instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 1 10 0.7811 0.0212 0.5359 0.3986 0.3171 0.2544 0.2046 0.1614 0.1240 0.0866 0.0489 0.0274 0.0136 0.2906 1.1485 0.035194
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 2 10 0.7936 0.0245 0.5275 0.3881 0.3066 0.2478 0.2006 0.1593 0.1210 0.0905 0.0515 0.0302 0.0160 0.2906 1.1666 0.045895
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 3 10 0.7658 0.0262 0.5483 0.4091 0.3275 0.2644 0.2176 0.1734 0.1363 0.0954 0.0547 0.0299 0.0145 0.2966 1.1255 0.041780
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 4 10 0.7774 0.0296 0.5509 0.4103 0.3186 0.2534 0.2013 0.1616 0.1241 0.0898 0.0525 0.0304 0.0177 0.2900 1.1302 0.053681
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 5 10 0.8162 0.0189 0.5256 0.3854 0.3052 0.2409 0.1971 0.1594 0.1253 0.0912 0.0532 0.0301 0.0175 0.2915 1.1740 0.041848
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 6 10 0.7679 0.0265 0.5341 0.3991 0.3164 0.2536 0.2053 0.1624 0.1259 0.0903 0.0502 0.0266 0.0130 0.2916 1.1520 0.045410
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 7 10 0.8623 0.0156 0.5306 0.3950 0.3111 0.2537 0.2055 0.1665 0.1310 0.0934 0.0557 0.0334 0.0200 0.2956 1.1649 0.061897
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 8 10 0.8021 0.0138 0.5362 0.3968 0.3108 0.2487 0.2026 0.1609 0.1226 0.0836 0.0455 0.0249 0.0131 0.2881 1.1484 0.023490
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 9 10 0.8024 0.0144 0.5410 0.4051 0.3198 0.2587 0.2063 0.1613 0.1217 0.0818 0.0447 0.0253 0.0134 0.2881 1.1320 0.024276
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 10 10 0.8614 0.0111 0.5381 0.4012 0.3190 0.2549 0.2086 0.1680 0.1302 0.0933 0.0528 0.0315 0.0174 0.2946 1.1484 0.027437
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 11 10 0.8125 0.0148 0.5366 0.3991 0.3141 0.2527 0.2057 0.1617 0.1240 0.0865 0.0481 0.0268 0.0136 0.2902 1.1504 0.028813
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 12 10 0.8035 0.0152 0.5432 0.4086 0.3277 0.2637 0.2199 0.1742 0.1339 0.0951 0.0537 0.0280 0.0142 0.2968 1.1326 0.026702
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 13 10 0.7613 0.0238 0.5498 0.4025 0.3140 0.2485 0.1982 0.1567 0.1202 0.0813 0.0462 0.0245 0.0114 0.2852 1.1333 0.034557
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 14 10 0.8219 0.0107 0.5401 0.3976 0.3122 0.2535 0.2057 0.1664 0.1273 0.0913 0.0510 0.0261 0.0129 0.2923 1.1459 0.019339
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 15 10 0.7938 0.0242 0.5313 0.3913 0.3068 0.2483 0.2032 0.1625 0.1251 0.0909 0.0539 0.0303 0.0163 0.2923 1.1664 0.045873
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 16 10 0.8153 0.0171 0.5365 0.3967 0.3194 0.2591 0.2127 0.1727 0.1388 0.1022 0.0604 0.0322 0.0169 0.3000 1.1535 0.033150
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 17 10 0.7674 0.0227 0.5434 0.4060 0.3224 0.2570 0.2089 0.1699 0.1311 0.0902 0.0493 0.0250 0.0129 0.2928 1.1373 0.038458
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 cokriging 40 100 18 10 0.7673 0.0335 0.5335 0.3943 0.3141 0.2494 0.2044 0.1628 0.1227 0.0848 0.0473 0.0264 0.0134 0.2898 1.1548 0.054262
