instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 1 1 0.3827 0.4132 0.4240 0.3460 0.2650 0.1860 0.1260 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2084 1.1647 0.270745
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 2 1 0.3833 0.4127 0.4240 0.3480 0.2650 0.1870 0.1280 0.0630 0.0100 0.0000 0.0000 0.0000 0.0000 0.2089 1.1671 0.364587
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 3 1 0.3824 0.4139 0.4240 0.3460 0.2640 0.1850 0.1260 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2081 1.1658 0.266436
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 4 1 0.3820 0.4128 0.4240 0.3450 0.2640 0.1870 0.1260 0.0630 0.0110 0.0000 0.0000 0.0000 0.0000 0.2087 1.1684 0.189973
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 5 1 0.3820 0.4143 0.4220 0.3440 0.2630 0.1860 0.1250 0.0610 0.0090 0.0000 0.0000 0.0000 0.0000 0.2077 1.1661 0.226063
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 6 1 0.3823 0.4149 0.4240 0.3470 0.2650 0.1860 0.1260 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2086 1.1673 0.443520
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 7 1 0.3820 0.4149 0.4230 0.3450 0.2630 0.1870 0.1270 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2082 1.1680 0.248310
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 8 1 0.3820 0.4160 0.4240 0.3460 0.2640 0.1850 0.1250 0.0610 0.0090 0.0000 0.0000 0.0000 0.0000 0.2083 1.1677 0.188031
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 9 1 0.3817 0.4150 0.4240 0.3450 0.2640 0.1850 0.1250 0.0610 0.0100 0.0000 0.0000 0.0000 0.0000 0.2082 1.1675 0.256909
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 10 1 0.3834 0.4135 0.4230 0.3460 0.2650 0.1860 0.1270 0.0620 0.0110 0.0000 0.0000 0.0000 0.0000 0.2087 1.1649 0.284616
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 11 1 0.3829 0.4128 0.4240 0.3470 0.2650 0.1860 0.1260 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2088 1.1675 0.243114
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 12 1 0.3827 0.4138 0.4230 0.3450 0.2640 0.1850 0.1260 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2083 1.1679 0.249118
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 13 1 0.3824 0.4143 0.4240 0.3460 0.2630 0.1850 0.1260 0.0620 0.0110 0.0000 0.0000 0.0000 0.0000 0.2085 1.1678 0.335887
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 14 1 0.3830 0.4132 0.4230 0.3460 0.2650 0.1870 0.1250 0.0610 0.0080 0.0000 0.0000 0.0000 0.0000 0.2079 1.1638 0.334241
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 15 1 0.3827 0.4144 0.4240 0.3470 0.2650 0.1870 0.1270 0.0620 0.0100 0.0000 0.0000 0.0000 0.0000 0.2087 1.1672 0.214058
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 16 1 0.3825 0.4138 0.4250 0.3470 0.2650 0.1870 0.1260 0.0620 0.0110 0.0000 0.0000 0.0000 0.0000 0.2086 1.1673 0.308532
COCOfunction20-dim1-seed1-disth2-height1-radius0.25-freq10-amp1 cokriging 4 10 17 1 0.3826 0.4153 0.4230 0.3450 0.2630 0.1870 0.1250 0.0610 0.0080 0.0000 0.0000 0.0000 0.0000 0.2078 1.1647 0.191192
