instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 5 10 0.4730 0.1576 0.9737 0.9422 0.8763 0.7560 0.5760 0.3527 0.1555 0.0401 0.0070 0.0018 0.0007 0.1825 0.3524 0.154905
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 6 10 0.4876 0.1460 0.9774 0.9443 0.8806 0.7656 0.5866 0.3692 0.1711 0.0493 0.0077 0.0019 0.0007 0.1842 0.3507 0.136133
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 7 10 0.4751 0.1511 0.9753 0.9433 0.8777 0.7628 0.5832 0.3598 0.1653 0.0511 0.0077 0.0013 0.0005 0.1842 0.3529 0.154040
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 8 10 0.4846 0.1519 0.9801 0.9490 0.8876 0.7718 0.5818 0.3515 0.1613 0.0464 0.0073 0.0016 0.0006 0.1789 0.3418 0.146749
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 9 10 0.4861 0.1421 0.9785 0.9441 0.8807 0.7697 0.5980 0.3864 0.1774 0.0478 0.0072 0.0018 0.0008 0.1837 0.3473 0.153793
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 10 10 0.4874 0.1445 0.9778 0.9455 0.8865 0.7770 0.6136 0.3852 0.1693 0.0493 0.0047 0.0011 0.0005 0.1810 0.3417 0.142230
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 11 10 0.4779 0.1307 0.9751 0.9403 0.8791 0.7626 0.5775 0.3548 0.1625 0.0496 0.0068 0.0013 0.0003 0.1841 0.3535 0.139775
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 12 10 0.4846 0.1439 0.9799 0.9493 0.8852 0.7689 0.5906 0.3644 0.1649 0.0473 0.0060 0.0011 0.0003 0.1794 0.3412 0.155196
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 13 10 0.4823 0.1621 0.9780 0.9473 0.8888 0.7796 0.6056 0.3714 0.1618 0.0511 0.0066 0.0011 0.0007 0.1799 0.3400 0.158994
COCOfunction16-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 50 0 14 10 0.4892 0.1610 0.9773 0.9463 0.8823 0.7728 0.5925 0.3669 0.1733 0.0573 0.0076 0.0020 0.0007 0.1842 0.3493 0.164265
