instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 1 10 0.8168 0.0689 0.9818 0.9464 0.8836 0.7841 0.6663 0.5285 0.3878 0.2458 0.1136 0.0502 0.0199 0.2349 0.3889 0.131046
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 2 10 0.8138 0.0663 0.9774 0.9370 0.8697 0.7792 0.6636 0.5296 0.3957 0.2588 0.1252 0.0577 0.0220 0.2429 0.4023 0.054149
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 3 10 0.8160 0.0711 0.9770 0.9361 0.8733 0.7810 0.6622 0.5346 0.3922 0.2504 0.1174 0.0557 0.0230 0.2409 0.3995 0.036160
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 4 10 0.8147 0.0666 0.9778 0.9405 0.8808 0.7847 0.6697 0.5385 0.4025 0.2568 0.1214 0.0552 0.0216 0.2393 0.3939 0.103744
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 5 10 0.8138 0.0711 0.9697 0.9308 0.8601 0.7667 0.6512 0.5220 0.3935 0.2533 0.1212 0.0603 0.0245 0.2473 0.4143 0.109004
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 6 10 0.8168 0.0651 0.9803 0.9425 0.8732 0.7781 0.6643 0.5324 0.3995 0.2621 0.1240 0.0584 0.0235 0.2416 0.3987 0.052822
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 7 10 0.8164 0.0692 0.9789 0.9402 0.8713 0.7758 0.6593 0.5295 0.3972 0.2622 0.1286 0.0553 0.0215 0.2428 0.4017 0.031306
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 8 10 0.8199 0.0606 0.9767 0.9359 0.8750 0.7861 0.6750 0.5410 0.4075 0.2539 0.1145 0.0525 0.0216 0.2400 0.3957 0.016427
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 9 10 0.8172 0.0707 0.9761 0.9365 0.8752 0.7817 0.6745 0.5431 0.3997 0.2539 0.1213 0.0554 0.0216 0.2410 0.3972 0.064235
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 10 10 0.8156 0.0639 0.9764 0.9395 0.8755 0.7855 0.6722 0.5334 0.3927 0.2546 0.1185 0.0529 0.0213 0.2392 0.3956 0.076325
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 11 10 0.8145 0.0648 0.9804 0.9444 0.8758 0.7786 0.6624 0.5282 0.3869 0.2432 0.1097 0.0480 0.0172 0.2361 0.3930 0.060672
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 12 10 0.8151 0.0664 0.9779 0.9416 0.8795 0.7861 0.6676 0.5334 0.3915 0.2539 0.1180 0.0559 0.0200 0.2384 0.3938 0.039550
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 13 10 0.8135 0.0667 0.9779 0.9418 0.8726 0.7721 0.6482 0.5155 0.3778 0.2498 0.1231 0.0567 0.0205 0.2405 0.4023 0.069150
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 50 0 14 10 0.8189 0.0665 0.9842 0.9453 0.8786 0.7865 0.6686 0.5326 0.3900 0.2511 0.1187 0.0528 0.0189 0.2357 0.3889 0.044078
