instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 1 5 0.5498 0.1599 0.9992 0.9940 0.9816 0.9402 0.8472 0.4036 0.0256 0.0000 0.0000 0.0000 0.0000 0.0915 0.1607 0.165636
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 2 5 0.5357 0.1413 0.9992 0.9902 0.9628 0.9200 0.7968 0.3498 0.0296 0.0006 0.0000 0.0000 0.0000 0.1027 0.1851 0.155117
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 3 5 0.5572 0.1731 0.9980 0.9912 0.9740 0.9364 0.8446 0.4960 0.0316 0.0000 0.0000 0.0000 0.0000 0.0989 0.1715 0.191606
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 4 5 0.5530 0.1641 0.9998 0.9944 0.9776 0.9298 0.8008 0.3954 0.0550 0.0028 0.0000 0.0000 0.0000 0.1012 0.1790 0.159178
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 5 5 0.5381 0.1694 0.9998 0.9958 0.9722 0.9282 0.7816 0.3330 0.0320 0.0012 0.0000 0.0000 0.0000 0.0971 0.1752 0.147617
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 6 5 0.5360 0.1341 0.9964 0.9874 0.9640 0.9118 0.8030 0.3768 0.0322 0.0006 0.0000 0.0000 0.0000 0.1074 0.1929 0.126456
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 7 5 0.5592 0.1675 0.9992 0.9950 0.9764 0.9338 0.8346 0.4880 0.0666 0.0006 0.0000 0.0000 0.0000 0.1016 0.1755 0.174809
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 8 5 0.5497 0.1680 0.9992 0.9938 0.9828 0.9428 0.8200 0.3972 0.0280 0.0000 0.0000 0.0000 0.0000 0.0925 0.1635 0.146603
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 9 5 0.5491 0.1521 0.9986 0.9936 0.9760 0.9362 0.8238 0.4302 0.0472 0.0002 0.0000 0.0000 0.0000 0.0994 0.1745 0.144458
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 10 5 0.5338 0.1727 0.9998 0.9964 0.9792 0.9278 0.7538 0.2944 0.0284 0.0012 0.0000 0.0000 0.0000 0.0941 0.1717 0.147495
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 11 5 0.5480 0.1810 0.9998 0.9932 0.9724 0.9222 0.8238 0.4470 0.0318 0.0014 0.0002 0.0000 0.0000 0.1005 0.1766 0.184451
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 12 5 0.5578 0.1570 0.9996 0.9960 0.9764 0.9394 0.8528 0.4548 0.0418 0.0018 0.0000 0.0000 0.0000 0.0961 0.1669 0.185730
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 13 5 0.5534 0.1633 0.9998 0.9952 0.9814 0.9446 0.8276 0.4386 0.0574 0.0010 0.0000 0.0000 0.0000 0.0969 0.1689 0.152288
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 14 5 0.5466 0.1584 0.9996 0.9938 0.9744 0.9190 0.8132 0.4184 0.0392 0.0008 0.0000 0.0000 0.0000 0.1012 0.1791 0.146724
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 15 5 0.5390 0.1823 0.9996 0.9920 0.9724 0.9240 0.8072 0.3550 0.0280 0.0004 0.0000 0.0000 0.0000 0.0982 0.1761 0.175988
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 16 5 0.5479 0.1676 1.0000 0.9914 0.9710 0.9302 0.8346 0.4780 0.0342 0.0002 0.0000 0.0000 0.0000 0.1013 0.1766 0.157838
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 17 5 0.5283 0.1857 0.9960 0.9804 0.9544 0.9122 0.7698 0.2892 0.0218 0.0010 0.0000 0.0000 0.0000 0.1083 0.1994 0.193332
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 18 5 0.5623 0.1516 1.0000 0.9970 0.9874 0.9600 0.8676 0.4830 0.0384 0.0008 0.0002 0.0000 0.0000 0.0870 0.1491 0.169813
COCOfunction16-dim5-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 19 5 0.5592 0.1595 0.9998 0.9980 0.9866 0.9490 0.8462 0.4472 0.0318 0.0002 0.0000 0.0000 0.0000 0.0875 0.1522 0.140579
