instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 cokriging 40 100 17 10 0.0694 0.2861 0.7991 0.7275 0.6745 0.6290 0.5909 0.5500 0.5122 0.4713 0.4186 0.3780 0.3468 0.3976 0.6630 0.168095
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 cokriging 40 100 18 10 0.0528 0.3226 0.7926 0.7180 0.6628 0.6196 0.5779 0.5416 0.5041 0.4690 0.4174 0.3808 0.3554 0.4010 0.6761 0.169834
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 cokriging 40 100 19 10 0.0622 0.2946 0.8069 0.7334 0.6794 0.6329 0.5939 0.5537 0.5153 0.4764 0.4233 0.3850 0.3533 0.3959 0.6547 0.127261
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 cokriging 40 100 20 10 0.0606 0.2779 0.8003 0.7254 0.6705 0.6242 0.5849 0.5477 0.5116 0.4750 0.4199 0.3817 0.3536 0.3988 0.6661 0.150501
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 1 10 0.0623 0.1352 0.6677 0.6371 0.6231 0.6114 0.6029 0.5947 0.5870 0.5789 0.5700 0.5652 0.5594 0.4613 0.7506 0.035287
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 2 10 0.0644 0.1593 0.6495 0.6181 0.5986 0.5880 0.5793 0.5721 0.5648 0.5573 0.5494 0.5421 0.5366 0.4650 0.7840 0.248953
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 3 10 0.0634 0.1569 0.6745 0.6443 0.6300 0.6170 0.6060 0.5966 0.5895 0.5797 0.5685 0.5593 0.5530 0.4582 0.7415 0.041466
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 4 10 0.0653 0.1825 0.6686 0.6338 0.6174 0.6036 0.5938 0.5833 0.5760 0.5679 0.5583 0.5488 0.5427 0.4601 0.7582 0.058151
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 5 10 0.0610 0.1366 0.6451 0.6085 0.5901 0.5806 0.5699 0.5623 0.5549 0.5448 0.5361 0.5301 0.5249 0.4656 0.7977 0.054949
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 6 10 0.0357 0.2063 0.6644 0.6281 0.6097 0.5978 0.5892 0.5801 0.5740 0.5656 0.5534 0.5445 0.5382 0.4615 0.7662 0.057715
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 7 10 0.1107 0.0961 0.6618 0.6286 0.6099 0.5961 0.5864 0.5765 0.5673 0.5582 0.5477 0.5395 0.5328 0.4608 0.7691 0.067050
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 8 10 0.0633 0.0920 0.6555 0.6234 0.6067 0.5957 0.5882 0.5816 0.5733 0.5659 0.5547 0.5479 0.5422 0.4634 0.7712 0.024477
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 9 10 0.0778 0.0867 0.6552 0.6160 0.5986 0.5848 0.5756 0.5687 0.5610 0.5531 0.5430 0.5355 0.5307 0.4629 0.7825 0.032514
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 10 10 0.0831 0.0788 0.6815 0.6501 0.6358 0.6265 0.6175 0.6103 0.6029 0.5933 0.5823 0.5740 0.5661 0.4581 0.7299 0.085949
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 11 10 0.0741 0.0929 0.6534 0.6193 0.6018 0.5903 0.5810 0.5720 0.5654 0.5560 0.5448 0.5387 0.5327 0.4639 0.7813 0.053809
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 12 10 0.0668 0.0991 0.6523 0.6180 0.5996 0.5863 0.5747 0.5647 0.5560 0.5461 0.5351 0.5255 0.5200 0.4624 0.7864 0.026881
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 13 10 0.0519 0.1554 0.6813 0.6412 0.6207 0.6055 0.5950 0.5848 0.5767 0.5674 0.5542 0.5465 0.5406 0.4567 0.7493 0.042875
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 14 10 0.0625 0.0757 0.6517 0.6139 0.5976 0.5854 0.5763 0.5690 0.5614 0.5537 0.5442 0.5377 0.5332 0.4648 0.7869 0.020292
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 15 10 0.0551 0.1731 0.6705 0.6369 0.6190 0.6080 0.5960 0.5883 0.5807 0.5723 0.5606 0.5523 0.5463 0.4598 0.7538 0.284841
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 16 10 0.0677 0.1178 0.6611 0.6237 0.6051 0.5952 0.5854 0.5772 0.5681 0.5606 0.5495 0.5441 0.5387 0.4625 0.7726 0.043535
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 17 10 0.0730 0.1250 0.6832 0.6399 0.6204 0.6058 0.5942 0.5849 0.5770 0.5674 0.5567 0.5491 0.5425 0.4564 0.7478 0.102505
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 18 10 0.0455 0.2385 0.6599 0.6272 0.6098 0.5969 0.5871 0.5790 0.5711 0.5625 0.5523 0.5448 0.5391 0.4621 0.7694 0.061628
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 19 10 0.0971 0.0770 0.6625 0.6247 0.6077 0.5976 0.5869 0.5784 0.5700 0.5612 0.5502 0.5418 0.5368 0.4618 0.7700 0.051772
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 cokriging 40 100 20 10 0.0498 0.1281 0.6502 0.6159 0.5980 0.5869 0.5786 0.5714 0.5653 0.5576 0.5474 0.5396 0.5338 0.4654 0.7857 0.083843
