instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 1 2 0.5937 0.1152 0.8135 0.4620 0.1890 0.1165 0.0790 0.0500 0.0400 0.0290 0.0190 0.0150 0.0105 0.1814 0.7951 0.007749
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 2 2 0.5816 0.1139 0.8095 0.3065 0.1565 0.1045 0.0675 0.0510 0.0375 0.0245 0.0175 0.0130 0.0090 0.1761 0.8587 0.023810
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 3 2 0.5922 0.1141 0.8190 0.3625 0.2035 0.1370 0.0900 0.0625 0.0435 0.0335 0.0250 0.0165 0.0130 0.1912 0.8311 0.017391
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 4 2 0.5689 0.1200 0.7115 0.2595 0.1500 0.0960 0.0655 0.0455 0.0350 0.0245 0.0190 0.0160 0.0135 0.1763 0.9082 0.001792
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 5 2 0.5822 0.1150 0.8410 0.3120 0.1580 0.1115 0.0650 0.0480 0.0345 0.0265 0.0190 0.0140 0.0115 0.1758 0.8431 0.025928
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 6 2 0.5884 0.1167 0.8105 0.3700 0.2060 0.1270 0.0820 0.0545 0.0410 0.0275 0.0165 0.0125 0.0100 0.1854 0.8381 0.010353
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 7 2 0.5957 0.1130 0.8110 0.3600 0.2070 0.1345 0.0880 0.0600 0.0395 0.0290 0.0200 0.0135 0.0110 0.1876 0.8319 0.003572
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 8 2 0.5996 0.1127 0.8455 0.4255 0.1845 0.1145 0.0840 0.0505 0.0355 0.0295 0.0180 0.0140 0.0120 0.1777 0.7869 0.008765
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 9 2 0.5734 0.1182 0.7290 0.3380 0.1775 0.1155 0.0765 0.0615 0.0480 0.0370 0.0245 0.0155 0.0140 0.1944 0.9193 0.002143
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 10 2 0.6004 0.1142 0.7935 0.3370 0.1760 0.1085 0.0765 0.0580 0.0415 0.0275 0.0185 0.0160 0.0120 0.1842 0.8613 0.025840
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 11 2 0.5853 0.1184 0.8385 0.3200 0.1620 0.1015 0.0725 0.0550 0.0420 0.0295 0.0160 0.0120 0.0105 0.1785 0.8341 0.004971
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 12 2 0.5916 0.1182 0.8045 0.3645 0.1845 0.0985 0.0720 0.0525 0.0360 0.0285 0.0225 0.0160 0.0130 0.1808 0.8418 0.010472
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 13 2 0.5919 0.1168 0.8025 0.3465 0.1740 0.1215 0.0800 0.0515 0.0385 0.0225 0.0155 0.0085 0.0055 0.1783 0.8242 0.166797
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 14 2 0.6156 0.1135 0.8475 0.4700 0.2130 0.1320 0.0835 0.0535 0.0335 0.0250 0.0175 0.0125 0.0100 0.1772 0.7425 0.012195
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 15 2 0.5717 0.1216 0.8235 0.3580 0.1865 0.1200 0.0935 0.0625 0.0430 0.0290 0.0210 0.0140 0.0075 0.1888 0.8503 0.019758
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 16 2 0.5831 0.1167 0.7555 0.3365 0.1740 0.1035 0.0740 0.0500 0.0365 0.0270 0.0180 0.0110 0.0100 0.1798 0.8574 0.016687
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 17 2 0.6019 0.1129 0.7870 0.3945 0.2025 0.1310 0.0905 0.0625 0.0425 0.0340 0.0255 0.0195 0.0155 0.1962 0.8696 0.021808
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 18 2 0.5610 0.1193 0.7360 0.3265 0.1890 0.1100 0.0750 0.0550 0.0375 0.0220 0.0120 0.0105 0.0095 0.1822 0.8912 0.027911
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 19 2 0.5085 0.1298 0.6360 0.2420 0.1385 0.0885 0.0640 0.0440 0.0325 0.0215 0.0100 0.0080 0.0075 0.1729 0.9772 0.012831
COCOfunction5-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1.5 cokriging 8 20 20 2 0.6004 0.1132 0.7970 0.4035 0.1715 0.0995 0.0640 0.0445 0.0350 0.0240 0.0175 0.0135 0.0100 0.1749 0.8314 0.002708
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 1 2 0.5785 0.1783 0.6300 0.4285 0.2825 0.2120 0.1385 0.0815 0.0420 0.0255 0.0150 0.0105 0.0080 0.2178 0.9320 0.060163
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 2 2 0.5977 0.1745 0.6855 0.4340 0.3020 0.2210 0.1615 0.1110 0.0520 0.0220 0.0115 0.0085 0.0075 0.2245 0.9078 0.219485
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 3 2 0.5895 0.1815 0.6270 0.4175 0.2820 0.2060 0.1550 0.0955 0.0555 0.0310 0.0165 0.0135 0.0100 0.2267 0.9495 0.145865
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 4 2 0.5663 0.1869 0.6285 0.3660 0.2725 0.2130 0.1530 0.0955 0.0515 0.0295 0.0180 0.0135 0.0100 0.2268 0.9799 0.172659
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 5 2 0.5893 0.1872 0.6035 0.4000 0.2730 0.1990 0.1400 0.0885 0.0510 0.0195 0.0130 0.0090 0.0080 0.2236 1.0017 0.192941
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 6 2 0.5631 0.1863 0.7355 0.4035 0.2640 0.1895 0.1285 0.0705 0.0350 0.0190 0.0115 0.0095 0.0085 0.2036 0.8753 0.071923
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 7 2 0.5729 0.1856 0.6605 0.4100 0.2770 0.2005 0.1330 0.0740 0.0470 0.0290 0.0155 0.0110 0.0095 0.2227 0.9885 0.146595
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 8 2 0.5612 0.1814 0.6195 0.3735 0.2535 0.2015 0.1535 0.1115 0.0790 0.0340 0.0145 0.0115 0.0085 0.2390 1.0446 0.099354
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 9 2 0.5774 0.1743 0.6840 0.4015 0.2790 0.2100 0.1555 0.1065 0.0620 0.0360 0.0185 0.0140 0.0115 0.2283 0.9342 0.115394
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 10 2 0.5866 0.1820 0.6630 0.4195 0.2855 0.1895 0.1325 0.0800 0.0475 0.0280 0.0170 0.0115 0.0070 0.2198 0.9568 0.144855
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 11 2 0.5633 0.1869 0.6030 0.3845 0.2695 0.1980 0.1425 0.1020 0.0535 0.0210 0.0120 0.0100 0.0085 0.2240 0.9876 0.128447
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 12 2 0.5907 0.1788 0.6710 0.4305 0.2830 0.2145 0.1500 0.0995 0.0535 0.0295 0.0180 0.0140 0.0115 0.2274 0.9460 0.133761
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 13 2 0.5927 0.1773 0.7345 0.4025 0.2850 0.2005 0.1300 0.0710 0.0380 0.0195 0.0110 0.0070 0.0040 0.2050 0.8751 0.101088
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 14 2 0.5936 0.1765 0.6990 0.4215 0.2570 0.1850 0.1265 0.0735 0.0380 0.0165 0.0100 0.0085 0.0070 0.2075 0.9113 0.058049
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 15 2 0.5617 0.1978 0.6045 0.3695 0.2700 0.2010 0.1520 0.0965 0.0535 0.0265 0.0140 0.0090 0.0055 0.2260 1.0091 0.277989
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 16 2 0.5751 0.1811 0.6315 0.3915 0.2795 0.1930 0.1245 0.0680 0.0410 0.0255 0.0155 0.0105 0.0090 0.2187 1.0004 0.190460
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 17 2 0.5776 0.1863 0.6245 0.3645 0.2700 0.2100 0.1595 0.1085 0.0520 0.0295 0.0185 0.0145 0.0120 0.2269 0.9654 0.231105
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 18 2 0.5761 0.1875 0.6850 0.3920 0.2590 0.1920 0.1400 0.0860 0.0475 0.0210 0.0115 0.0095 0.0090 0.2134 0.9237 0.112293
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 19 2 0.5682 0.1943 0.5795 0.4430 0.2870 0.1945 0.1210 0.0650 0.0325 0.0195 0.0125 0.0075 0.0070 0.2113 0.9530 0.121892
COCOfunction20-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 cokriging 8 20 20 2 0.5799 0.1806 0.6740 0.4075 0.2950 0.2205 0.1585 0.0995 0.0505 0.0320 0.0130 0.0100 0.0075 0.2243 0.9205 0.104082
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 1 2 0.5635 0.2417 0.6155 0.4625 0.3460 0.2585 0.1500 0.1105 0.0770 0.0470 0.0175 0.0125 0.0105 0.2495 1.0013 0.072336
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 2 2 0.5183 0.2669 0.5720 0.4400 0.3250 0.2485 0.1375 0.0835 0.0575 0.0310 0.0130 0.0100 0.0080 0.2388 1.0376 0.104427
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 3 2 0.5388 0.2491 0.6270 0.4720 0.3350 0.2170 0.1315 0.0920 0.0650 0.0420 0.0215 0.0140 0.0105 0.2387 0.9901 0.232394
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 4 2 0.5348 0.2550 0.5835 0.4640 0.3370 0.2355 0.1470 0.1040 0.0780 0.0490 0.0195 0.0130 0.0115 0.2516 1.0416 0.160539
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 5 2 0.5225 0.2616 0.5880 0.4500 0.3145 0.2320 0.1320 0.0920 0.0695 0.0395 0.0145 0.0095 0.0070 0.2410 1.0313 0.069934
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 6 2 0.5424 0.2604 0.5745 0.4525 0.3395 0.2825 0.1665 0.1205 0.0795 0.0400 0.0145 0.0125 0.0115 0.2566 1.0423 0.123589
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 7 2 0.5566 0.2512 0.6125 0.4830 0.3400 0.2180 0.1435 0.0995 0.0710 0.0400 0.0155 0.0125 0.0095 0.2427 0.9940 0.056477
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 8 2 0.5428 0.2604 0.5855 0.4515 0.3440 0.2520 0.1510 0.1095 0.0790 0.0520 0.0200 0.0130 0.0105 0.2543 1.0440 0.077025
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 9 2 0.5665 0.2432 0.6095 0.4860 0.3620 0.2220 0.1450 0.1060 0.0780 0.0510 0.0250 0.0160 0.0120 0.2493 0.9984 0.049834
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 10 2 0.5276 0.2589 0.5870 0.4575 0.3340 0.2135 0.1300 0.0965 0.0665 0.0435 0.0180 0.0125 0.0075 0.2423 1.0354 0.114712
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 11 2 0.5563 0.2489 0.5960 0.4870 0.3480 0.2190 0.1380 0.0965 0.0670 0.0365 0.0145 0.0120 0.0115 0.2400 0.9979 0.121034
COCOfunction11-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 cokriging 8 20 12 2 0.5536 0.2490 0.5965 0.4580 0.3395 0.2445 0.1455 0.0975 0.0615 0.0365 0.0185 0.0125 0.0095 0.2427 1.0093 0.170023
