instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 kriging 50 0 17 10 0.6080 0.1647 0.9409 0.8848 0.8079 0.7203 0.6277 0.5242 0.4287 0.3251 0.2018 0.1306 0.0862 0.2904 0.4850 0.008813
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 kriging 50 0 18 10 0.6040 0.1719 0.9362 0.8718 0.7953 0.7067 0.6107 0.5140 0.4124 0.3094 0.1918 0.1255 0.0871 0.2931 0.4986 0.008717
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 kriging 50 0 19 10 0.6110 0.1677 0.9423 0.8828 0.8090 0.7253 0.6284 0.5317 0.4380 0.3338 0.2040 0.1279 0.0829 0.2908 0.4832 0.005058
COCOfunction4-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 kriging 50 0 20 10 0.6289 0.1609 0.9520 0.8970 0.8250 0.7379 0.6378 0.5329 0.4254 0.3181 0.1951 0.1248 0.0829 0.2817 0.4656 0.007410
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 1 10 0.6162 0.0884 0.9126 0.8608 0.8053 0.7468 0.6890 0.6252 0.5517 0.4681 0.3656 0.2887 0.2340 0.3277 0.4958 0.071243
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 2 10 0.6133 0.0874 0.9070 0.8527 0.7974 0.7416 0.6841 0.6237 0.5541 0.4734 0.3671 0.2892 0.2330 0.3320 0.5041 0.054014
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 3 10 0.6166 0.0848 0.9086 0.8542 0.7967 0.7392 0.6841 0.6160 0.5468 0.4694 0.3664 0.2882 0.2318 0.3310 0.5043 0.065485
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 4 10 0.6343 0.0820 0.9159 0.8617 0.8070 0.7517 0.6891 0.6300 0.5538 0.4768 0.3819 0.3045 0.2433 0.3284 0.4931 0.074525
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 5 10 0.6068 0.0870 0.9009 0.8452 0.7912 0.7409 0.6858 0.6251 0.5564 0.4813 0.3779 0.2990 0.2428 0.3362 0.5096 0.083451
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 6 10 0.6293 0.0816 0.9109 0.8527 0.7988 0.7446 0.6845 0.6191 0.5534 0.4749 0.3719 0.2912 0.2321 0.3306 0.5010 0.069439
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 7 10 0.6270 0.0838 0.9098 0.8537 0.8015 0.7463 0.6908 0.6263 0.5619 0.4802 0.3753 0.2974 0.2384 0.3313 0.4991 0.081695
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 8 10 0.6206 0.0842 0.9129 0.8527 0.7987 0.7394 0.6802 0.6180 0.5510 0.4752 0.3752 0.3045 0.2460 0.3319 0.5030 0.064590
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 9 10 0.6215 0.0843 0.9071 0.8510 0.7992 0.7458 0.6885 0.6291 0.5616 0.4836 0.3733 0.2947 0.2393 0.3327 0.5018 0.058426
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 10 10 0.6232 0.0884 0.9093 0.8495 0.7979 0.7392 0.6816 0.6173 0.5507 0.4709 0.3737 0.2922 0.2343 0.3327 0.5060 0.087515
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 11 10 0.6290 0.0852 0.9143 0.8570 0.8022 0.7461 0.6890 0.6288 0.5637 0.4840 0.3768 0.2970 0.2384 0.3293 0.4947 0.052625
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 12 10 0.6419 0.0832 0.9170 0.8585 0.8061 0.7514 0.6950 0.6301 0.5588 0.4824 0.3811 0.3032 0.2465 0.3280 0.4911 0.068164
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 13 10 0.6274 0.0886 0.9097 0.8529 0.8013 0.7478 0.6881 0.6224 0.5555 0.4765 0.3739 0.2964 0.2377 0.3311 0.5004 0.057033
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 14 10 0.6246 0.0840 0.9128 0.8552 0.8009 0.7435 0.6909 0.6298 0.5629 0.4838 0.3817 0.2995 0.2399 0.3309 0.4976 0.068220
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 15 10 0.6178 0.0800 0.9054 0.8519 0.7967 0.7459 0.6919 0.6282 0.5687 0.4873 0.3807 0.2990 0.2377 0.3336 0.5024 0.080619
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 16 10 0.6300 0.0864 0.9102 0.8503 0.7932 0.7357 0.6766 0.6146 0.5465 0.4718 0.3710 0.2991 0.2414 0.3336 0.5087 0.083513
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 17 10 0.6245 0.0861 0.9137 0.8619 0.8055 0.7495 0.6905 0.6289 0.5627 0.4852 0.3841 0.3027 0.2378 0.3294 0.4936 0.074178
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 18 10 0.6244 0.0878 0.8999 0.8374 0.7853 0.7308 0.6737 0.6141 0.5468 0.4711 0.3764 0.3026 0.2435 0.3385 0.5187 0.076870
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 19 10 0.6123 0.0836 0.9076 0.8560 0.8040 0.7490 0.6928 0.6331 0.5638 0.4825 0.3781 0.3017 0.2431 0.3313 0.4976 0.073126
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 20 10 0.6197 0.0872 0.9096 0.8569 0.8031 0.7472 0.6863 0.6229 0.5525 0.4751 0.3739 0.2999 0.2395 0.3301 0.4988 0.099416
