instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 50 0 17 10 0.1406 0.1611 0.6207 0.4594 0.3281 0.2332 0.1582 0.0988 0.0565 0.0244 0.0090 0.0039 0.0016 0.2316 0.9602 0.105064
COCOfunction7-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 50 0 18 10 0.1203 0.1931 0.6006 0.4451 0.3306 0.2341 0.1602 0.1023 0.0586 0.0316 0.0123 0.0048 0.0022 0.2373 0.9912 0.131070
COCOfunction7-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 50 0 19 10 0.1211 0.1839 0.6130 0.4580 0.3354 0.2422 0.1655 0.1088 0.0657 0.0332 0.0128 0.0053 0.0027 0.2403 0.9789 0.100784
COCOfunction7-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 50 0 20 10 0.1331 0.1615 0.6031 0.4421 0.3259 0.2409 0.1641 0.1078 0.0632 0.0299 0.0082 0.0037 0.0019 0.2387 0.9926 0.084948
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 1 10 0.1334 0.2952 0.6599 0.5031 0.3867 0.2940 0.2398 0.2049 0.1819 0.1628 0.1432 0.1292 0.1220 0.3347 1.0245 0.056555
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 2 10 0.1349 0.3395 0.6880 0.5215 0.3954 0.3009 0.2454 0.2110 0.1868 0.1661 0.1454 0.1301 0.1205 0.3334 0.9918 0.080464
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 3 10 0.1347 0.3218 0.6927 0.5274 0.3997 0.3093 0.2553 0.2205 0.1946 0.1707 0.1480 0.1340 0.1230 0.3361 0.9822 0.067505
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 4 10 0.1257 0.4365 0.6686 0.5082 0.3903 0.3056 0.2497 0.2153 0.1890 0.1676 0.1455 0.1340 0.1240 0.3371 1.0101 0.106444
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 5 10 0.1309 0.2782 0.6761 0.5058 0.3785 0.2942 0.2421 0.2094 0.1868 0.1663 0.1431 0.1290 0.1192 0.3345 1.0134 0.053352
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 6 10 0.1328 0.3890 0.6638 0.5107 0.3850 0.2965 0.2434 0.2075 0.1828 0.1622 0.1420 0.1286 0.1208 0.3337 1.0129 0.072698
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 7 10 0.1316 0.3366 0.6899 0.5311 0.4032 0.3110 0.2525 0.2146 0.1916 0.1703 0.1466 0.1338 0.1214 0.3352 0.9822 0.064427
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 8 10 0.1286 0.1955 0.6605 0.5069 0.3912 0.3075 0.2561 0.2218 0.1947 0.1711 0.1503 0.1357 0.1255 0.3410 1.0162 0.042340
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 9 10 0.1206 0.2796 0.6447 0.4898 0.3790 0.3002 0.2460 0.2158 0.1929 0.1709 0.1505 0.1354 0.1269 0.3418 1.0434 0.061350
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 10 10 0.1385 0.3059 0.6675 0.5072 0.3855 0.2961 0.2437 0.2129 0.1874 0.1681 0.1462 0.1327 0.1216 0.3365 1.0171 0.082939
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 11 10 0.1223 0.2312 0.6444 0.4973 0.3816 0.3018 0.2462 0.2141 0.1894 0.1685 0.1438 0.1294 0.1192 0.3395 1.0382 0.041945
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 12 10 0.1356 0.3035 0.6602 0.5112 0.3992 0.3106 0.2563 0.2193 0.1934 0.1721 0.1472 0.1329 0.1236 0.3400 1.0113 0.068272
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 13 10 0.1284 0.2875 0.6808 0.5115 0.3800 0.2951 0.2414 0.2057 0.1814 0.1627 0.1401 0.1234 0.1127 0.3311 1.0057 0.044752
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 14 10 0.1325 0.2186 0.6851 0.5189 0.3880 0.2980 0.2413 0.2093 0.1876 0.1682 0.1478 0.1339 0.1230 0.3344 0.9988 0.053089
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 15 10 0.1263 0.3122 0.6565 0.4978 0.3779 0.3038 0.2499 0.2147 0.1913 0.1702 0.1511 0.1379 0.1276 0.3406 1.0303 0.074532
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 16 10 0.1291 0.2591 0.6768 0.5182 0.3970 0.3079 0.2488 0.2138 0.1887 0.1687 0.1488 0.1344 0.1239 0.3367 0.9994 0.066697
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 17 10 0.1319 0.4239 0.6772 0.5157 0.3915 0.3017 0.2483 0.2150 0.1897 0.1688 0.1475 0.1335 0.1238 0.3364 1.0030 0.116532
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 18 10 0.1272 0.3720 0.6691 0.5103 0.3877 0.2993 0.2482 0.2146 0.1906 0.1670 0.1457 0.1334 0.1232 0.3369 1.0113 0.096941
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 19 10 0.1395 0.2676 0.6872 0.5244 0.3983 0.3062 0.2462 0.2098 0.1856 0.1654 0.1421 0.1320 0.1221 0.3332 0.9901 0.050080
COCOfunction15-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 50 0 20 10 0.1299 0.2714 0.6630 0.5066 0.3836 0.2992 0.2450 0.2135 0.1874 0.1661 0.1448 0.1323 0.1243 0.3368 1.0178 0.073116
