instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 17 10 0.4905 0.0749 0.8866 0.8439 0.8094 0.7816 0.7593 0.7370 0.7125 0.6854 0.6490 0.6195 0.5985 0.3602 0.4718 0.086950
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 18 10 0.3590 0.0981 0.8695 0.8207 0.7895 0.7648 0.7424 0.7225 0.7004 0.6744 0.6409 0.6149 0.5949 0.3724 0.4971 0.077714
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 19 10 0.4619 0.0543 0.8787 0.8192 0.7798 0.7526 0.7297 0.7087 0.6881 0.6643 0.6329 0.6079 0.5893 0.3729 0.5021 0.059315
COCOfunction17-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 cokriging 40 100 20 10 0.3774 0.0838 0.8518 0.7987 0.7677 0.7447 0.7220 0.7014 0.6816 0.6565 0.6252 0.6007 0.5850 0.3858 0.5283 0.086631
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 1 10 0.4396 0.1928 0.9387 0.8963 0.8552 0.8130 0.7683 0.7285 0.6812 0.6255 0.5617 0.5190 0.4929 0.3211 0.4227 0.151714
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 2 10 0.4056 0.2003 0.9423 0.9062 0.8679 0.8276 0.7849 0.7371 0.6850 0.6188 0.5451 0.4986 0.4680 0.3122 0.4091 0.160024
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 3 10 0.4575 0.1778 0.9360 0.8965 0.8577 0.8140 0.7704 0.7251 0.6744 0.6164 0.5525 0.5128 0.4867 0.3208 0.4239 0.128136
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 4 10 0.4609 0.1744 0.9422 0.9027 0.8645 0.8225 0.7786 0.7330 0.6766 0.6212 0.5546 0.5165 0.4936 0.3156 0.4138 0.140316
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 5 10 0.4299 0.2081 0.9353 0.8965 0.8596 0.8179 0.7741 0.7303 0.6767 0.6150 0.5483 0.5082 0.4789 0.3197 0.4221 0.138980
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 6 10 0.4140 0.2092 0.9389 0.9021 0.8633 0.8219 0.7797 0.7351 0.6810 0.6249 0.5576 0.5196 0.4918 0.3174 0.4159 0.124612
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 7 10 0.4739 0.1817 0.9438 0.9099 0.8687 0.8306 0.7856 0.7350 0.6790 0.6231 0.5566 0.5147 0.4876 0.3117 0.4070 0.154402
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 8 10 0.4376 0.1899 0.9400 0.9060 0.8650 0.8244 0.7862 0.7386 0.6878 0.6223 0.5560 0.5176 0.4903 0.3143 0.4105 0.124732
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 9 10 0.4257 0.1992 0.9396 0.8992 0.8575 0.8165 0.7718 0.7267 0.6774 0.6204 0.5494 0.5087 0.4827 0.3189 0.4205 0.090490
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 10 10 0.3997 0.1942 0.9265 0.8852 0.8452 0.8037 0.7640 0.7221 0.6748 0.6184 0.5551 0.5144 0.4864 0.3290 0.4377 0.148875
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 11 10 0.4410 0.1839 0.9417 0.9063 0.8716 0.8345 0.7921 0.7469 0.6912 0.6262 0.5560 0.5143 0.4822 0.3107 0.4040 0.143518
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 12 10 0.4030 0.1978 0.9368 0.9005 0.8623 0.8212 0.7765 0.7253 0.6726 0.6102 0.5505 0.5131 0.4902 0.3185 0.4200 0.139740
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 13 10 0.4329 0.1959 0.9436 0.9085 0.8677 0.8265 0.7846 0.7382 0.6865 0.6262 0.5583 0.5157 0.4888 0.3124 0.4073 0.130302
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 14 10 0.3925 0.1827 0.9319 0.8930 0.8516 0.8129 0.7714 0.7282 0.6814 0.6205 0.5617 0.5227 0.4929 0.3245 0.4282 0.104549
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 15 10 0.3931 0.2179 0.9360 0.8955 0.8578 0.8148 0.7730 0.7281 0.6778 0.6191 0.5543 0.5145 0.4855 0.3214 0.4241 0.112207
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 16 10 0.4003 0.2042 0.9329 0.8962 0.8567 0.8164 0.7758 0.7284 0.6739 0.6129 0.5443 0.5066 0.4792 0.3207 0.4242 0.128769
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 17 10 0.4076 0.2058 0.9346 0.8907 0.8500 0.8078 0.7644 0.7190 0.6700 0.6181 0.5491 0.5125 0.4869 0.3248 0.4313 0.160367
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 18 10 0.4085 0.1900 0.9339 0.8972 0.8624 0.8252 0.7856 0.7395 0.6847 0.6200 0.5575 0.5214 0.4927 0.3179 0.4162 0.141153
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 19 10 0.3943 0.2024 0.9354 0.8963 0.8536 0.8132 0.7706 0.7279 0.6778 0.6197 0.5578 0.5164 0.4908 0.3220 0.4248 0.162667
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 cokriging 40 100 20 10 0.4542 0.1906 0.9461 0.9079 0.8702 0.8248 0.7848 0.7339 0.6824 0.6212 0.5588 0.5209 0.4934 0.3122 0.4074 0.140415
