instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 5 10 0.9073 0.0156 0.9721 0.9421 0.8947 0.8234 0.7413 0.6322 0.5026 0.3603 0.1920 0.0954 0.0419 0.2487 0.3787 0.050967
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 6 10 0.8986 0.0203 0.9763 0.9505 0.9109 0.8427 0.7611 0.6519 0.5180 0.3662 0.1892 0.0863 0.0376 0.2400 0.3598 0.060818
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 7 10 0.9210 0.0143 0.9789 0.9526 0.9140 0.8492 0.7575 0.6393 0.5058 0.3542 0.1836 0.0881 0.0432 0.2367 0.3559 0.042201
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 8 10 0.9021 0.0225 0.9748 0.9476 0.9070 0.8419 0.7528 0.6372 0.4962 0.3553 0.1864 0.0842 0.0368 0.2414 0.3658 0.071012
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 9 10 0.8956 0.0178 0.9736 0.9409 0.8918 0.8252 0.7374 0.6246 0.4941 0.3469 0.1777 0.0843 0.0341 0.2465 0.3783 0.064780
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 10 10 0.9145 0.0141 0.9757 0.9494 0.9057 0.8405 0.7485 0.6354 0.4991 0.3584 0.1858 0.0897 0.0429 0.2419 0.3660 0.066783
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 11 10 0.9046 0.0190 0.9788 0.9544 0.9120 0.8459 0.7494 0.6306 0.5016 0.3537 0.1822 0.0872 0.0364 0.2371 0.3582 0.058511
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 12 10 0.9058 0.0143 0.9802 0.9526 0.9111 0.8462 0.7531 0.6390 0.5024 0.3493 0.1870 0.0916 0.0377 0.2377 0.3586 0.040708
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 13 10 0.8939 0.0259 0.9756 0.9432 0.8999 0.8394 0.7512 0.6353 0.4935 0.3472 0.1804 0.0839 0.0347 0.2421 0.3681 0.074057
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 14 10 0.9056 0.0151 0.9785 0.9520 0.9080 0.8453 0.7517 0.6336 0.5048 0.3540 0.1796 0.0878 0.0418 0.2391 0.3611 0.047615
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 15 10 0.9066 0.0196 0.9764 0.9484 0.9072 0.8485 0.7658 0.6526 0.5190 0.3609 0.1848 0.0905 0.0426 0.2397 0.3593 0.062960
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 16 10 0.9142 0.0177 0.9759 0.9491 0.9096 0.8473 0.7630 0.6522 0.5162 0.3586 0.1887 0.0936 0.0413 0.2393 0.3588 0.057699
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 17 10 0.8956 0.0255 0.9776 0.9537 0.9084 0.8424 0.7479 0.6316 0.4984 0.3497 0.1766 0.0803 0.0343 0.2383 0.3615 0.097222
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 18 10 0.8990 0.0252 0.9778 0.9512 0.9136 0.8570 0.7644 0.6487 0.5163 0.3630 0.1874 0.0873 0.0389 0.2371 0.3548 0.067812
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 19 10 0.9066 0.0164 0.9809 0.9571 0.9146 0.8519 0.7634 0.6482 0.5059 0.3561 0.1786 0.0863 0.0389 0.2339 0.3510 0.047941
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 50 0 20 10 0.8998 0.0227 0.9745 0.9455 0.8993 0.8348 0.7445 0.6264 0.4958 0.3520 0.1877 0.0914 0.0376 0.2445 0.3724 0.089066
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 1 10 0.8777 0.0813 0.9666 0.9387 0.9031 0.8598 0.8054 0.7374 0.6496 0.5153 0.3009 0.1805 0.1319 0.2582 0.3572 0.011094
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 2 10 0.8748 0.0826 0.9670 0.9379 0.8989 0.8513 0.7946 0.7291 0.6453 0.5129 0.3087 0.1804 0.1290 0.2620 0.3644 0.010906
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 3 10 0.8740 0.0826 0.9678 0.9415 0.9060 0.8579 0.8029 0.7337 0.6423 0.5049 0.2997 0.1841 0.1347 0.2577 0.3576 0.009406
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 4 10 0.8734 0.0834 0.9698 0.9425 0.9088 0.8655 0.8083 0.7328 0.6369 0.4974 0.2883 0.1723 0.1233 0.2534 0.3521 0.008935
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 5 10 0.8710 0.0837 0.9687 0.9386 0.9016 0.8527 0.7918 0.7223 0.6270 0.4972 0.2884 0.1820 0.1352 0.2599 0.3641 0.009458
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 6 10 0.8713 0.0833 0.9671 0.9379 0.9031 0.8568 0.7997 0.7336 0.6361 0.5067 0.2987 0.1771 0.1305 0.2589 0.3602 0.015808
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 7 10 0.8709 0.0844 0.9689 0.9415 0.9033 0.8565 0.7969 0.7270 0.6379 0.5041 0.2892 0.1672 0.1230 0.2575 0.3590 0.010852
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 50 0 8 10 0.8769 0.0818 0.9702 0.9467 0.9145 0.8709 0.8108 0.7389 0.6457 0.5107 0.2971 0.1810 0.1316 0.2519 0.3471 0.013496
