instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 1 5 0.3045 0.0539 0.9900 0.9856 0.9818 0.9762 0.9728 0.9652 0.9616 0.9602 0.9592 0.9590 0.9588 0.1391 0.1430 0.055218
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 2 5 0.4745 0.0838 1.0000 1.0000 1.0000 0.9988 0.9846 0.9816 0.9784 0.9750 0.9660 0.9618 0.9592 0.0779 0.0790 0.039881
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 3 5 0.5759 0.0479 1.0000 1.0000 0.9998 0.9978 0.9918 0.9754 0.9680 0.9638 0.9610 0.9606 0.9568 0.0844 0.0859 0.034941
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 4 5 0.4261 0.0392 0.9948 0.9922 0.9916 0.9894 0.9882 0.9878 0.9868 0.9830 0.9790 0.9764 0.9754 0.0949 0.0961 0.047416
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 5 5 0.6987 0.0233 0.9990 0.9976 0.9964 0.9942 0.9894 0.9856 0.9822 0.9778 0.9706 0.9674 0.9662 0.0807 0.0817 0.034075
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 6 5 0.5946 0.0438 1.0000 1.0000 1.0000 1.0000 1.0000 0.9932 0.9890 0.9878 0.9878 0.9876 0.9850 0.0441 0.0444 0.039647
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 7 5 0.5577 0.0413 0.9968 0.9940 0.9920 0.9898 0.9860 0.9820 0.9786 0.9708 0.9654 0.9642 0.9620 0.0987 0.1004 0.032545
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 8 5 0.1197 0.0884 0.9902 0.9874 0.9842 0.9816 0.9772 0.9756 0.9746 0.9746 0.9736 0.9708 0.9684 0.1251 0.1277 0.042099
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 9 5 0.7947 0.0182 0.9994 0.9988 0.9970 0.9954 0.9938 0.9904 0.9866 0.9780 0.9664 0.9606 0.9578 0.0701 0.0709 0.028613
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 10 5 0.1872 0.0957 0.9910 0.9892 0.9874 0.9850 0.9816 0.9786 0.9760 0.9676 0.9610 0.9594 0.9590 0.1185 0.1210 0.042486
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 11 5 0.0615 0.1034 0.9888 0.9866 0.9848 0.9842 0.9830 0.9828 0.9826 0.9810 0.9772 0.9768 0.9764 0.1173 0.1193 0.036544
