instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 1 5 0.3623 0.2137 0.6360 0.4262 0.2968 0.2124 0.1568 0.1180 0.0864 0.0582 0.0380 0.0266 0.0202 0.2539 1.0228 0.153339
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 2 5 0.3437 0.2164 0.6116 0.4104 0.2946 0.2130 0.1528 0.1146 0.0882 0.0634 0.0400 0.0274 0.0212 0.2565 1.0519 0.159388
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 3 5 0.3593 0.2280 0.6252 0.4272 0.2888 0.2038 0.1464 0.1036 0.0754 0.0518 0.0336 0.0222 0.0164 0.2451 1.0170 0.115520
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 4 5 0.3650 0.2271 0.6178 0.4140 0.2914 0.2092 0.1542 0.1108 0.0838 0.0596 0.0382 0.0268 0.0206 0.2526 1.0364 0.117219
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 5 5 0.3542 0.2090 0.6374 0.4314 0.3094 0.2240 0.1644 0.1218 0.0888 0.0630 0.0390 0.0248 0.0186 0.2560 1.0070 0.094852
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 6 5 0.3902 0.2270 0.6652 0.4430 0.3068 0.2232 0.1692 0.1260 0.0934 0.0632 0.0358 0.0218 0.0142 0.2543 0.9815 0.144693
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 7 5 0.3889 0.2273 0.6870 0.4878 0.3484 0.2576 0.1936 0.1414 0.1032 0.0668 0.0406 0.0256 0.0186 0.2617 0.9374 0.149091
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 8 5 0.3405 0.2153 0.6106 0.4152 0.3000 0.2256 0.1698 0.1262 0.0942 0.0684 0.0410 0.0252 0.0196 0.2626 1.0496 0.136319
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 9 5 0.3679 0.2362 0.6066 0.4320 0.3070 0.2254 0.1674 0.1254 0.0958 0.0676 0.0404 0.0272 0.0190 0.2627 1.0467 0.160379
COCOfunction7-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 20 50 10 5 0.3825 0.2230 0.6446 0.4316 0.2948 0.2102 0.1590 0.1170 0.0816 0.0540 0.0306 0.0218 0.0154 0.2481 1.0003 0.076050
