instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 1 2 0.1933 0.2524 0.6305 0.5545 0.5305 0.5080 0.4965 0.4790 0.4680 0.4565 0.4435 0.4265 0.4135 0.4500 0.8630 0.110698
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 2 2 0.1400 0.2750 0.6350 0.5445 0.5025 0.4815 0.4705 0.4615 0.4535 0.4435 0.4260 0.4115 0.4000 0.4490 0.8887 0.142847
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 3 2 0.1715 0.2654 0.6030 0.5460 0.5215 0.4925 0.4800 0.4690 0.4535 0.4405 0.4215 0.4075 0.3970 0.4498 0.8879 0.104516
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 4 2 0.1575 0.2895 0.6150 0.5465 0.5120 0.4860 0.4760 0.4630 0.4490 0.4385 0.4235 0.4150 0.4050 0.4514 0.8971 0.177281
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 5 2 0.2092 0.2868 0.6215 0.5375 0.5140 0.4915 0.4735 0.4640 0.4520 0.4365 0.4200 0.4095 0.4010 0.4507 0.8956 0.251383
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 6 2 0.1794 0.2917 0.6105 0.5350 0.5130 0.4925 0.4815 0.4750 0.4630 0.4510 0.4290 0.4185 0.4035 0.4569 0.9059 0.148700
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 7 2 0.1635 0.2616 0.6095 0.5340 0.5125 0.4930 0.4815 0.4675 0.4585 0.4425 0.4225 0.4145 0.4055 0.4509 0.8897 0.085381
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 8 2 0.1759 0.2456 0.6190 0.5380 0.5120 0.4850 0.4705 0.4610 0.4510 0.4330 0.4125 0.4015 0.3925 0.4510 0.9040 0.198738
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 9 2 0.1438 0.2462 0.6120 0.5445 0.5170 0.4905 0.4780 0.4725 0.4635 0.4475 0.4330 0.4190 0.4070 0.4538 0.8927 0.147328
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 10 2 0.1648 0.2511 0.6250 0.5575 0.5205 0.4930 0.4820 0.4685 0.4530 0.4395 0.4230 0.4145 0.4035 0.4483 0.8784 0.097709
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 11 2 0.1650 0.2517 0.6185 0.5420 0.5120 0.4885 0.4815 0.4705 0.4615 0.4515 0.4365 0.4245 0.4115 0.4544 0.8928 0.171849
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 12 2 0.1292 0.2857 0.6075 0.5550 0.5295 0.5045 0.4885 0.4795 0.4645 0.4480 0.4300 0.4180 0.4045 0.4532 0.8842 0.122801
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 13 2 0.1774 0.2345 0.6360 0.5440 0.5200 0.4945 0.4840 0.4725 0.4630 0.4520 0.4365 0.4260 0.4195 0.4537 0.8862 0.114711
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 14 2 0.2038 0.2295 0.6235 0.5500 0.5055 0.4820 0.4705 0.4615 0.4535 0.4395 0.4275 0.4150 0.4065 0.4490 0.8873 0.211113
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 15 2 0.1653 0.2929 0.6260 0.5650 0.5255 0.5020 0.4860 0.4750 0.4655 0.4555 0.4340 0.4210 0.4110 0.4513 0.8743 0.137656
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 16 2 0.1502 0.2839 0.6225 0.5355 0.5025 0.4810 0.4650 0.4570 0.4470 0.4340 0.4170 0.4070 0.3970 0.4489 0.8984 0.127996
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 17 2 0.1638 0.2783 0.6275 0.5510 0.5295 0.5070 0.4905 0.4770 0.4705 0.4580 0.4445 0.4295 0.4155 0.4536 0.8749 0.075707
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 18 2 0.1829 0.2657 0.6375 0.5545 0.5105 0.4840 0.4700 0.4520 0.4415 0.4265 0.4150 0.4025 0.3935 0.4446 0.8838 0.109672
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 19 2 0.1146 0.2793 0.5875 0.5205 0.4990 0.4775 0.4640 0.4560 0.4475 0.4380 0.4135 0.3980 0.3895 0.4553 0.9259 0.183284
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 8 20 20 2 0.1467 0.2609 0.6120 0.5395 0.5070 0.4800 0.4745 0.4650 0.4540 0.4445 0.4285 0.4205 0.4120 0.4538 0.9011 0.062869
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 cokriging 8 20 1 2 0.1793 0.1504 0.8820 0.7725 0.6810 0.5940 0.5035 0.3905 0.2895 0.1900 0.1255 0.0925 0.0800 0.3018 0.6112 0.094324
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 cokriging 8 20 2 2 0.2202 0.1478 0.8990 0.7775 0.6470 0.5400 0.4030 0.2980 0.2280 0.1650 0.1230 0.0940 0.0805 0.2898 0.6293 0.121898
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 cokriging 8 20 3 2 0.2362 0.1391 0.9025 0.7575 0.6275 0.5325 0.4180 0.3005 0.2200 0.1710 0.1215 0.0915 0.0745 0.2917 0.6371 0.114886
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 cokriging 8 20 4 2 0.1833 0.1485 0.9050 0.8625 0.7480 0.6255 0.5180 0.3775 0.2480 0.1740 0.1225 0.0960 0.0795 0.2804 0.5515 0.134452
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 cokriging 8 20 5 2 0.2392 0.1436 0.9435 0.8575 0.7615 0.6180 0.4885 0.3440 0.2430 0.1800 0.1195 0.1005 0.0800 0.2716 0.5338 0.127891
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 cokriging 8 20 6 2 0.2853 0.1371 0.8905 0.7950 0.6800 0.5470 0.3960 0.2900 0.2175 0.1690 0.1185 0.0975 0.0815 0.2844 0.6113 0.121339
