instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 1 5 0.7350 0.1028 0.9760 0.9336 0.8938 0.8644 0.8350 0.8094 0.7846 0.7590 0.7384 0.7212 0.7100 0.2860 0.3386 0.018798
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 2 5 0.7266 0.1014 0.9786 0.9294 0.8934 0.8626 0.8352 0.8080 0.7836 0.7622 0.7408 0.7216 0.7120 0.2866 0.3393 0.093727
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 3 5 0.7189 0.1136 0.9728 0.9194 0.8788 0.8482 0.8178 0.7954 0.7722 0.7468 0.7208 0.7032 0.6934 0.2983 0.3586 0.211144
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 4 5 0.7448 0.1023 0.9848 0.9400 0.8864 0.8470 0.8134 0.7904 0.7694 0.7460 0.7198 0.7026 0.6932 0.2912 0.3492 0.059291
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 5 5 0.7902 0.0854 0.9942 0.9674 0.9296 0.8888 0.8506 0.8184 0.7888 0.7620 0.7294 0.7080 0.6964 0.2591 0.3023 0.045927
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 6 5 0.7330 0.1153 0.9828 0.9384 0.8958 0.8620 0.8324 0.8046 0.7744 0.7460 0.7182 0.7008 0.6880 0.2846 0.3391 0.056366
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 7 5 0.7502 0.1073 0.9870 0.9474 0.9066 0.8686 0.8362 0.8084 0.7814 0.7578 0.7296 0.7104 0.6974 0.2768 0.3269 0.128109
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 8 5 0.7390 0.0970 0.9746 0.9264 0.8840 0.8560 0.8280 0.8066 0.7838 0.7630 0.7392 0.7230 0.7116 0.2929 0.3481 0.089317
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 9 5 0.7748 0.1015 0.9932 0.9590 0.9164 0.8760 0.8438 0.8116 0.7872 0.7650 0.7366 0.7196 0.7080 0.2675 0.3131 0.131076
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 10 5 0.7781 0.0998 0.9950 0.9668 0.9284 0.8874 0.8518 0.8252 0.7902 0.7592 0.7272 0.7060 0.6918 0.2571 0.2997 0.114519
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 11 5 0.7215 0.1128 0.9758 0.9154 0.8718 0.8336 0.8064 0.7800 0.7566 0.7352 0.7114 0.6956 0.6862 0.3042 0.3697 0.030234
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 12 5 0.7298 0.1148 0.9872 0.9372 0.8930 0.8594 0.8294 0.8038 0.7816 0.7534 0.7242 0.7076 0.6950 0.2837 0.3371 0.185212
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 13 5 0.7534 0.1059 0.9884 0.9530 0.9098 0.8710 0.8384 0.8094 0.7826 0.7546 0.7252 0.7048 0.6928 0.2734 0.3227 0.019563
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 14 5 0.7380 0.1016 0.9802 0.9292 0.8876 0.8512 0.8274 0.8042 0.7798 0.7562 0.7324 0.7176 0.7076 0.2905 0.3457 0.063479
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 cokriging 20 50 15 5 0.7115 0.1151 0.9778 0.9276 0.8792 0.8412 0.8130 0.7858 0.7630 0.7402 0.7178 0.7020 0.6908 0.2982 0.3599 0.244558
