instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 5 10 0.7495 0.1283 0.8069 0.6978 0.6111 0.5429 0.4789 0.4147 0.3415 0.2453 0.1075 0.0363 0.0130 0.3284 0.6963 0.106546
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 6 10 0.7485 0.1328 0.7916 0.6871 0.6060 0.5405 0.4798 0.4210 0.3541 0.2577 0.1128 0.0376 0.0144 0.3352 0.7114 0.107042
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 7 10 0.7509 0.1354 0.8049 0.6933 0.6072 0.5414 0.4839 0.4247 0.3533 0.2531 0.1049 0.0344 0.0111 0.3312 0.6991 0.102440
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 8 10 0.7559 0.1296 0.7967 0.6895 0.6084 0.5384 0.4812 0.4234 0.3525 0.2557 0.1156 0.0398 0.0129 0.3347 0.7078 0.119609
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 9 10 0.7535 0.1327 0.8043 0.6989 0.6155 0.5455 0.4868 0.4248 0.3557 0.2562 0.1092 0.0392 0.0125 0.3310 0.6933 0.104704
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 10 10 0.7474 0.1304 0.7944 0.6829 0.6003 0.5371 0.4794 0.4181 0.3500 0.2546 0.1110 0.0362 0.0108 0.3340 0.7113 0.064359
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 11 10 0.7509 0.1346 0.8000 0.6915 0.6026 0.5364 0.4772 0.4191 0.3464 0.2477 0.1034 0.0361 0.0111 0.3308 0.7047 0.104370
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 12 10 0.7531 0.1288 0.7898 0.6870 0.6102 0.5466 0.4889 0.4309 0.3593 0.2533 0.1054 0.0333 0.0126 0.3337 0.7045 0.132302
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 13 10 0.7474 0.1358 0.8092 0.6948 0.6073 0.5382 0.4761 0.4168 0.3448 0.2444 0.1074 0.0352 0.0122 0.3284 0.6969 0.079512
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 14 10 0.7526 0.1297 0.7989 0.6921 0.6152 0.5489 0.4907 0.4271 0.3523 0.2537 0.1086 0.0340 0.0107 0.3315 0.6967 0.095036
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 15 10 0.7488 0.1343 0.8080 0.6950 0.6095 0.5385 0.4812 0.4191 0.3506 0.2510 0.1089 0.0365 0.0134 0.3295 0.6957 0.058572
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 16 10 0.7486 0.1290 0.8059 0.6886 0.6101 0.5411 0.4839 0.4243 0.3486 0.2522 0.1099 0.0378 0.0123 0.3312 0.6992 0.109938
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 17 10 0.7542 0.1317 0.8022 0.6915 0.6069 0.5397 0.4825 0.4251 0.3524 0.2486 0.1106 0.0376 0.0124 0.3314 0.7012 0.086494
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 18 10 0.7510 0.1373 0.8083 0.6992 0.6141 0.5488 0.4889 0.4256 0.3549 0.2591 0.1097 0.0354 0.0118 0.3307 0.6934 0.077512
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 19 10 0.7490 0.1354 0.7919 0.6839 0.6031 0.5411 0.4863 0.4259 0.3499 0.2552 0.1165 0.0422 0.0142 0.3352 0.7097 0.088193
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 40 100 20 10 0.7512 0.1333 0.8044 0.6903 0.6059 0.5372 0.4817 0.4191 0.3491 0.2540 0.1086 0.0372 0.0129 0.3309 0.7012 0.065675
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 1 10 0.7453 0.0627 0.9325 0.8485 0.7376 0.6191 0.5035 0.3945 0.2945 0.1973 0.0992 0.0511 0.0276 0.2744 0.5354 0.110287
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 2 10 0.7492 0.0675 0.9296 0.8365 0.7331 0.6310 0.5222 0.4176 0.3092 0.2057 0.1093 0.0602 0.0326 0.2805 0.5398 0.131424
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 3 10 0.7456 0.0822 0.9246 0.8325 0.7258 0.6215 0.5167 0.4084 0.3068 0.2078 0.1059 0.0556 0.0276 0.2821 0.5482 0.151837
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 4 10 0.7407 0.0798 0.9326 0.8468 0.7368 0.6285 0.5096 0.3997 0.2962 0.1896 0.0987 0.0504 0.0271 0.2734 0.5322 0.137884
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 5 10 0.7421 0.0711 0.9296 0.8354 0.7245 0.6125 0.5001 0.3928 0.2936 0.2020 0.1044 0.0583 0.0320 0.2791 0.5475 0.113651
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 6 10 0.7457 0.0645 0.9335 0.8477 0.7340 0.6168 0.4990 0.3942 0.2972 0.2055 0.1100 0.0588 0.0323 0.2776 0.5405 0.087925
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 7 10 0.7463 0.0768 0.9291 0.8440 0.7363 0.6288 0.5150 0.4090 0.3028 0.2039 0.1065 0.0569 0.0303 0.2778 0.5370 0.106444
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 8 10 0.7488 0.0828 0.9294 0.8427 0.7413 0.6257 0.5152 0.4117 0.3117 0.2092 0.1130 0.0597 0.0323 0.2797 0.5380 0.134284
