instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 1 5 0.9047 0.0117 0.3770 0.2826 0.2408 0.2112 0.1902 0.1684 0.1446 0.1172 0.0824 0.0508 0.0330 0.3178 1.4784 0.045114
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 2 5 0.8979 0.0152 0.3938 0.2998 0.2528 0.2208 0.1962 0.1698 0.1460 0.1206 0.0836 0.0528 0.0328 0.3185 1.4286 0.044740
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 3 5 0.9001 0.0130 0.3986 0.3018 0.2530 0.2226 0.1988 0.1738 0.1546 0.1234 0.0824 0.0586 0.0394 0.3208 1.4153 0.045075
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 4 5 0.8685 0.0183 0.3920 0.3002 0.2532 0.2208 0.1978 0.1698 0.1440 0.1146 0.0820 0.0546 0.0334 0.3171 1.4328 0.045689
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 5 5 0.8975 0.0130 0.3906 0.3002 0.2532 0.2206 0.1986 0.1710 0.1428 0.1102 0.0740 0.0510 0.0308 0.3148 1.4262 0.036655
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 6 5 0.8537 0.0143 0.4130 0.3040 0.2530 0.2188 0.1930 0.1664 0.1384 0.1106 0.0706 0.0404 0.0262 0.3091 1.3919 0.042198
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 7 5 0.8707 0.0164 0.3970 0.2994 0.2474 0.2122 0.1844 0.1608 0.1316 0.1064 0.0706 0.0454 0.0272 0.3073 1.4253 0.036606
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 8 5 0.8910 0.0134 0.3976 0.2886 0.2492 0.2180 0.1938 0.1684 0.1418 0.1140 0.0740 0.0456 0.0280 0.3134 1.4326 0.039646
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 9 5 0.9005 0.0111 0.3852 0.2840 0.2354 0.2062 0.1820 0.1582 0.1342 0.1076 0.0710 0.0494 0.0342 0.3087 1.4629 0.032008
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 10 5 0.8728 0.0212 0.3742 0.2902 0.2494 0.2236 0.1982 0.1736 0.1500 0.1214 0.0768 0.0494 0.0318 0.3211 1.4699 0.043565
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 11 5 0.8714 0.0194 0.3544 0.2748 0.2334 0.2052 0.1770 0.1510 0.1324 0.1082 0.0692 0.0432 0.0290 0.3066 1.5038 0.039465
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 12 5 0.8652 0.0233 0.3946 0.2936 0.2504 0.2196 0.1932 0.1668 0.1392 0.1096 0.0682 0.0450 0.0314 0.3116 1.4303 0.051794
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 13 5 0.8938 0.0130 0.3770 0.2894 0.2500 0.2192 0.1928 0.1672 0.1424 0.1148 0.0742 0.0490 0.0326 0.3158 1.4578 0.036253
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 14 5 0.9109 0.0133 0.3948 0.3058 0.2612 0.2290 0.2048 0.1792 0.1544 0.1250 0.0788 0.0488 0.0324 0.3216 1.4093 0.033828
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 15 5 0.8837 0.0196 0.3776 0.2708 0.2302 0.2054 0.1802 0.1596 0.1322 0.1046 0.0764 0.0504 0.0330 0.3088 1.4807 0.044116
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 16 5 0.8819 0.0118 0.4106 0.3170 0.2642 0.2318 0.2028 0.1762 0.1520 0.1200 0.0822 0.0506 0.0310 0.3197 1.3922 0.054683
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 17 5 0.8689 0.0146 0.4030 0.2972 0.2526 0.2208 0.1962 0.1698 0.1406 0.1120 0.0748 0.0464 0.0256 0.3121 1.4063 0.034250
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 18 5 0.9004 0.0111 0.4004 0.3024 0.2552 0.2240 0.1914 0.1678 0.1432 0.1112 0.0760 0.0496 0.0342 0.3144 1.4142 0.032502
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 19 5 0.8948 0.0159 0.3818 0.2918 0.2420 0.2082 0.1844 0.1598 0.1376 0.1084 0.0740 0.0506 0.0320 0.3114 1.4700 0.036254
COCOfunction12-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 cokriging 20 50 20 5 0.9170 0.0098 0.3826 0.2868 0.2452 0.2164 0.1902 0.1678 0.1386 0.1090 0.0702 0.0402 0.0258 0.3103 1.4469 0.031087
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 1 5 0.9329 0.0097 0.4646 0.3662 0.3144 0.2788 0.2498 0.2212 0.1962 0.1670 0.1256 0.0902 0.0688 0.3514 1.2710 0.040420
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 2 5 0.9268 0.0128 0.4712 0.3672 0.3182 0.2838 0.2524 0.2244 0.1966 0.1682 0.1306 0.0984 0.0676 0.3527 1.2529 0.042923
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 3 5 0.9264 0.0111 0.4868 0.3750 0.3210 0.2846 0.2540 0.2244 0.1976 0.1696 0.1238 0.0948 0.0760 0.3520 1.2429 0.034216
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 4 5 0.8982 0.0158 0.4758 0.3740 0.3184 0.2814 0.2520 0.2274 0.1954 0.1638 0.1200 0.0892 0.0674 0.3495 1.2465 0.046703
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 5 5 0.9239 0.0111 0.4598 0.3604 0.3114 0.2772 0.2484 0.2210 0.1934 0.1662 0.1228 0.0898 0.0644 0.3508 1.2814 0.036201
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 6 5 0.8903 0.0121 0.4778 0.3616 0.3038 0.2690 0.2398 0.2156 0.1898 0.1552 0.1132 0.0794 0.0552 0.3427 1.2631 0.033283
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 7 5 0.9033 0.0139 0.4734 0.3566 0.3066 0.2670 0.2424 0.2136 0.1838 0.1534 0.1132 0.0784 0.0556 0.3420 1.2648 0.035495
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 8 5 0.9174 0.0115 0.4874 0.3670 0.3082 0.2746 0.2496 0.2262 0.1968 0.1670 0.1244 0.0908 0.0674 0.3491 1.2477 0.034448
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 cokriging 20 50 9 5 0.9247 0.0096 0.4626 0.3502 0.2970 0.2674 0.2366 0.2084 0.1804 0.1506 0.1070 0.0810 0.0598 0.3402 1.2808 0.030191
