instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 1 2 0.1387 0.3722 0.4200 0.2155 0.1120 0.0685 0.0510 0.0395 0.0280 0.0155 0.0090 0.0045 0.0010 0.1766 1.3342 0.127616
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 2 2 0.1195 0.4027 0.4090 0.1985 0.0935 0.0515 0.0290 0.0195 0.0135 0.0045 0.0005 0.0000 0.0000 0.1450 1.2333 0.153264
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 3 2 0.1126 0.3834 0.3540 0.1755 0.0870 0.0560 0.0315 0.0260 0.0175 0.0100 0.0015 0.0005 0.0000 0.1525 1.3628 0.119084
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 4 2 0.1251 0.4067 0.3915 0.2250 0.1420 0.0860 0.0540 0.0400 0.0310 0.0180 0.0080 0.0020 0.0000 0.1868 1.4267 0.160669
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 5 2 0.1161 0.4064 0.3690 0.1650 0.0900 0.0445 0.0330 0.0260 0.0200 0.0125 0.0040 0.0005 0.0000 0.1536 1.3794 0.154753
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 6 2 0.1370 0.4113 0.3570 0.1990 0.1335 0.0765 0.0385 0.0230 0.0165 0.0100 0.0030 0.0005 0.0000 0.1665 1.4147 0.149129
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 7 2 0.1358 0.3965 0.4720 0.2490 0.1270 0.0675 0.0475 0.0340 0.0220 0.0145 0.0055 0.0025 0.0010 0.1716 1.2254 0.158013
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 8 2 0.1209 0.3757 0.3840 0.2175 0.1360 0.0885 0.0555 0.0400 0.0270 0.0175 0.0060 0.0015 0.0000 0.1810 1.3283 0.146222
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 9 2 0.1231 0.4461 0.3930 0.2170 0.1120 0.0650 0.0350 0.0245 0.0165 0.0100 0.0060 0.0020 0.0000 0.1628 1.3505 0.195814
COCOfunction18-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 cokriging 8 20 10 2 0.1372 0.3745 0.4045 0.2345 0.1120 0.0605 0.0355 0.0300 0.0210 0.0125 0.0075 0.0025 0.0000 0.1666 1.3261 0.140040
