instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 1 5 0.2499 0.2537 0.7554 0.6600 0.5926 0.5270 0.4822 0.4444 0.4120 0.3842 0.3550 0.3288 0.3072 0.4010 0.7661 0.104799
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 2 5 0.2768 0.2600 0.8024 0.6724 0.5794 0.5202 0.4796 0.4432 0.4116 0.3840 0.3526 0.3284 0.3100 0.3948 0.7486 0.099888
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 3 5 0.2264 0.2680 0.7570 0.6508 0.5776 0.5272 0.4866 0.4486 0.4164 0.3862 0.3556 0.3304 0.3124 0.4029 0.7696 0.139187
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 4 5 0.2719 0.2858 0.8006 0.6634 0.5676 0.5074 0.4698 0.4374 0.4082 0.3792 0.3482 0.3250 0.3066 0.3960 0.7599 0.136963
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 5 5 0.2510 0.2440 0.7650 0.6430 0.5648 0.5126 0.4798 0.4496 0.4190 0.3870 0.3474 0.3180 0.3002 0.4022 0.7745 0.139767
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 6 5 0.2646 0.2606 0.7956 0.6842 0.5968 0.5294 0.4790 0.4402 0.4026 0.3726 0.3356 0.3128 0.2954 0.3892 0.7386 0.116418
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 7 5 0.2735 0.2598 0.8042 0.6632 0.5688 0.5096 0.4652 0.4318 0.3974 0.3708 0.3358 0.3124 0.2950 0.3918 0.7578 0.069674
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 8 5 0.2318 0.2605 0.7732 0.6624 0.5764 0.5152 0.4628 0.4256 0.3936 0.3666 0.3316 0.3126 0.2936 0.3949 0.7706 0.123334
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 9 5 0.2550 0.2414 0.7946 0.6482 0.5510 0.4916 0.4536 0.4186 0.3910 0.3610 0.3260 0.3066 0.2906 0.3930 0.7758 0.071184
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 10 5 0.2830 0.2800 0.8078 0.6698 0.5796 0.5192 0.4710 0.4382 0.4072 0.3750 0.3432 0.3190 0.3022 0.3909 0.7448 0.135059
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 11 5 0.2519 0.2840 0.7826 0.6632 0.5854 0.5174 0.4670 0.4264 0.4000 0.3718 0.3404 0.3144 0.2940 0.3937 0.7600 0.167410
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 12 5 0.2579 0.2977 0.7658 0.6458 0.5722 0.5104 0.4706 0.4420 0.4136 0.3854 0.3510 0.3248 0.3062 0.4021 0.7760 0.225435
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 13 5 0.2518 0.2579 0.7650 0.6356 0.5598 0.5114 0.4654 0.4326 0.4002 0.3724 0.3362 0.3198 0.3084 0.3992 0.7794 0.116662
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 14 5 0.2529 0.2694 0.7584 0.6364 0.5606 0.5098 0.4698 0.4404 0.4142 0.3824 0.3508 0.3296 0.3102 0.4040 0.7842 0.087104
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 15 5 0.2716 0.2738 0.8028 0.6586 0.5698 0.5108 0.4632 0.4294 0.3954 0.3648 0.3290 0.3070 0.2912 0.3903 0.7573 0.097693
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 16 5 0.2280 0.2501 0.7396 0.6190 0.5516 0.5116 0.4712 0.4390 0.4082 0.3728 0.3368 0.3170 0.2996 0.4054 0.7983 0.150304
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 17 5 0.2792 0.2746 0.7998 0.6594 0.5678 0.5034 0.4574 0.4208 0.3934 0.3680 0.3394 0.3156 0.3006 0.3916 0.7602 0.117917
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 18 5 0.2763 0.2379 0.8044 0.6490 0.5510 0.4920 0.4534 0.4226 0.3900 0.3606 0.3328 0.3132 0.2986 0.3921 0.7698 0.120943
COCOfunction14-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 cokriging 20 50 19 5 0.2463 0.2666 0.7808 0.6550 0.5658 0.5098 0.4636 0.4322 0.3990 0.3674 0.3360 0.3142 0.2968 0.3958 0.7713 0.159698
