instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 1 1 0.6221 0.1597 1.0000 0.9810 0.9560 0.9310 0.9070 0.8570 0.4960 0.2110 0.1160 0.0780 0.0550 0.1658 0.2377 0.183138
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 2 1 0.6281 0.1561 1.0000 0.9900 0.9650 0.9370 0.9120 0.8560 0.5020 0.2180 0.1190 0.0800 0.0580 0.1603 0.2282 0.191857
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 3 1 0.6252 0.1611 1.0000 0.9910 0.9680 0.9410 0.9150 0.8580 0.5020 0.2130 0.1170 0.0800 0.0550 0.1568 0.2231 0.228147
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 4 1 0.6260 0.1631 1.0000 0.9910 0.9660 0.9390 0.9140 0.8390 0.5030 0.2130 0.1170 0.0800 0.0560 0.1591 0.2269 0.200530
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 5 1 0.6264 0.1574 1.0000 0.9840 0.9580 0.9310 0.9070 0.8430 0.5050 0.2170 0.1200 0.0800 0.0570 0.1658 0.2370 0.329306
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 6 1 0.6210 0.1608 1.0000 0.9850 0.9590 0.9330 0.9070 0.8510 0.4630 0.2130 0.1170 0.0800 0.0560 0.1642 0.2357 0.344840
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 7 1 0.6257 0.1644 1.0000 0.9920 0.9670 0.9400 0.9140 0.8560 0.4990 0.2150 0.1170 0.0790 0.0560 0.1581 0.2250 0.301521
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 8 1 0.6211 0.1613 1.0000 0.9840 0.9590 0.9330 0.9080 0.8330 0.4790 0.2150 0.1170 0.0810 0.0550 0.1650 0.2367 0.210770
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 9 1 0.6267 0.1600 1.0000 0.9940 0.9690 0.9410 0.9160 0.8500 0.4980 0.2140 0.1180 0.0780 0.0560 0.1566 0.2229 0.251298
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 10 1 0.6236 0.1611 1.0000 0.9890 0.9650 0.9380 0.9130 0.8330 0.5000 0.2130 0.1170 0.0800 0.0560 0.1603 0.2291 0.206981
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 11 1 0.6288 0.1578 1.0000 0.9820 0.9560 0.9310 0.9070 0.8660 0.5090 0.2220 0.1210 0.0810 0.0580 0.1674 0.2387 0.208562
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 12 1 0.6279 0.1703 1.0000 0.9800 0.9560 0.9300 0.9060 0.8490 0.5170 0.2190 0.1200 0.0800 0.0580 0.1682 0.2404 0.253593
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 13 1 0.6274 0.1597 1.0000 0.9900 0.9660 0.9380 0.9120 0.8610 0.5010 0.2160 0.1180 0.0790 0.0570 0.1594 0.2269 0.200616
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 14 1 0.6285 0.1579 1.0000 0.9870 0.9620 0.9350 0.9100 0.8690 0.5110 0.2180 0.1190 0.0800 0.0580 0.1619 0.2303 0.194889
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 15 1 0.6265 0.1628 1.0000 0.9910 0.9660 0.9390 0.9140 0.8460 0.4970 0.2150 0.1190 0.0800 0.0580 0.1587 0.2261 0.206581
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 16 1 0.6279 0.1593 1.0000 0.9940 0.9680 0.9410 0.9150 0.8600 0.4970 0.2170 0.1200 0.0800 0.0570 0.1573 0.2236 0.228084
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 17 1 0.6258 0.1587 1.0000 0.9900 0.9660 0.9400 0.9140 0.8500 0.5050 0.2140 0.1170 0.0800 0.0560 0.1587 0.2259 0.253967
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 18 1 0.6290 0.1607 1.0000 0.9880 0.9630 0.9370 0.9120 0.8710 0.5070 0.2190 0.1200 0.0800 0.0580 0.1609 0.2286 0.230229
COCOfunction16-dim1-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 5 0 19 1 0.6280 0.1581 1.0000 0.9880 0.9640 0.9360 0.9110 0.8730 0.4990 0.2200 0.1200 0.0800 0.0560 0.1608 0.2287 0.238339
