instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 5 10 0.8409 0.0623 0.9773 0.9496 0.9065 0.8491 0.7710 0.6857 0.5790 0.4357 0.2065 0.0497 0.0112 0.2418 0.3528 0.081179
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 6 10 0.8434 0.0603 0.9800 0.9549 0.9164 0.8606 0.7864 0.6937 0.5827 0.4364 0.2038 0.0561 0.0127 0.2352 0.3405 0.082203
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 7 10 0.8431 0.0626 0.9854 0.9644 0.9298 0.8793 0.8014 0.7037 0.5796 0.4334 0.1923 0.0481 0.0119 0.2243 0.3221 0.087267
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 8 10 0.8441 0.0620 0.9804 0.9564 0.9218 0.8700 0.7972 0.7083 0.5980 0.4515 0.2163 0.0558 0.0138 0.2331 0.3336 0.055035
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 9 10 0.8414 0.0617 0.9793 0.9527 0.9112 0.8534 0.7814 0.6884 0.5806 0.4364 0.2040 0.0489 0.0111 0.2380 0.3460 0.070674
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 10 10 0.8462 0.0650 0.9781 0.9542 0.9189 0.8689 0.8033 0.7138 0.6054 0.4568 0.2136 0.0509 0.0113 0.2337 0.3338 0.078963
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 11 10 0.8404 0.0642 0.9781 0.9512 0.9085 0.8513 0.7774 0.6896 0.5833 0.4324 0.2074 0.0519 0.0127 0.2395 0.3485 0.059624
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 12 10 0.8482 0.0619 0.9822 0.9537 0.9132 0.8596 0.7867 0.6975 0.5906 0.4484 0.2173 0.0565 0.0150 0.2368 0.3412 0.065798
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 13 10 0.8446 0.0658 0.9805 0.9528 0.9159 0.8605 0.7921 0.7009 0.5915 0.4443 0.2192 0.0519 0.0125 0.2363 0.3404 0.079254
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 14 10 0.8436 0.0620 0.9792 0.9560 0.9191 0.8637 0.7909 0.6968 0.5832 0.4374 0.2069 0.0534 0.0139 0.2337 0.3375 0.089542
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 15 10 0.8419 0.0584 0.9773 0.9491 0.9062 0.8487 0.7781 0.6884 0.5807 0.4374 0.2084 0.0478 0.0114 0.2409 0.3510 0.058535
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 16 10 0.8462 0.0638 0.9825 0.9628 0.9229 0.8688 0.7945 0.7066 0.5974 0.4549 0.2241 0.0600 0.0136 0.2318 0.3307 0.098272
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 17 10 0.8457 0.0643 0.9798 0.9566 0.9182 0.8677 0.8001 0.7142 0.6049 0.4617 0.2242 0.0586 0.0148 0.2343 0.3338 0.099510
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 18 10 0.8453 0.0650 0.9832 0.9610 0.9186 0.8608 0.7847 0.6958 0.5925 0.4555 0.2252 0.0554 0.0138 0.2350 0.3373 0.081928
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 19 10 0.8445 0.0613 0.9859 0.9630 0.9225 0.8718 0.7989 0.7099 0.5982 0.4500 0.2142 0.0552 0.0129 0.2289 0.3265 0.073147
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 cokriging 40 100 20 10 0.8441 0.0635 0.9853 0.9600 0.9172 0.8594 0.7827 0.6951 0.5837 0.4420 0.2145 0.0601 0.0162 0.2339 0.3372 0.090202
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 1 10 0.8328 0.0849 0.9752 0.9506 0.9201 0.8805 0.8325 0.7756 0.7039 0.6083 0.4702 0.3742 0.3059 0.2608 0.3363 0.055903
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 2 10 0.8303 0.0875 0.9794 0.9579 0.9258 0.8826 0.8302 0.7712 0.6958 0.6045 0.4754 0.3774 0.3089 0.2577 0.3321 0.066472
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 cokriging 40 100 3 10 0.8338 0.0881 0.9757 0.9505 0.9167 0.8742 0.8248 0.7638 0.6925 0.6034 0.4769 0.3808 0.3113 0.2644 0.3426 0.086280
