instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 1 5 0.7452 0.1046 0.8542 0.7862 0.7304 0.6726 0.5696 0.4050 0.2432 0.1238 0.0316 0.0094 0.0032 0.2714 0.5545 0.027464
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 2 5 0.7445 0.1007 0.8708 0.8030 0.7322 0.6588 0.5584 0.4250 0.2532 0.1270 0.0380 0.0134 0.0054 0.2697 0.5448 0.053426
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 3 5 0.7449 0.0989 0.8576 0.7836 0.7250 0.6578 0.5518 0.3922 0.2446 0.1326 0.0410 0.0162 0.0064 0.2730 0.5604 0.047279
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 4 5 0.7444 0.1036 0.8644 0.8040 0.7436 0.6662 0.5638 0.4084 0.2390 0.1298 0.0428 0.0168 0.0084 0.2704 0.5480 0.037877
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 5 5 0.7467 0.1021 0.8904 0.7932 0.7222 0.6534 0.5658 0.4250 0.2606 0.1440 0.0420 0.0142 0.0042 0.2709 0.5443 0.042281
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 6 5 0.7424 0.1180 0.8560 0.7948 0.7314 0.6650 0.5652 0.4126 0.2626 0.1326 0.0446 0.0160 0.0052 0.2758 0.5583 0.055474
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 7 5 0.7439 0.1103 0.8610 0.7976 0.7374 0.6714 0.5810 0.4310 0.2744 0.1424 0.0460 0.0172 0.0070 0.2773 0.5529 0.054251
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 8 5 0.7426 0.0917 0.8488 0.7882 0.7292 0.6638 0.5588 0.4070 0.2412 0.1290 0.0404 0.0150 0.0068 0.2744 0.5624 0.021427
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 9 5 0.7497 0.1055 0.8640 0.7940 0.7300 0.6612 0.5620 0.4276 0.2548 0.1294 0.0406 0.0174 0.0074 0.2741 0.5554 0.030193
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 10 5 0.7518 0.1100 0.8636 0.7972 0.7424 0.6746 0.5868 0.4270 0.2474 0.1214 0.0412 0.0164 0.0070 0.2709 0.5447 0.040221
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 11 5 0.7506 0.1070 0.8620 0.7830 0.7186 0.6476 0.5502 0.4140 0.2696 0.1384 0.0410 0.0124 0.0036 0.2761 0.5633 0.038242
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 12 5 0.7481 0.1031 0.8424 0.7720 0.7122 0.6430 0.5400 0.3914 0.2540 0.1326 0.0356 0.0122 0.0052 0.2783 0.5794 0.036273
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 13 5 0.7301 0.1124 0.8510 0.7802 0.7246 0.6464 0.5292 0.3930 0.2476 0.1196 0.0300 0.0090 0.0040 0.2718 0.5657 0.032771
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 14 5 0.7404 0.1035 0.8600 0.7898 0.7290 0.6594 0.5620 0.4042 0.2562 0.1368 0.0444 0.0136 0.0052 0.2754 0.5606 0.054592
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 15 5 0.7499 0.1044 0.8646 0.7872 0.7368 0.6682 0.5656 0.4072 0.2526 0.1274 0.0390 0.0156 0.0064 0.2711 0.5506 0.032182
COCOfunction8-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 25 0 16 5 0.7479 0.1010 0.8694 0.8052 0.7498 0.6768 0.5752 0.4168 0.2550 0.1218 0.0346 0.0138 0.0054 0.2685 0.5396 0.034696
