instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 1 2 0.6077 0.2581 0.5970 0.4710 0.2955 0.1970 0.1320 0.1065 0.0840 0.0595 0.0355 0.0125 0.0040 0.2507 1.0684 0.022229
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 2 2 0.5955 0.2619 0.6015 0.4500 0.3075 0.1935 0.1360 0.1030 0.0840 0.0550 0.0215 0.0045 0.0000 0.2467 1.0566 0.026382
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 3 2 0.5720 0.2692 0.5740 0.4360 0.2970 0.1725 0.1155 0.0825 0.0630 0.0440 0.0190 0.0055 0.0005 0.2320 1.0519 0.025418
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 4 2 0.5954 0.2605 0.6125 0.4805 0.3310 0.2005 0.1385 0.1120 0.0835 0.0610 0.0330 0.0110 0.0010 0.2521 1.0290 0.021062
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 5 2 0.5823 0.2624 0.5885 0.4535 0.3275 0.2155 0.1305 0.1025 0.0750 0.0525 0.0205 0.0085 0.0000 0.2467 1.0398 0.023929
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 6 2 0.6078 0.2642 0.6105 0.4280 0.3025 0.2165 0.1560 0.1325 0.1020 0.0655 0.0235 0.0060 0.0005 0.2579 1.0529 0.024680
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 7 2 0.6131 0.2563 0.6375 0.4555 0.3335 0.2165 0.1470 0.1240 0.0890 0.0630 0.0285 0.0090 0.0025 0.2526 1.0061 0.029044
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 8 2 0.5996 0.2647 0.6165 0.4605 0.3210 0.2175 0.1640 0.1340 0.1020 0.0685 0.0320 0.0095 0.0010 0.2631 1.0428 0.029599
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 9 2 0.5923 0.2643 0.6085 0.4250 0.3265 0.2315 0.1520 0.1170 0.0845 0.0470 0.0195 0.0080 0.0010 0.2511 1.0444 0.055940
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 10 2 0.5881 0.2625 0.6110 0.4165 0.2950 0.1850 0.1220 0.0925 0.0700 0.0465 0.0245 0.0100 0.0035 0.2386 1.0532 0.021367
COCOfunction11-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 10 0 11 2 0.5996 0.2582 0.5905 0.4275 0.3025 0.1820 0.1360 0.1120 0.0820 0.0550 0.0210 0.0025 0.0000 0.2454 1.0574 0.030247
