instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 9 10 0.1941 0.1728 0.8826 0.8386 0.8112 0.7924 0.7748 0.7567 0.7377 0.7214 0.7060 0.6943 0.6867 0.3634 0.4638 0.054228
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 10 10 0.1963 0.1682 0.8919 0.8525 0.8248 0.8040 0.7856 0.7690 0.7505 0.7343 0.7160 0.7028 0.6932 0.3542 0.4456 0.059159
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 11 10 0.2367 0.1763 0.8952 0.8547 0.8266 0.8089 0.7881 0.7710 0.7524 0.7362 0.7164 0.7008 0.6908 0.3516 0.4413 0.063794
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 12 10 0.1878 0.1863 0.8820 0.8407 0.8137 0.7933 0.7765 0.7637 0.7496 0.7321 0.7155 0.7044 0.6953 0.3622 0.4592 0.075371
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 13 10 0.2235 0.1589 0.8877 0.8469 0.8192 0.8022 0.7845 0.7679 0.7534 0.7374 0.7209 0.7084 0.6970 0.3573 0.4499 0.048248
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 14 10 0.1849 0.1547 0.8803 0.8372 0.8120 0.7937 0.7772 0.7611 0.7449 0.7305 0.7135 0.7020 0.6931 0.3637 0.4621 0.040433
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 15 10 0.2450 0.1325 0.8965 0.8584 0.8337 0.8111 0.7935 0.7761 0.7591 0.7414 0.7196 0.7063 0.6972 0.3489 0.4354 0.064033
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 16 10 0.1904 0.1995 0.8850 0.8435 0.8179 0.7985 0.7796 0.7606 0.7405 0.7226 0.7072 0.6952 0.6868 0.3594 0.4564 0.063210
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 17 10 0.1774 0.1646 0.8807 0.8395 0.8109 0.7911 0.7765 0.7613 0.7491 0.7359 0.7178 0.7046 0.6970 0.3635 0.4611 0.043460
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 18 10 0.2001 0.1570 0.8844 0.8411 0.8158 0.7970 0.7817 0.7668 0.7505 0.7343 0.7173 0.7062 0.6970 0.3604 0.4555 0.043755
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 19 10 0.2175 0.1730 0.8918 0.8489 0.8216 0.8003 0.7845 0.7699 0.7522 0.7340 0.7143 0.7035 0.6933 0.3556 0.4479 0.074972
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 50 0 20 10 0.2264 0.1525 0.8995 0.8627 0.8361 0.8169 0.7988 0.7814 0.7635 0.7455 0.7258 0.7118 0.7034 0.3452 0.4283 0.061460
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 kriging 50 0 1 10 0.1738 0.1051 0.9164 0.8813 0.8532 0.8277 0.8061 0.7808 0.7568 0.7279 0.6855 0.6527 0.6276 0.3302 0.4113 0.066494
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 kriging 50 0 2 10 0.1280 0.1326 0.9129 0.8745 0.8455 0.8206 0.7969 0.7719 0.7447 0.7119 0.6691 0.6339 0.6065 0.3350 0.4225 0.076078
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 kriging 50 0 3 10 0.1468 0.1162 0.9144 0.8797 0.8525 0.8302 0.8057 0.7852 0.7618 0.7299 0.6856 0.6480 0.6224 0.3300 0.4109 0.083184
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 kriging 50 0 4 10 0.2172 0.1131 0.9244 0.8935 0.8677 0.8420 0.8194 0.7949 0.7694 0.7394 0.6929 0.6575 0.6299 0.3197 0.3929 0.077268
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 kriging 50 0 5 10 0.1487 0.1112 0.9144 0.8766 0.8486 0.8250 0.7993 0.7752 0.7516 0.7248 0.6802 0.6488 0.6239 0.3338 0.4182 0.053522
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1 kriging 50 0 6 10 0.2009 0.1040 0.9137 0.8781 0.8494 0.8255 0.8034 0.7812 0.7570 0.7260 0.6835 0.6524 0.6221 0.3325 0.4154 0.061267
