instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 1 5 0.7888 0.0883 0.9830 0.9298 0.8494 0.7804 0.7052 0.6286 0.5382 0.4338 0.3178 0.2238 0.1482 0.2812 0.4182 0.027104
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 2 5 0.7918 0.0898 0.9790 0.9190 0.8478 0.7770 0.7074 0.6246 0.5312 0.4346 0.3142 0.2174 0.1502 0.2845 0.4252 0.028956
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 3 5 0.7923 0.0893 0.9866 0.9186 0.8466 0.7684 0.6894 0.6120 0.5332 0.4414 0.3134 0.2160 0.1364 0.2847 0.4273 0.036999
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 4 5 0.7986 0.0901 0.9754 0.9280 0.8734 0.7984 0.7104 0.6124 0.5222 0.4298 0.3058 0.2174 0.1454 0.2769 0.4126 0.037460
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 5 5 0.7988 0.0817 0.9724 0.9284 0.8544 0.7800 0.7012 0.6206 0.5334 0.4376 0.3090 0.2228 0.1508 0.2829 0.4220 0.021670
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 6 5 0.8036 0.0874 0.9940 0.9466 0.8754 0.8028 0.7180 0.6284 0.5352 0.4270 0.2970 0.2166 0.1418 0.2676 0.3951 0.025896
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 7 5 0.8063 0.0892 0.9824 0.9486 0.8946 0.8220 0.7200 0.6120 0.5146 0.4136 0.2864 0.2006 0.1336 0.2622 0.3887 0.037347
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 8 5 0.7971 0.0850 0.9800 0.9274 0.8572 0.7752 0.6838 0.5948 0.5048 0.4104 0.2992 0.2166 0.1504 0.2813 0.4267 0.028194
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 9 5 0.8107 0.0830 0.9868 0.9526 0.8934 0.8038 0.7078 0.6106 0.5156 0.4172 0.2958 0.2190 0.1566 0.2662 0.3947 0.025498
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 10 5 0.8069 0.0879 0.9810 0.9422 0.8818 0.8020 0.7122 0.6286 0.5302 0.4320 0.3066 0.2170 0.1464 0.2724 0.4022 0.028656
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 11 5 0.7907 0.0923 0.9692 0.9286 0.8684 0.7834 0.7070 0.6196 0.5294 0.4280 0.3124 0.2228 0.1568 0.2813 0.4197 0.031004
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 12 5 0.7935 0.0930 0.9698 0.9218 0.8628 0.7814 0.6948 0.6170 0.5282 0.4276 0.3060 0.2158 0.1514 0.2842 0.4265 0.036959
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 13 5 0.7918 0.0894 0.9766 0.9368 0.8598 0.7782 0.6970 0.6078 0.5152 0.4204 0.3028 0.2152 0.1466 0.2796 0.4207 0.017870
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 14 5 0.7965 0.0879 0.9796 0.9266 0.8500 0.7640 0.6900 0.6178 0.5350 0.4376 0.3142 0.2244 0.1538 0.2855 0.4281 0.019200
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 15 5 0.7948 0.0893 0.9874 0.9482 0.8808 0.7810 0.6962 0.6092 0.5178 0.4112 0.2880 0.2056 0.1296 0.2698 0.4046 0.031273
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 16 5 0.7899 0.0841 0.9726 0.9238 0.8536 0.7764 0.6946 0.6082 0.5142 0.4214 0.3068 0.2200 0.1510 0.2835 0.4277 0.020687
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 17 5 0.7971 0.0910 0.9758 0.9380 0.8676 0.7772 0.6904 0.6046 0.5142 0.4170 0.2948 0.2154 0.1506 0.2783 0.4192 0.031958
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 18 5 0.8031 0.0860 0.9862 0.9388 0.8664 0.7772 0.6858 0.5976 0.5140 0.4234 0.3100 0.2194 0.1470 0.2773 0.4167 0.017764
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 19 5 0.7961 0.0861 0.9700 0.9138 0.8496 0.7700 0.6966 0.6174 0.5356 0.4412 0.3146 0.2292 0.1580 0.2895 0.4339 0.025379
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 25 0 20 5 0.7957 0.0836 0.9780 0.9338 0.8676 0.7888 0.7006 0.6166 0.5328 0.4394 0.3082 0.2138 0.1376 0.2778 0.4135 0.032390
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 1 5 0.7774 0.1592 0.9444 0.9092 0.8730 0.8310 0.7910 0.7620 0.7220 0.6818 0.6270 0.5914 0.5660 0.3124 0.3946 0.003316
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 2 5 0.7939 0.1535 0.9624 0.9322 0.8922 0.8534 0.8144 0.7744 0.7294 0.6858 0.6298 0.5922 0.5638 0.2943 0.3658 0.003965
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 3 5 0.7747 0.1597 0.9474 0.9120 0.8742 0.8308 0.7928 0.7584 0.7162 0.6774 0.6254 0.5896 0.5640 0.3121 0.3949 0.009295
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 4 5 0.7799 0.1593 0.9546 0.9172 0.8800 0.8404 0.8030 0.7622 0.7228 0.6790 0.6226 0.5888 0.5612 0.3049 0.3833 0.002748
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 5 5 0.7796 0.1589 0.9572 0.9172 0.8812 0.8432 0.8044 0.7620 0.7206 0.6802 0.6230 0.5848 0.5570 0.3036 0.3815 0.002096
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 6 5 0.7723 0.1613 0.9520 0.9146 0.8776 0.8402 0.8052 0.7646 0.7204 0.6778 0.6242 0.5902 0.5616 0.3072 0.3869 0.002191
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 7 5 0.7950 0.1517 0.9566 0.9194 0.8810 0.8440 0.8056 0.7642 0.7250 0.6834 0.6258 0.5890 0.5644 0.3032 0.3801 0.002898
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 8 5 0.7648 0.1633 0.9410 0.9038 0.8630 0.8256 0.7888 0.7542 0.7150 0.6742 0.6178 0.5834 0.5590 0.3177 0.4047 0.002900
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 9 5 0.7690 0.1640 0.9486 0.9124 0.8732 0.8340 0.7962 0.7630 0.7182 0.6746 0.6234 0.5888 0.5654 0.3105 0.3925 0.002529
COCOfunction2-dim5-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 25 0 10 5 0.7776 0.1591 0.9518 0.9120 0.8784 0.8420 0.7992 0.7604 0.7196 0.6738 0.6262 0.5888 0.5608 0.3075 0.3877 0.003984
