instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 1 5 0.4503 0.2936 0.7946 0.5006 0.3546 0.2768 0.2274 0.1918 0.1622 0.1350 0.1140 0.0980 0.0878 0.3027 0.9213 0.025627
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 2 5 0.4323 0.2985 0.7542 0.4908 0.3584 0.2806 0.2290 0.1908 0.1594 0.1350 0.1084 0.0896 0.0788 0.3038 0.9394 0.065967
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 3 5 0.4594 0.2897 0.7934 0.5268 0.3664 0.2880 0.2346 0.2012 0.1688 0.1386 0.1128 0.0972 0.0844 0.3048 0.9086 0.024556
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 4 5 0.4469 0.2905 0.7758 0.5256 0.3722 0.2842 0.2322 0.1908 0.1588 0.1322 0.1064 0.0920 0.0832 0.3010 0.9120 0.008704
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 5 5 0.4364 0.3002 0.7728 0.4940 0.3574 0.2738 0.2216 0.1862 0.1610 0.1348 0.1120 0.0964 0.0864 0.3028 0.9342 0.007010
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 6 5 0.4539 0.2920 0.8046 0.4992 0.3554 0.2850 0.2348 0.1966 0.1682 0.1398 0.1142 0.0964 0.0866 0.3051 0.9210 0.073405
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 7 5 0.4432 0.2942 0.8156 0.5178 0.3666 0.2826 0.2308 0.1936 0.1646 0.1396 0.1136 0.0956 0.0852 0.3003 0.8946 0.142187
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 8 5 0.4361 0.2977 0.7520 0.5028 0.3622 0.2738 0.2220 0.1846 0.1554 0.1294 0.1064 0.0924 0.0828 0.3019 0.9416 0.211385
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 9 5 0.4348 0.3004 0.7664 0.5006 0.3636 0.2772 0.2252 0.1874 0.1592 0.1358 0.1108 0.0948 0.0846 0.3039 0.9353 0.057903
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 10 5 0.4625 0.2882 0.7876 0.5370 0.3870 0.3000 0.2384 0.1966 0.1672 0.1366 0.1120 0.0994 0.0884 0.3052 0.9025 0.013387
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 11 5 0.4584 0.2860 0.8086 0.5518 0.3972 0.3066 0.2442 0.2094 0.1762 0.1484 0.1214 0.1044 0.0908 0.3073 0.8808 0.055763
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 12 5 0.4350 0.2986 0.7650 0.4788 0.3438 0.2700 0.2248 0.1910 0.1622 0.1334 0.1084 0.0938 0.0830 0.3043 0.9523 0.036195
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 13 5 0.4283 0.3021 0.7654 0.5002 0.3536 0.2770 0.2278 0.1862 0.1602 0.1338 0.1098 0.0962 0.0862 0.3042 0.9409 0.099367
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 14 5 0.4541 0.2873 0.8024 0.5184 0.3658 0.2786 0.2220 0.1838 0.1578 0.1304 0.1070 0.0930 0.0828 0.2959 0.8947 0.240643
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 15 5 0.4443 0.2927 0.7906 0.5172 0.3682 0.2818 0.2338 0.1956 0.1656 0.1394 0.1092 0.0924 0.0844 0.3025 0.9081 0.054677
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 16 5 0.4575 0.2873 0.7868 0.5108 0.3700 0.2886 0.2326 0.1924 0.1608 0.1354 0.1106 0.0962 0.0872 0.3032 0.9157 0.133151
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 17 5 0.4472 0.2875 0.7958 0.5228 0.3870 0.2984 0.2380 0.1976 0.1698 0.1452 0.1184 0.1032 0.0928 0.3066 0.9003 0.024773
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 18 5 0.4502 0.2904 0.7786 0.5096 0.3694 0.2842 0.2294 0.1926 0.1620 0.1318 0.1070 0.0940 0.0858 0.3021 0.9165 0.058854
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 19 5 0.4664 0.2838 0.7976 0.5328 0.3860 0.3038 0.2512 0.2114 0.1798 0.1490 0.1226 0.1044 0.0890 0.3104 0.8977 0.088474
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 cokriging 20 50 20 5 0.4423 0.2942 0.7484 0.4786 0.3454 0.2794 0.2286 0.1944 0.1656 0.1418 0.1154 0.1020 0.0912 0.3105 0.9663 0.011897
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 1 5 0.4685 0.2656 0.4870 0.4234 0.3824 0.3416 0.2952 0.2356 0.1686 0.0814 0.0048 0.0002 0.0000 0.3115 1.1233 0.023270
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 2 5 0.4548 0.2740 0.4864 0.4260 0.3824 0.3384 0.2880 0.2310 0.1644 0.0676 0.0026 0.0002 0.0000 0.3077 1.1299 0.027816
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 3 5 0.4541 0.2834 0.4824 0.4222 0.3794 0.3354 0.2884 0.2300 0.1596 0.0658 0.0028 0.0000 0.0000 0.3076 1.1394 0.020617
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 4 5 0.4672 0.2755 0.4860 0.4252 0.3832 0.3412 0.2928 0.2390 0.1712 0.0798 0.0046 0.0002 0.0000 0.3126 1.1347 0.033578
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 5 5 0.4716 0.2684 0.4878 0.4284 0.3848 0.3458 0.2988 0.2488 0.1788 0.0906 0.0068 0.0000 0.0000 0.3169 1.1262 0.030236
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 6 5 0.4661 0.2785 0.4900 0.4314 0.3878 0.3470 0.3010 0.2480 0.1760 0.0874 0.0062 0.0002 0.0000 0.3163 1.1246 0.030141
