instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 1 5 0.9126 0.0818 0.8758 0.8066 0.7452 0.6896 0.6454 0.6044 0.5670 0.5152 0.4352 0.3486 0.2578 0.3604 0.5565 0.018386
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 2 5 0.9085 0.0822 0.8644 0.7952 0.7344 0.6804 0.6404 0.6048 0.5670 0.5226 0.4482 0.3648 0.2710 0.3688 0.5724 0.031957
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 3 5 0.9074 0.0844 0.8670 0.7978 0.7392 0.6838 0.6362 0.5960 0.5586 0.5130 0.4358 0.3548 0.2570 0.3650 0.5689 0.082835
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 4 5 0.9119 0.0812 0.8826 0.7986 0.7420 0.6910 0.6436 0.6046 0.5680 0.5150 0.4352 0.3446 0.2560 0.3593 0.5547 0.004987
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 5 5 0.9128 0.0814 0.8628 0.7970 0.7406 0.6968 0.6522 0.6142 0.5706 0.5266 0.4462 0.3604 0.2648 0.3650 0.5617 0.032690
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 6 5 0.9101 0.0838 0.8800 0.8120 0.7500 0.6898 0.6428 0.6022 0.5648 0.5104 0.4286 0.3376 0.2430 0.3581 0.5541 0.053901
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 7 5 0.9097 0.0828 0.8588 0.7978 0.7464 0.6884 0.6396 0.6034 0.5630 0.5190 0.4448 0.3546 0.2640 0.3671 0.5697 0.107199
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 8 5 0.9099 0.0823 0.8766 0.7976 0.7398 0.6910 0.6460 0.6020 0.5636 0.5182 0.4410 0.3590 0.2672 0.3623 0.5599 0.005675
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 9 5 0.9090 0.0829 0.8730 0.7970 0.7396 0.6898 0.6400 0.6028 0.5674 0.5168 0.4408 0.3566 0.2734 0.3643 0.5636 0.067237
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 10 5 0.9121 0.0820 0.8792 0.7952 0.7372 0.6826 0.6380 0.6002 0.5662 0.5206 0.4378 0.3568 0.2672 0.3639 0.5639 0.018930
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 11 5 0.9122 0.0813 0.8630 0.7860 0.7264 0.6754 0.6368 0.6012 0.5652 0.5242 0.4400 0.3566 0.2644 0.3692 0.5759 0.053229
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 12 5 0.9167 0.0787 0.8944 0.8170 0.7470 0.6924 0.6448 0.6074 0.5684 0.5126 0.4400 0.3606 0.2674 0.3566 0.5469 0.016130
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 13 5 0.9104 0.0821 0.8844 0.8112 0.7480 0.6934 0.6456 0.6036 0.5632 0.5134 0.4406 0.3548 0.2670 0.3582 0.5512 0.018205
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 14 5 0.9116 0.0812 0.8628 0.7878 0.7350 0.6854 0.6482 0.6094 0.5704 0.5204 0.4306 0.3428 0.2502 0.3669 0.5706 0.090622
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 15 5 0.9112 0.0816 0.8752 0.8062 0.7456 0.6912 0.6460 0.6058 0.5672 0.5188 0.4356 0.3538 0.2582 0.3622 0.5592 0.077492
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 16 5 0.9116 0.0813 0.8902 0.8180 0.7554 0.6982 0.6428 0.6008 0.5592 0.5136 0.4390 0.3526 0.2628 0.3549 0.5454 0.071771
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 17 5 0.9135 0.0798 0.8738 0.8110 0.7574 0.6982 0.6492 0.6068 0.5636 0.5198 0.4314 0.3496 0.2510 0.3585 0.5517 0.074534
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 18 5 0.9087 0.0826 0.8716 0.7910 0.7308 0.6854 0.6440 0.6042 0.5640 0.5214 0.4406 0.3630 0.2742 0.3661 0.5675 0.054375
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 19 5 0.9100 0.0827 0.8848 0.8018 0.7308 0.6760 0.6312 0.5892 0.5526 0.5078 0.4292 0.3514 0.2568 0.3620 0.5658 0.057430
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.25-freq100-amp1 cokriging 20 50 20 5 0.9145 0.0798 0.8778 0.8030 0.7404 0.6884 0.6428 0.6050 0.5646 0.5208 0.4434 0.3604 0.2684 0.3630 0.5605 0.096207
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 1 5 0.9092 0.0386 0.9264 0.8804 0.8316 0.7708 0.6970 0.6206 0.5292 0.4112 0.2514 0.1354 0.0682 0.2963 0.4612 0.028258
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 2 5 0.9048 0.0427 0.9420 0.8900 0.8170 0.7476 0.6788 0.6160 0.5292 0.4106 0.2424 0.1392 0.0652 0.2948 0.4611 0.086802
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 3 5 0.9121 0.0398 0.9340 0.8894 0.8332 0.7686 0.7024 0.6248 0.5348 0.4194 0.2570 0.1422 0.0700 0.2943 0.4547 0.054731
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 4 5 0.9052 0.0444 0.9382 0.8834 0.8232 0.7548 0.6856 0.6126 0.5270 0.4266 0.2632 0.1354 0.0618 0.2973 0.4627 0.052693
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 5 5 0.9069 0.0406 0.9328 0.8874 0.8230 0.7638 0.6934 0.6178 0.5294 0.4126 0.2418 0.1244 0.0572 0.2949 0.4598 0.049757
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 6 5 0.9002 0.0414 0.9366 0.8914 0.8396 0.7700 0.7012 0.6256 0.5420 0.4342 0.2550 0.1300 0.0592 0.2921 0.4495 0.045304
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 7 5 0.9043 0.0422 0.9258 0.8832 0.8258 0.7694 0.7018 0.6178 0.5220 0.4020 0.2310 0.1234 0.0592 0.2944 0.4610 0.051994
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 8 5 0.9030 0.0409 0.9334 0.8812 0.8310 0.7616 0.6898 0.6150 0.5254 0.4102 0.2514 0.1270 0.0524 0.2950 0.4606 0.059808
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 9 5 0.9021 0.0388 0.9324 0.8846 0.8276 0.7658 0.6956 0.6160 0.5146 0.3910 0.2386 0.1316 0.0722 0.2927 0.4592 0.055153
