instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 1 10 0.8994 0.0202 0.9780 0.9553 0.9133 0.8410 0.7521 0.6350 0.5006 0.3514 0.1741 0.0816 0.0330 0.2363 0.3576 0.053408
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 2 10 0.9095 0.0200 0.9798 0.9565 0.9165 0.8525 0.7558 0.6289 0.4895 0.3367 0.1754 0.0889 0.0406 0.2334 0.3535 0.062197
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 3 10 0.9062 0.0240 0.9802 0.9531 0.9124 0.8511 0.7627 0.6449 0.5155 0.3702 0.1973 0.0995 0.0463 0.2379 0.3551 0.067365
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 4 10 0.9052 0.0218 0.9772 0.9496 0.9070 0.8451 0.7575 0.6412 0.5073 0.3604 0.1917 0.0900 0.0409 0.2405 0.3619 0.060210
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 5 10 0.9073 0.0156 0.9721 0.9421 0.8947 0.8234 0.7413 0.6322 0.5026 0.3603 0.1920 0.0954 0.0419 0.2487 0.3787 0.058456
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 6 10 0.8986 0.0203 0.9763 0.9505 0.9109 0.8427 0.7611 0.6519 0.5180 0.3662 0.1892 0.0863 0.0376 0.2400 0.3598 0.054777
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 7 10 0.9210 0.0143 0.9789 0.9526 0.9140 0.8492 0.7575 0.6393 0.5058 0.3542 0.1836 0.0881 0.0432 0.2367 0.3559 0.100322
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 8 10 0.9021 0.0225 0.9748 0.9476 0.9070 0.8419 0.7528 0.6372 0.4962 0.3553 0.1864 0.0842 0.0368 0.2414 0.3658 0.063782
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 9 10 0.8956 0.0178 0.9736 0.9409 0.8918 0.8252 0.7374 0.6246 0.4941 0.3469 0.1777 0.0843 0.0341 0.2465 0.3783 0.047385
COCOfunction17-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 cokriging 40 100 10 10 0.9145 0.0141 0.9757 0.9494 0.9057 0.8405 0.7485 0.6354 0.4991 0.3584 0.1858 0.0897 0.0429 0.2419 0.3660 0.065487
