instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 11 5 0.9549 0.0311 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.7434 0.0008 0.0082 0.0086 0.145951
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 12 5 0.9555 0.0291 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.7518 0.0028 0.0077 0.0081 0.140346
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 13 5 0.9558 0.0309 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7502 0.0020 0.0078 0.0081 0.173420
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 14 5 0.9561 0.0301 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.7566 0.0074 0.0083 0.0087 0.152666
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 15 5 0.9536 0.0314 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.6190 0.0024 0.0091 0.0095 0.164637
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 16 5 0.9558 0.0300 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.7826 0.0008 0.0077 0.0080 0.158550
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 17 5 0.9575 0.0298 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.8288 0.0052 0.0079 0.0083 0.167216
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 18 5 0.9548 0.0297 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.7574 0.0004 0.0076 0.0079 0.159026
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 19 5 0.9552 0.0308 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7272 0.0006 0.0076 0.0079 0.167222
WangRastrigin-d5-error2-phi6000.0 kriging 25 0 20 5 0.9571 0.0296 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.7768 0.0018 0.0086 0.0090 0.173252
