instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 15 10 0.4420 0.0967 0.9836 0.9755 0.9662 0.9578 0.9503 0.9385 0.9287 0.9158 0.9060 0.8977 0.8913 0.1845 0.1950 0.069398
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 16 10 0.4619 0.1342 0.9850 0.9762 0.9692 0.9625 0.9520 0.9389 0.9301 0.9209 0.9125 0.9053 0.8997 0.1798 0.1894 0.605473
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 17 10 0.4173 0.1195 0.9869 0.9784 0.9708 0.9592 0.9487 0.9381 0.9289 0.9196 0.9115 0.9054 0.9020 0.1797 0.1894 0.116601
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 18 10 0.5116 0.0967 0.9881 0.9813 0.9734 0.9641 0.9555 0.9467 0.9350 0.9247 0.9137 0.9055 0.9014 0.1705 0.1789 0.063430
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 19 10 0.3578 0.1465 0.9781 0.9693 0.9604 0.9520 0.9429 0.9356 0.9268 0.9156 0.9059 0.8993 0.8947 0.1961 0.2080 0.243966
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 20 10 0.3699 0.1362 0.9810 0.9698 0.9623 0.9536 0.9412 0.9321 0.9204 0.9117 0.9049 0.8999 0.8959 0.1953 0.2073 0.059672
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 1 10 0.4035 0.1815 0.7230 0.4643 0.2504 0.1139 0.0457 0.0191 0.0070 0.0024 0.0007 0.0005 0.0002 0.1532 0.7323 0.141835
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 2 10 0.3975 0.1842 0.7139 0.4588 0.2429 0.1082 0.0441 0.0169 0.0056 0.0021 0.0011 0.0005 0.0005 0.1519 0.7384 0.134566
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 3 10 0.4027 0.1862 0.7119 0.4518 0.2391 0.1085 0.0456 0.0162 0.0064 0.0023 0.0007 0.0006 0.0005 0.1519 0.7412 0.109710
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 4 10 0.3948 0.1755 0.7172 0.4566 0.2444 0.1100 0.0465 0.0207 0.0086 0.0034 0.0013 0.0006 0.0004 0.1550 0.7485 0.112538
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 5 10 0.3993 0.1742 0.7112 0.4559 0.2457 0.1116 0.0477 0.0182 0.0078 0.0031 0.0008 0.0003 0.0003 0.1540 0.7464 0.113715
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 6 10 0.3950 0.1886 0.7156 0.4676 0.2489 0.1155 0.0501 0.0205 0.0078 0.0029 0.0011 0.0007 0.0004 0.1562 0.7485 0.132821
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 7 10 0.4123 0.1957 0.7355 0.4720 0.2552 0.1176 0.0482 0.0187 0.0067 0.0021 0.0004 0.0001 0.0000 0.1528 0.7214 0.119163
COCOfunction5-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 40 100 8 10 0.4112 0.1739 0.7201 0.4719 0.2641 0.1211 0.0493 0.0197 0.0077 0.0025 0.0008 0.0001 0.0001 0.1558 0.7351 0.139161
