instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 1 1 0.4533 0.3199 0.5740 0.5320 0.5140 0.5020 0.4910 0.4830 0.4730 0.4630 0.4520 0.4430 0.4360 0.4637 0.9063 0.241848
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 2 1 0.4595 0.3122 0.5550 0.5270 0.5110 0.4990 0.4900 0.4820 0.4720 0.4630 0.4520 0.4430 0.4360 0.4646 0.9120 0.452517
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 3 1 0.4611 0.3165 0.5590 0.5280 0.5120 0.5000 0.4920 0.4840 0.4760 0.4650 0.4540 0.4450 0.4370 0.4657 0.9130 0.137667
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 4 1 0.4703 0.3079 0.5670 0.5320 0.5140 0.5020 0.4910 0.4820 0.4730 0.4640 0.4530 0.4440 0.4370 0.4631 0.9043 0.029766
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 5 1 0.4594 0.3158 0.5650 0.5340 0.5150 0.5040 0.4930 0.4830 0.4750 0.4650 0.4530 0.4440 0.4370 0.4639 0.9056 0.310390
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 6 1 0.4632 0.3082 0.5800 0.5350 0.5170 0.5050 0.4930 0.4830 0.4740 0.4650 0.4520 0.4430 0.4350 0.4608 0.8939 0.115746
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 7 1 0.4517 0.3194 0.5560 0.5280 0.5110 0.4990 0.4890 0.4820 0.4730 0.4650 0.4530 0.4440 0.4370 0.4655 0.9144 0.162526
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 8 1 0.4386 0.3280 0.5590 0.5310 0.5140 0.5010 0.4900 0.4810 0.4720 0.4640 0.4520 0.4440 0.4360 0.4647 0.9113 0.236633
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 9 1 0.4549 0.3158 0.5600 0.5330 0.5140 0.5020 0.4910 0.4820 0.4730 0.4630 0.4520 0.4420 0.4360 0.4642 0.9093 0.067624
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 4 10 10 1 0.4485 0.3195 0.5590 0.5310 0.5140 0.5040 0.4920 0.4840 0.4760 0.4670 0.4550 0.4460 0.4380 0.4644 0.9060 0.026305
