instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 3 5 0.6627 0.1367 0.9402 0.7790 0.6018 0.4144 0.2378 0.1082 0.0410 0.0118 0.0014 0.0000 0.0000 0.1830 0.5036 0.093066
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 4 5 0.6755 0.1342 0.9630 0.8086 0.6290 0.4230 0.2188 0.1060 0.0466 0.0130 0.0012 0.0000 0.0000 0.1760 0.4752 0.112503
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 5 5 0.6699 0.1227 0.9388 0.7738 0.5970 0.4210 0.2474 0.1294 0.0470 0.0060 0.0002 0.0000 0.0000 0.1861 0.5090 0.084907
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 6 5 0.6722 0.1345 0.9734 0.8300 0.6306 0.4112 0.2146 0.1000 0.0396 0.0108 0.0006 0.0000 0.0000 0.1683 0.4538 0.091731
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 7 5 0.6752 0.1372 0.9580 0.8172 0.6130 0.4250 0.2336 0.1158 0.0486 0.0172 0.0022 0.0000 0.0000 0.1806 0.4846 0.090172
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 8 5 0.6679 0.1337 0.9408 0.7812 0.5824 0.4158 0.2552 0.1132 0.0456 0.0094 0.0010 0.0000 0.0000 0.1855 0.5085 0.154503
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 9 5 0.6808 0.1290 0.9636 0.8270 0.6342 0.4136 0.2114 0.0978 0.0394 0.0104 0.0012 0.0000 0.0000 0.1696 0.4589 0.025247
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 10 5 0.6872 0.1348 0.9528 0.8178 0.6420 0.4316 0.2552 0.1110 0.0460 0.0114 0.0000 0.0000 0.0000 0.1778 0.4722 0.020408
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 11 5 0.6624 0.1371 0.9080 0.7714 0.6074 0.4228 0.2254 0.1178 0.0504 0.0116 0.0002 0.0000 0.0000 0.1899 0.5251 0.100106
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 12 5 0.6621 0.1354 0.9324 0.7774 0.5970 0.4034 0.2410 0.1354 0.0530 0.0056 0.0002 0.0000 0.0000 0.1883 0.5166 0.093565
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 13 5 0.6696 0.1370 0.9444 0.8214 0.6230 0.3910 0.2254 0.1140 0.0478 0.0074 0.0000 0.0000 0.0000 0.1778 0.4840 0.023046
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 14 5 0.6594 0.1343 0.9344 0.7656 0.5900 0.4278 0.2508 0.1170 0.0452 0.0144 0.0010 0.0000 0.0000 0.1896 0.5202 0.092718
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 15 5 0.6616 0.1369 0.9338 0.7734 0.6026 0.4290 0.2242 0.1064 0.0354 0.0046 0.0000 0.0000 0.0000 0.1809 0.5008 0.085943
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 16 5 0.6531 0.1311 0.9328 0.7792 0.5814 0.3862 0.2290 0.1076 0.0376 0.0064 0.0004 0.0000 0.0000 0.1810 0.5084 0.044792
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 17 5 0.6652 0.1352 0.9320 0.7570 0.5856 0.4182 0.2488 0.1414 0.0634 0.0156 0.0004 0.0000 0.0000 0.1967 0.5365 0.093687
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 18 5 0.6603 0.1379 0.9260 0.7862 0.6162 0.4034 0.2214 0.1174 0.0448 0.0100 0.0008 0.0000 0.0000 0.1830 0.5049 0.091717
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 19 5 0.6762 0.1339 0.9522 0.8052 0.6126 0.4174 0.2300 0.1208 0.0496 0.0144 0.0002 0.0000 0.0000 0.1809 0.4893 0.042846
COCOfunction5-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.5 cokriging 20 50 20 5 0.6683 0.1294 0.9400 0.8150 0.6114 0.4096 0.2258 0.1062 0.0438 0.0112 0.0014 0.0000 0.0000 0.1782 0.4871 0.042276
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 1 5 0.6989 0.1061 0.9840 0.9056 0.7672 0.5554 0.2974 0.1370 0.0522 0.0054 0.0000 0.0000 0.0000 0.1604 0.3817 0.091915
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 2 5 0.6898 0.1110 0.9742 0.9062 0.7774 0.5662 0.3272 0.1322 0.0388 0.0028 0.0000 0.0000 0.0000 0.1600 0.3788 0.142975
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 3 5 0.7039 0.1076 0.9800 0.9116 0.7664 0.5506 0.3104 0.1376 0.0534 0.0090 0.0000 0.0000 0.0000 0.1621 0.3845 0.078299
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 4 5 0.6919 0.1127 0.9890 0.9256 0.7586 0.5040 0.2794 0.1374 0.0502 0.0042 0.0000 0.0000 0.0000 0.1557 0.3751 0.076589
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 5 5 0.6942 0.1057 0.9816 0.9028 0.7392 0.5162 0.3112 0.1408 0.0436 0.0026 0.0002 0.0000 0.0000 0.1624 0.3920 0.094414
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 6 5 0.6794 0.1118 0.9740 0.9060 0.7518 0.5214 0.2728 0.1246 0.0514 0.0056 0.0000 0.0000 0.0000 0.1600 0.3898 0.095265
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 7 5 0.6833 0.1134 0.9768 0.9004 0.7226 0.4806 0.2706 0.1492 0.0614 0.0044 0.0000 0.0000 0.0000 0.1679 0.4124 0.095301
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 8 5 0.7002 0.1070 0.9864 0.9148 0.7510 0.5260 0.3008 0.1444 0.0570 0.0138 0.0000 0.0000 0.0000 0.1638 0.3903 0.100250
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 9 5 0.6872 0.1084 0.9804 0.9144 0.7512 0.5058 0.2982 0.1406 0.0448 0.0072 0.0002 0.0000 0.0000 0.1613 0.3902 0.141581
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 10 5 0.6911 0.1127 0.9726 0.9000 0.7432 0.4990 0.2892 0.1290 0.0446 0.0018 0.0000 0.0000 0.0000 0.1620 0.3964 0.090727
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 11 5 0.6838 0.1164 0.9762 0.8926 0.7030 0.4912 0.3128 0.1546 0.0466 0.0040 0.0000 0.0000 0.0000 0.1697 0.4161 0.090474
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 12 5 0.6943 0.1163 0.9776 0.9098 0.7616 0.5482 0.3158 0.1362 0.0516 0.0052 0.0000 0.0000 0.0000 0.1622 0.3858 0.096296
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 13 5 0.6939 0.1097 0.9766 0.9170 0.7510 0.5172 0.3054 0.1452 0.0564 0.0052 0.0000 0.0000 0.0000 0.1650 0.3944 0.104143
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 14 5 0.6984 0.1087 0.9676 0.9094 0.7816 0.5490 0.3164 0.1558 0.0640 0.0144 0.0000 0.0000 0.0000 0.1697 0.3994 0.126655
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 15 5 0.6852 0.1118 0.9828 0.9202 0.7588 0.5200 0.2670 0.1192 0.0408 0.0036 0.0000 0.0000 0.0000 0.1541 0.3756 0.130036
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 16 5 0.6859 0.1069 0.9742 0.9132 0.7692 0.5300 0.2732 0.1212 0.0348 0.0016 0.0000 0.0000 0.0000 0.1553 0.3777 0.094960
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 17 5 0.6961 0.1110 0.9828 0.9136 0.7588 0.5238 0.2986 0.1440 0.0574 0.0110 0.0000 0.0000 0.0000 0.1633 0.3899 0.074722
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 18 5 0.6934 0.1076 0.9794 0.9018 0.7374 0.5088 0.2908 0.1476 0.0564 0.0070 0.0000 0.0000 0.0000 0.1667 0.4030 0.116594
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 19 5 0.6866 0.1099 0.9852 0.9188 0.7346 0.5058 0.2816 0.1304 0.0486 0.0080 0.0000 0.0000 0.0000 0.1599 0.3897 0.111008
COCOfunction13-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 cokriging 20 50 20 5 0.6887 0.1056 0.9860 0.9218 0.7490 0.4776 0.2688 0.1286 0.0400 0.0028 0.0000 0.0000 0.0000 0.1536 0.3768 0.081036
