instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 5 10 0.4476 0.3038 0.6782 0.4817 0.3128 0.1693 0.0724 0.0263 0.0080 0.0032 0.0013 0.0006 0.0005 0.1754 0.7998 0.076371
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 6 10 0.4492 0.3057 0.6687 0.4827 0.3117 0.1677 0.0774 0.0299 0.0105 0.0027 0.0008 0.0003 0.0003 0.1785 0.8160 0.014310
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 7 10 0.4480 0.3076 0.6658 0.4749 0.3153 0.1823 0.0816 0.0292 0.0092 0.0027 0.0009 0.0005 0.0002 0.1804 0.8197 0.044651
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 8 10 0.4575 0.3026 0.6853 0.4998 0.3290 0.1790 0.0796 0.0293 0.0089 0.0025 0.0008 0.0002 0.0002 0.1778 0.7876 0.209643
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 9 10 0.4553 0.3030 0.6721 0.4962 0.3281 0.1862 0.0814 0.0281 0.0096 0.0035 0.0013 0.0005 0.0005 0.1802 0.8022 0.197730
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 10 10 0.4566 0.3060 0.6771 0.4836 0.3156 0.1760 0.0747 0.0244 0.0067 0.0020 0.0006 0.0004 0.0004 0.1752 0.7957 0.085721
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 11 10 0.4628 0.3037 0.6839 0.4960 0.3236 0.1794 0.0832 0.0303 0.0101 0.0028 0.0011 0.0001 0.0000 0.1789 0.7935 0.154339
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 12 10 0.4708 0.3022 0.6744 0.5034 0.3406 0.1940 0.0901 0.0337 0.0104 0.0033 0.0011 0.0006 0.0003 0.1838 0.8020 0.200535
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 13 10 0.4641 0.3060 0.6889 0.5117 0.3383 0.1932 0.0897 0.0327 0.0108 0.0024 0.0007 0.0004 0.0001 0.1818 0.7876 0.166694
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 14 10 0.4621 0.2996 0.6907 0.5021 0.3308 0.1861 0.0827 0.0301 0.0089 0.0027 0.0005 0.0002 0.0002 0.1789 0.7864 0.022712
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 15 10 0.4600 0.3053 0.6745 0.4956 0.3215 0.1793 0.0826 0.0297 0.0086 0.0026 0.0010 0.0008 0.0007 0.1791 0.8002 0.163658
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 16 10 0.4580 0.3032 0.6818 0.4977 0.3336 0.1848 0.0828 0.0274 0.0091 0.0035 0.0009 0.0006 0.0005 0.1798 0.7923 0.100203
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 17 10 0.4652 0.3039 0.6742 0.4894 0.3223 0.1860 0.0846 0.0318 0.0100 0.0024 0.0006 0.0004 0.0001 0.1810 0.8083 0.221188
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 18 10 0.4547 0.3065 0.6742 0.4906 0.3291 0.1854 0.0855 0.0301 0.0087 0.0029 0.0008 0.0003 0.0001 0.1806 0.8040 0.110812
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 19 10 0.4607 0.3051 0.6993 0.5054 0.3314 0.1847 0.0843 0.0313 0.0109 0.0033 0.0011 0.0008 0.0008 0.1790 0.7785 0.084261
COCOfunction2-dim10-seed1-dists1-centres1-radius0.05-freq10-amp1.5 cokriging 40 100 20 10 0.4599 0.3032 0.6753 0.4974 0.3262 0.1896 0.0812 0.0316 0.0094 0.0035 0.0011 0.0006 0.0003 0.1810 0.8032 0.154851
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 1 10 0.4542 0.0723 0.5919 0.4101 0.2843 0.1911 0.1308 0.0869 0.0522 0.0255 0.0070 0.0026 0.0009 0.2231 1.0126 0.063709
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 2 10 0.4695 0.0743 0.6159 0.4130 0.2766 0.1900 0.1314 0.0868 0.0520 0.0291 0.0099 0.0038 0.0015 0.2220 0.9912 0.072315
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 3 10 0.4659 0.0754 0.5974 0.4148 0.2893 0.2017 0.1391 0.0920 0.0581 0.0312 0.0096 0.0027 0.0013 0.2282 1.0105 0.073060
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 4 10 0.4683 0.0594 0.6097 0.4175 0.2855 0.1938 0.1302 0.0825 0.0525 0.0282 0.0088 0.0033 0.0011 0.2218 0.9900 0.063804
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 5 10 0.4732 0.0503 0.5884 0.3934 0.2657 0.1872 0.1296 0.0862 0.0553 0.0284 0.0101 0.0031 0.0014 0.2245 1.0336 0.049387
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 6 10 0.4466 0.0640 0.5973 0.4101 0.2856 0.1950 0.1292 0.0824 0.0463 0.0221 0.0086 0.0029 0.0010 0.2200 0.9969 0.055894
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 7 10 0.5141 0.0378 0.6032 0.4196 0.2896 0.2020 0.1356 0.0888 0.0534 0.0305 0.0117 0.0051 0.0021 0.2262 0.9998 0.037131
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 8 10 0.4508 0.0777 0.6067 0.4142 0.2828 0.1926 0.1317 0.0847 0.0479 0.0209 0.0076 0.0026 0.0009 0.2193 0.9879 0.071679
