instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 1 2 0.8107 0.0643 1.0000 1.0000 1.0000 0.9465 0.8070 0.6955 0.5965 0.4060 0.1820 0.1085 0.0750 0.1887 0.2639 0.125233
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 2 2 0.7813 0.0714 1.0000 1.0000 1.0000 0.9505 0.7775 0.6230 0.4945 0.3660 0.1255 0.0975 0.0800 0.1869 0.2724 0.124331
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 3 2 0.7756 0.0663 1.0000 1.0000 0.9640 0.9050 0.8295 0.6710 0.5025 0.3840 0.1230 0.0865 0.0670 0.1952 0.2820 0.126583
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 4 2 0.7755 0.0764 1.0000 1.0000 0.9505 0.8060 0.6975 0.6160 0.4750 0.2995 0.1100 0.0880 0.0740 0.2148 0.3314 0.144491
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 5 2 0.7933 0.0718 1.0000 1.0000 0.9850 0.9060 0.7905 0.6680 0.5420 0.3925 0.1755 0.1030 0.0885 0.1993 0.2855 0.153852
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 6 2 0.7895 0.0737 1.0000 1.0000 0.9560 0.8360 0.7245 0.6325 0.5395 0.4815 0.1545 0.0855 0.0645 0.2258 0.3293 0.154327
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 7 2 0.7922 0.0692 1.0000 1.0000 0.9815 0.9125 0.8540 0.6995 0.5440 0.3670 0.1185 0.0660 0.0570 0.1823 0.2609 0.136819
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 8 2 0.7775 0.0689 1.0000 1.0000 0.9735 0.8440 0.7330 0.6580 0.5560 0.3825 0.1290 0.0845 0.0650 0.2132 0.3132 0.160010
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 9 2 0.7690 0.0829 1.0000 1.0000 1.0000 0.8860 0.7545 0.6590 0.5430 0.3560 0.1265 0.0840 0.0590 0.1956 0.2868 0.194908
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 10 2 0.7814 0.0669 1.0000 1.0000 0.9970 0.9225 0.7755 0.6285 0.4925 0.3080 0.1605 0.0935 0.0800 0.1931 0.2838 0.140617
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 11 2 0.7988 0.0654 1.0000 1.0000 0.9960 0.9340 0.8150 0.6965 0.5455 0.3580 0.1415 0.0910 0.0750 0.1855 0.2650 0.145748
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 12 2 0.7805 0.0743 1.0000 1.0000 1.0000 0.9265 0.7780 0.6540 0.5040 0.3520 0.1190 0.0900 0.0730 0.1893 0.2750 0.164964
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 13 2 0.7853 0.0735 1.0000 1.0000 0.9870 0.9265 0.7770 0.6865 0.5790 0.3930 0.1210 0.0920 0.0800 0.1918 0.2743 0.135651
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 14 2 0.7999 0.0698 1.0000 1.0000 1.0000 1.0000 0.8745 0.7185 0.5755 0.4055 0.1335 0.0955 0.0715 0.1649 0.2283 0.135287
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 15 2 0.7889 0.0733 1.0000 1.0000 0.9630 0.8960 0.8355 0.6890 0.5305 0.4050 0.2335 0.0870 0.0655 0.2037 0.2882 0.145129
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 16 2 0.7850 0.0735 1.0000 1.0000 1.0000 0.9440 0.8485 0.6465 0.4660 0.3560 0.1145 0.0825 0.0650 0.1830 0.2642 0.159488
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 17 2 0.8056 0.0636 1.0000 1.0000 0.9990 0.9345 0.8680 0.7580 0.5660 0.3470 0.1880 0.0905 0.0680 0.1783 0.2488 0.107479
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 18 2 0.7971 0.0711 1.0000 1.0000 1.0000 0.9175 0.7605 0.6635 0.5490 0.3795 0.1555 0.0890 0.0765 0.1979 0.2857 0.161426
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 19 2 0.7918 0.0707 1.0000 1.0000 1.0000 0.9555 0.8065 0.6910 0.5745 0.3860 0.1325 0.1050 0.0870 0.1833 0.2589 0.154790
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 cokriging 8 20 20 2 0.7817 0.0717 1.0000 1.0000 1.0000 0.9145 0.7695 0.6450 0.4945 0.3475 0.1415 0.1020 0.0810 0.1938 0.2837 0.119454
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 cokriging 8 20 1 2 0.8042 0.0859 0.9890 0.9700 0.9510 0.9225 0.8845 0.8425 0.7825 0.7105 0.5995 0.5090 0.4395 0.2320 0.2778 0.070247
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 cokriging 8 20 2 2 0.8354 0.0804 1.0000 1.0000 1.0000 0.9705 0.8920 0.8330 0.7810 0.7030 0.5970 0.5120 0.4350 0.1966 0.2319 0.025973
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 cokriging 8 20 3 2 0.8094 0.0785 0.9900 0.9730 0.9570 0.9340 0.8995 0.8550 0.7920 0.7110 0.5760 0.4710 0.4090 0.2209 0.2638 0.087602
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 cokriging 8 20 4 2 0.7958 0.0898 0.9810 0.9635 0.9465 0.9225 0.8940 0.8640 0.8115 0.7400 0.6160 0.4875 0.4070 0.2316 0.2750 0.085408
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 cokriging 8 20 5 2 0.8065 0.0844 1.0000 1.0000 0.9580 0.9210 0.8815 0.8480 0.7980 0.7300 0.6175 0.5145 0.4435 0.2177 0.2576 0.126387
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 cokriging 8 20 6 2 0.8153 0.0856 1.0000 0.9920 0.9690 0.9215 0.8630 0.8160 0.7660 0.7030 0.5950 0.4990 0.4290 0.2251 0.2705 0.078390
COCOfunction7-dim2-seed1-disth2-height0-radius0.15-freq100-amp1 cokriging 8 20 7 2 0.7836 0.0893 1.0000 0.9700 0.9265 0.8885 0.8650 0.8250 0.7880 0.7180 0.5940 0.4865 0.4150 0.2434 0.2944 0.120371
