instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 1 10 0.5306 0.0842 0.9993 0.9993 0.9985 0.9977 0.9949 0.9880 0.9823 0.9750 0.9660 0.9600 0.9586 0.0702 0.0711 0.065829
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 2 10 0.2666 0.1262 0.9925 0.9894 0.9877 0.9851 0.9817 0.9785 0.9749 0.9704 0.9648 0.9607 0.9564 0.1163 0.1187 0.066655
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 3 10 0.4101 0.0879 0.9926 0.9889 0.9866 0.9842 0.9813 0.9783 0.9740 0.9673 0.9631 0.9595 0.9572 0.1183 0.1208 0.062507
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 4 10 0.4479 0.0584 0.9958 0.9946 0.9936 0.9924 0.9909 0.9877 0.9849 0.9800 0.9756 0.9710 0.9678 0.0873 0.0884 0.067040
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 5 10 0.5009 0.0532 0.9953 0.9925 0.9902 0.9882 0.9859 0.9814 0.9736 0.9645 0.9586 0.9554 0.9530 0.1068 0.1089 0.052633
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 6 10 0.5640 0.0641 0.9953 0.9935 0.9921 0.9902 0.9882 0.9841 0.9799 0.9750 0.9682 0.9642 0.9606 0.0968 0.0983 0.053297
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 7 10 0.4739 0.0427 0.9956 0.9934 0.9917 0.9898 0.9871 0.9838 0.9810 0.9750 0.9677 0.9632 0.9587 0.0978 0.0994 0.037864
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 8 10 0.3800 0.0857 0.9949 0.9918 0.9905 0.9887 0.9870 0.9847 0.9810 0.9780 0.9722 0.9652 0.9606 0.1003 0.1019 0.080229
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 9 10 0.5058 0.0716 0.9979 0.9971 0.9961 0.9948 0.9923 0.9883 0.9845 0.9806 0.9757 0.9702 0.9683 0.0771 0.0780 0.059797
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 10 10 0.4452 0.0517 0.9944 0.9927 0.9912 0.9902 0.9879 0.9821 0.9752 0.9682 0.9631 0.9586 0.9546 0.1033 0.1052 0.041900
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 11 10 0.3616 0.0800 0.9966 0.9951 0.9937 0.9922 0.9914 0.9900 0.9832 0.9751 0.9688 0.9661 0.9631 0.0865 0.0877 0.056599
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 12 10 0.3302 0.0678 0.9956 0.9937 0.9915 0.9891 0.9863 0.9819 0.9770 0.9705 0.9629 0.9562 0.9541 0.1014 0.1033 0.053640
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 13 10 0.3964 0.0867 0.9945 0.9930 0.9915 0.9898 0.9880 0.9853 0.9820 0.9768 0.9717 0.9700 0.9692 0.0973 0.0987 0.060496
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 14 10 0.4276 0.0650 0.9947 0.9925 0.9908 0.9900 0.9883 0.9862 0.9834 0.9796 0.9744 0.9715 0.9679 0.0963 0.0977 0.052957
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 15 10 0.4064 0.1058 0.9991 0.9984 0.9973 0.9958 0.9926 0.9889 0.9848 0.9781 0.9727 0.9673 0.9610 0.0716 0.0724 0.065882
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 16 10 0.3760 0.0944 0.9946 0.9910 0.9886 0.9855 0.9822 0.9780 0.9729 0.9653 0.9572 0.9516 0.9479 0.1142 0.1166 0.062384
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 17 10 0.4267 0.1007 0.9973 0.9964 0.9960 0.9948 0.9926 0.9883 0.9828 0.9786 0.9731 0.9708 0.9696 0.0797 0.0806 0.086956
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 18 10 0.5804 0.0738 0.9988 0.9980 0.9972 0.9963 0.9942 0.9904 0.9861 0.9807 0.9736 0.9699 0.9655 0.0695 0.0702 0.064529
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 19 10 0.5031 0.0651 0.9981 0.9968 0.9958 0.9941 0.9919 0.9871 0.9817 0.9768 0.9721 0.9684 0.9660 0.0811 0.0821 0.053862
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 20 10 0.5806 0.0492 0.9971 0.9960 0.9947 0.9929 0.9908 0.9881 0.9821 0.9767 0.9684 0.9643 0.9603 0.0855 0.0866 0.055179
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 1 10 0.4522 0.1652 0.7673 0.4982 0.2526 0.1087 0.0420 0.0156 0.0065 0.0023 0.0007 0.0005 0.0002 0.1462 0.6754 0.005711
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 2 10 0.4438 0.1684 0.7494 0.4948 0.2564 0.1060 0.0376 0.0136 0.0047 0.0016 0.0009 0.0005 0.0005 0.1456 0.6823 0.021301
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 3 10 0.4468 0.1706 0.7444 0.4750 0.2373 0.0990 0.0378 0.0146 0.0055 0.0019 0.0009 0.0006 0.0003 0.1446 0.6937 0.003232
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 50 0 4 10 0.4456 0.1596 0.7517 0.4919 0.2542 0.1084 0.0408 0.0151 0.0069 0.0029 0.0011 0.0006 0.0005 0.1481 0.6914 0.002677
