instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 cokriging 40 100 17 10 0.2571 0.2172 0.8616 0.7033 0.5035 0.3030 0.1529 0.0674 0.0239 0.0074 0.0024 0.0006 0.0004 0.1827 0.5881 0.136599
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 cokriging 40 100 18 10 0.2604 0.2348 0.8635 0.7000 0.4969 0.3021 0.1574 0.0689 0.0275 0.0079 0.0012 0.0002 0.0001 0.1833 0.5903 0.154524
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 cokriging 40 100 19 10 0.2641 0.2027 0.8661 0.7035 0.5022 0.2997 0.1501 0.0697 0.0287 0.0094 0.0021 0.0012 0.0010 0.1837 0.5901 0.124110
COCOfunction16-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 cokriging 40 100 20 10 0.2843 0.1864 0.8901 0.7469 0.5453 0.3276 0.1697 0.0761 0.0290 0.0082 0.0020 0.0010 0.0004 0.1804 0.5498 0.113860
COCOfunction9-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 cokriging 40 100 1 10 0.2943 0.1509 0.7373 0.5468 0.3920 0.2787 0.1905 0.1300 0.0862 0.0510 0.0240 0.0129 0.0077 0.2438 0.8401 0.103674
COCOfunction9-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 cokriging 40 100 2 10 0.2804 0.1080 0.7385 0.5556 0.4083 0.2894 0.2025 0.1329 0.0834 0.0471 0.0231 0.0114 0.0072 0.2444 0.8299 0.069111
COCOfunction9-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 cokriging 40 100 3 10 0.2821 0.1278 0.7560 0.5760 0.4148 0.2918 0.1988 0.1335 0.0803 0.0442 0.0213 0.0111 0.0067 0.2396 0.8034 0.078951
COCOfunction9-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 cokriging 40 100 4 10 0.2965 0.1465 0.7407 0.5618 0.4074 0.2892 0.2021 0.1354 0.0890 0.0534 0.0281 0.0166 0.0107 0.2479 0.8350 0.088317
COCOfunction9-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 cokriging 40 100 5 10 0.2851 0.1361 0.7395 0.5601 0.4134 0.2980 0.1994 0.1307 0.0832 0.0495 0.0227 0.0127 0.0072 0.2448 0.8284 0.099901
COCOfunction9-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 cokriging 40 100 6 10 0.2861 0.1480 0.7581 0.5772 0.4257 0.2993 0.2045 0.1391 0.0915 0.0521 0.0243 0.0124 0.0080 0.2457 0.8096 0.097099
