instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 13 10 0.0975 0.0949 0.8989 0.8554 0.8194 0.7848 0.7539 0.7248 0.6912 0.6460 0.5895 0.5378 0.4987 0.3485 0.4657 0.064676
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 14 10 0.1486 0.0715 0.8970 0.8518 0.8172 0.7846 0.7490 0.7165 0.6816 0.6380 0.5771 0.5319 0.4973 0.3503 0.4713 0.092248
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 15 10 0.1139 0.1055 0.8962 0.8493 0.8156 0.7825 0.7508 0.7208 0.6879 0.6459 0.5837 0.5346 0.4991 0.3512 0.4711 0.077252
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 16 10 0.1713 0.0855 0.8997 0.8581 0.8192 0.7873 0.7553 0.7228 0.6856 0.6456 0.5833 0.5314 0.4939 0.3475 0.4649 0.062031
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 17 10 0.1210 0.1356 0.8862 0.8444 0.8059 0.7700 0.7395 0.7088 0.6732 0.6321 0.5738 0.5304 0.4978 0.3569 0.4854 0.091184
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 18 10 0.1714 0.1186 0.8973 0.8514 0.8151 0.7790 0.7450 0.7135 0.6767 0.6323 0.5732 0.5259 0.4926 0.3508 0.4741 0.083653
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 19 10 0.0429 0.0995 0.8940 0.8491 0.8161 0.7851 0.7536 0.7255 0.6917 0.6522 0.5899 0.5393 0.4999 0.3515 0.4702 0.055978
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 40 100 20 10 0.1297 0.0843 0.8950 0.8550 0.8161 0.7870 0.7570 0.7247 0.6912 0.6472 0.5853 0.5348 0.4927 0.3493 0.4673 0.061678
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 1 10 0.1419 0.0824 0.9127 0.9017 0.8964 0.8924 0.8879 0.8846 0.8812 0.8779 0.8731 0.8692 0.8655 0.2957 0.3317 0.032374
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 2 10 0.1509 0.0999 0.9034 0.8940 0.8893 0.8865 0.8828 0.8793 0.8760 0.8736 0.8694 0.8652 0.8621 0.3047 0.3440 0.040385
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 3 10 0.2487 0.0718 0.9350 0.9269 0.9238 0.9201 0.9183 0.9150 0.9125 0.9102 0.9069 0.9052 0.9043 0.2591 0.2816 0.048539
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 4 10 0.1836 0.1004 0.9048 0.8919 0.8847 0.8815 0.8787 0.8761 0.8739 0.8708 0.8681 0.8668 0.8660 0.3071 0.3476 0.058564
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 5 10 0.6432 0.0260 0.9272 0.9208 0.9177 0.9157 0.9140 0.9128 0.9118 0.9110 0.9092 0.9083 0.9073 0.2676 0.2918 0.047719
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 6 10 0.1430 0.0976 0.8916 0.8786 0.8726 0.8674 0.8635 0.8612 0.8590 0.8560 0.8531 0.8515 0.8505 0.3232 0.3717 0.056110
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 7 10 0.5170 0.0330 0.9333 0.9214 0.9152 0.9105 0.9045 0.9004 0.8962 0.8920 0.8865 0.8830 0.8804 0.2709 0.2985 0.065344
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 8 10 0.2576 0.0407 0.9059 0.8937 0.8878 0.8837 0.8803 0.8785 0.8756 0.8735 0.8711 0.8690 0.8676 0.3049 0.3443 0.024477
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 9 10 0.2888 0.0399 0.9148 0.9053 0.9015 0.8985 0.8964 0.8947 0.8927 0.8908 0.8885 0.8872 0.8861 0.2893 0.3215 0.022085
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 10 10 0.2688 0.0417 0.8884 0.8764 0.8711 0.8673 0.8637 0.8598 0.8559 0.8521 0.8489 0.8462 0.8444 0.3245 0.3742 0.034653
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 11 10 0.1786 0.0575 0.9090 0.8951 0.8890 0.8846 0.8811 0.8779 0.8747 0.8708 0.8661 0.8639 0.8619 0.3034 0.3428 0.090738
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 12 10 0.2386 0.0474 0.8982 0.8889 0.8850 0.8816 0.8794 0.8765 0.8742 0.8706 0.8670 0.8643 0.8613 0.3112 0.3530 0.029071
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 13 10 0.2384 0.0656 0.9230 0.9145 0.9080 0.9028 0.8979 0.8943 0.8917 0.8878 0.8820 0.8786 0.8754 0.2821 0.3130 0.032092
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 14 10 0.2626 0.0338 0.9135 0.9040 0.8984 0.8929 0.8873 0.8823 0.8779 0.8732 0.8694 0.8653 0.8619 0.2957 0.3323 0.019787
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 15 10 0.2605 0.0699 0.8796 0.8685 0.8642 0.8608 0.8591 0.8564 0.8548 0.8520 0.8472 0.8452 0.8422 0.3320 0.3848 0.046775
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 cokriging 40 100 16 10 0.3951 0.0384 0.8907 0.8816 0.8765 0.8742 0.8722 0.8707 0.8694 0.8672 0.8642 0.8627 0.8616 0.3189 0.3639 0.033000
