instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 5 10 0.7046 0.0236 0.5366 0.3971 0.3155 0.2592 0.2091 0.1691 0.1298 0.0957 0.0544 0.0319 0.0175 0.2959 1.1545 0.036736
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 6 10 0.6401 0.0329 0.5333 0.3951 0.3130 0.2562 0.2128 0.1712 0.1335 0.0946 0.0527 0.0296 0.0162 0.2961 1.1541 0.045703
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 7 10 0.7731 0.0195 0.5278 0.3953 0.3134 0.2581 0.2132 0.1718 0.1343 0.0963 0.0560 0.0323 0.0185 0.2985 1.1633 0.062127
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 8 10 0.6938 0.0171 0.5313 0.3961 0.3142 0.2554 0.2084 0.1657 0.1269 0.0916 0.0500 0.0259 0.0144 0.2931 1.1543 0.024180
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 9 10 0.6841 0.0182 0.5405 0.4039 0.3203 0.2580 0.2098 0.1689 0.1289 0.0888 0.0491 0.0265 0.0131 0.2928 1.1408 0.026039
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 10 10 0.7728 0.0140 0.5301 0.3997 0.3213 0.2636 0.2134 0.1723 0.1328 0.0956 0.0552 0.0324 0.0210 0.2979 1.1505 0.030863
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 11 10 0.6998 0.0184 0.5316 0.3987 0.3173 0.2562 0.2072 0.1669 0.1310 0.0915 0.0558 0.0317 0.0181 0.2956 1.1579 0.027385
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 12 10 0.6844 0.0191 0.5385 0.4033 0.3169 0.2676 0.2187 0.1808 0.1433 0.1051 0.0617 0.0346 0.0192 0.3032 1.1520 0.027013
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 13 10 0.6226 0.0299 0.5394 0.3988 0.3172 0.2560 0.2080 0.1672 0.1268 0.0895 0.0522 0.0307 0.0168 0.2928 1.1461 0.037489
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 14 10 0.7142 0.0133 0.5351 0.3973 0.3164 0.2599 0.2151 0.1736 0.1356 0.0960 0.0526 0.0295 0.0168 0.2977 1.1541 0.019930
COCOfunction12-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 cokriging 40 100 15 10 0.6714 0.0302 0.5321 0.3968 0.3173 0.2592 0.2088 0.1665 0.1277 0.0934 0.0534 0.0302 0.0163 0.2949 1.1553 0.046139
