instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 1 5 0.6207 0.3289 0.6488 0.5560 0.4986 0.4448 0.3954 0.3400 0.2616 0.1380 0.0048 0.0000 0.0000 0.3240 0.8745 0.028851
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 2 5 0.6093 0.3286 0.6354 0.5552 0.4918 0.4420 0.3900 0.3328 0.2512 0.1294 0.0032 0.0000 0.0000 0.3228 0.8886 0.015745
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 3 5 0.6236 0.3320 0.6584 0.5626 0.5026 0.4452 0.3942 0.3378 0.2582 0.1408 0.0024 0.0000 0.0000 0.3214 0.8618 0.010443
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 4 5 0.6175 0.3359 0.6532 0.5582 0.4946 0.4444 0.3914 0.3258 0.2426 0.1106 0.0036 0.0000 0.0000 0.3164 0.8702 0.031160
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 5 5 0.6173 0.3273 0.6464 0.5568 0.5022 0.4462 0.3946 0.3306 0.2444 0.1190 0.0030 0.0000 0.0000 0.3195 0.8753 0.232576
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 6 5 0.6078 0.3351 0.6420 0.5596 0.4964 0.4444 0.3890 0.3184 0.2282 0.1096 0.0072 0.0000 0.0000 0.3171 0.8819 0.016430
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 7 5 0.6286 0.3333 0.6570 0.5750 0.5130 0.4580 0.4024 0.3408 0.2494 0.1206 0.0020 0.0002 0.0000 0.3187 0.8542 0.005776
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 8 5 0.6208 0.3278 0.6406 0.5622 0.5024 0.4510 0.3934 0.3342 0.2550 0.1316 0.0044 0.0000 0.0000 0.3226 0.8752 0.077085
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 9 5 0.6091 0.3341 0.6452 0.5466 0.4928 0.4374 0.3890 0.3262 0.2432 0.1192 0.0088 0.0000 0.0000 0.3204 0.8846 0.009693
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 10 5 0.6118 0.3348 0.6350 0.5546 0.4948 0.4458 0.3926 0.3376 0.2554 0.1198 0.0040 0.0000 0.0000 0.3232 0.8864 0.009196
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 11 5 0.6217 0.3372 0.6652 0.5710 0.5040 0.4484 0.3908 0.3314 0.2474 0.1260 0.0022 0.0000 0.0000 0.3165 0.8528 0.011857
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 12 5 0.6257 0.3318 0.6580 0.5660 0.5014 0.4472 0.3942 0.3332 0.2428 0.1154 0.0030 0.0000 0.0000 0.3161 0.8583 0.021611
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 13 5 0.6240 0.3344 0.6554 0.5622 0.5006 0.4502 0.4036 0.3476 0.2740 0.1490 0.0040 0.0000 0.0000 0.3263 0.8673 0.018291
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 14 5 0.6237 0.3304 0.6606 0.5588 0.4984 0.4508 0.3974 0.3310 0.2392 0.1136 0.0026 0.0000 0.0000 0.3155 0.8589 0.015414
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 15 5 0.6180 0.3348 0.6596 0.5584 0.4966 0.4388 0.3884 0.3240 0.2456 0.1188 0.0072 0.0000 0.0000 0.3173 0.8694 0.021622
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 16 5 0.6152 0.3355 0.6500 0.5542 0.4942 0.4426 0.3912 0.3326 0.2528 0.1272 0.0040 0.0000 0.0000 0.3198 0.8707 0.013341
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 cokriging 20 50 17 5 0.6128 0.3287 0.6482 0.5554 0.4970 0.4506 0.3964 0.3358 0.2492 0.1362 0.0048 0.0000 0.0000 0.3228 0.8759 0.176045
