instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 1 10 0.6810 0.1669 0.9359 0.8891 0.8372 0.7848 0.7349 0.6876 0.6406 0.5917 0.5408 0.5100 0.4853 0.3320 0.4503 0.002516
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 2 10 0.6756 0.1668 0.9311 0.8804 0.8277 0.7819 0.7339 0.6902 0.6467 0.5985 0.5464 0.5093 0.4875 0.3370 0.4579 0.002541
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 3 10 0.6791 0.1674 0.9332 0.8891 0.8399 0.7906 0.7424 0.6948 0.6496 0.5999 0.5460 0.5090 0.4855 0.3314 0.4471 0.002914
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 4 10 0.6895 0.1649 0.9391 0.8947 0.8468 0.7969 0.7479 0.6996 0.6495 0.6046 0.5473 0.5115 0.4878 0.3269 0.4385 0.003286
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 5 10 0.6608 0.1711 0.9244 0.8703 0.8216 0.7730 0.7249 0.6800 0.6343 0.5874 0.5338 0.5055 0.4831 0.3415 0.4696 0.005995
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 6 10 0.6586 0.1719 0.9177 0.8664 0.8095 0.7609 0.7139 0.6667 0.6228 0.5816 0.5352 0.5008 0.4811 0.3477 0.4834 0.002886
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 7 10 0.6413 0.1774 0.9142 0.8609 0.8082 0.7579 0.7140 0.6698 0.6242 0.5794 0.5326 0.5049 0.4813 0.3494 0.4864 0.001952
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 8 10 0.6802 0.1664 0.9277 0.8809 0.8321 0.7846 0.7378 0.6929 0.6450 0.5961 0.5425 0.5081 0.4876 0.3354 0.4553 0.002900
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 9 10 0.6699 0.1683 0.9278 0.8804 0.8301 0.7804 0.7336 0.6860 0.6397 0.5937 0.5413 0.5069 0.4830 0.3370 0.4593 0.003330
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 10 10 0.6670 0.1697 0.9230 0.8757 0.8260 0.7791 0.7353 0.6907 0.6422 0.5938 0.5430 0.5097 0.4877 0.3392 0.4626 0.002496
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 11 10 0.6512 0.1740 0.9197 0.8642 0.8131 0.7635 0.7179 0.6754 0.6331 0.5919 0.5424 0.5080 0.4858 0.3462 0.4778 0.003032
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 12 10 0.6820 0.1667 0.9279 0.8787 0.8282 0.7788 0.7312 0.6901 0.6405 0.5934 0.5409 0.5087 0.4884 0.3376 0.4602 0.002371
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 13 10 0.6961 0.1622 0.9400 0.8908 0.8451 0.7969 0.7454 0.6984 0.6525 0.6009 0.5423 0.5082 0.4842 0.3276 0.4404 0.002804
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 14 10 0.6752 0.1649 0.9243 0.8785 0.8312 0.7857 0.7395 0.6942 0.6497 0.6048 0.5520 0.5157 0.4906 0.3378 0.4576 0.003651
COCOfunction2-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 50 0 15 10 0.6851 0.1643 0.9299 0.8821 0.8326 0.7849 0.7375 0.6890 0.6442 0.5959 0.5440 0.5105 0.4890 0.3353 0.4549 0.002084
