instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 1 5 0.0448 0.5448 0.2774 0.2232 0.1952 0.1724 0.1528 0.1388 0.1250 0.1082 0.0882 0.0758 0.0652 0.3137 1.7854 0.162637
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 2 5 0.0277 0.5553 0.2876 0.2296 0.1960 0.1736 0.1528 0.1378 0.1204 0.1030 0.0854 0.0722 0.0602 0.3108 1.7709 0.135207
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 3 5 0.0361 0.5869 0.3032 0.2382 0.2030 0.1808 0.1600 0.1418 0.1248 0.1078 0.0886 0.0730 0.0644 0.3147 1.7188 0.182955
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 4 5 0.0420 0.5683 0.2950 0.2344 0.2006 0.1754 0.1584 0.1396 0.1226 0.1036 0.0842 0.0698 0.0582 0.3119 1.7426 0.120369
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 5 5 0.0454 0.5345 0.2836 0.2246 0.1936 0.1746 0.1576 0.1412 0.1264 0.1082 0.0848 0.0696 0.0602 0.3125 1.7567 0.073808
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 6 5 0.0411 0.6050 0.2744 0.2234 0.1926 0.1750 0.1582 0.1412 0.1256 0.1108 0.0902 0.0754 0.0654 0.3160 1.7922 0.089364
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 7 5 0.0289 0.6069 0.2918 0.2312 0.1968 0.1722 0.1514 0.1350 0.1202 0.1024 0.0840 0.0712 0.0602 0.3086 1.7419 0.163211
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 8 5 0.0379 0.5516 0.2690 0.2144 0.1876 0.1656 0.1514 0.1364 0.1180 0.1032 0.0808 0.0688 0.0574 0.3079 1.8059 0.077722
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 9 5 0.0412 0.6010 0.2844 0.2324 0.1982 0.1736 0.1554 0.1364 0.1216 0.1064 0.0870 0.0734 0.0658 0.3123 1.7696 0.101660
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 10 5 0.0415 0.5647 0.2938 0.2382 0.2070 0.1854 0.1644 0.1476 0.1306 0.1106 0.0906 0.0770 0.0648 0.3192 1.7276 0.103977
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 11 5 0.0422 0.5804 0.2982 0.2408 0.2008 0.1784 0.1600 0.1420 0.1268 0.1112 0.0938 0.0818 0.0688 0.3172 1.7197 0.179623
COCOfunction7-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 cokriging 20 50 12 5 0.0442 0.5830 0.2772 0.2202 0.1868 0.1662 0.1474 0.1332 0.1204 0.1076 0.0882 0.0756 0.0658 0.3109 1.8116 0.188447
