instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 9 10 0.7498 0.0739 0.9354 0.8446 0.7359 0.6191 0.5097 0.3994 0.2950 0.2013 0.1038 0.0554 0.0326 0.2766 0.5382 0.102863
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 10 10 0.7438 0.0731 0.9279 0.8395 0.7252 0.6142 0.5027 0.3950 0.2967 0.2055 0.1084 0.0584 0.0314 0.2798 0.5465 0.117600
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 11 10 0.7389 0.0830 0.9240 0.8354 0.7257 0.6089 0.4920 0.3785 0.2810 0.1933 0.0990 0.0534 0.0302 0.2771 0.5499 0.126206
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 12 10 0.7488 0.0661 0.9379 0.8522 0.7391 0.6271 0.5099 0.3996 0.3019 0.2048 0.1100 0.0593 0.0325 0.2757 0.5318 0.112674
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 13 10 0.7424 0.0763 0.9287 0.8488 0.7410 0.6194 0.4974 0.3830 0.2827 0.1928 0.1015 0.0528 0.0295 0.2739 0.5378 0.113725
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 14 10 0.7460 0.0763 0.9319 0.8459 0.7380 0.6210 0.5048 0.3937 0.2901 0.1935 0.1002 0.0533 0.0278 0.2736 0.5337 0.092282
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 15 10 0.7521 0.0773 0.9282 0.8402 0.7396 0.6282 0.5130 0.4065 0.3051 0.2085 0.1130 0.0608 0.0323 0.2796 0.5389 0.115493
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 16 10 0.7405 0.0759 0.9329 0.8474 0.7426 0.6268 0.5153 0.4084 0.3028 0.1993 0.0996 0.0492 0.0234 0.2746 0.5311 0.126988
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 17 10 0.7503 0.0628 0.9282 0.8452 0.7444 0.6280 0.5119 0.4010 0.2966 0.2005 0.1039 0.0549 0.0288 0.2757 0.5340 0.101351
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 18 10 0.7457 0.0747 0.9371 0.8593 0.7552 0.6398 0.5182 0.4024 0.2951 0.1979 0.1045 0.0557 0.0302 0.2710 0.5200 0.129230
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 19 10 0.7474 0.0709 0.9347 0.8494 0.7445 0.6242 0.5050 0.3917 0.2928 0.1963 0.1061 0.0581 0.0334 0.2746 0.5337 0.120368
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 20 10 0.7458 0.0636 0.9311 0.8441 0.7350 0.6210 0.5016 0.3951 0.2915 0.1969 0.1018 0.0535 0.0313 0.2758 0.5383 0.084658
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 1 10 0.7370 0.0722 0.9643 0.8988 0.8083 0.6964 0.5728 0.4468 0.3246 0.2102 0.0998 0.0467 0.0240 0.2548 0.4611 0.096803
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 2 10 0.7373 0.0510 0.9703 0.9154 0.8254 0.7071 0.5776 0.4489 0.3267 0.2073 0.0973 0.0475 0.0242 0.2483 0.4449 0.073025
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 3 10 0.7374 0.0611 0.9648 0.9055 0.8175 0.7052 0.5812 0.4540 0.3326 0.2096 0.0954 0.0468 0.0245 0.2526 0.4534 0.076215
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 4 10 0.7328 0.0683 0.9658 0.9002 0.8068 0.6952 0.5676 0.4366 0.3150 0.2057 0.0980 0.0479 0.0253 0.2538 0.4620 0.086432
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 5 10 0.7338 0.0640 0.9706 0.9103 0.8121 0.6944 0.5654 0.4336 0.3127 0.1962 0.0920 0.0455 0.0236 0.2489 0.4531 0.083547
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 6 10 0.7339 0.0700 0.9716 0.9115 0.8209 0.7058 0.5790 0.4500 0.3258 0.2094 0.0950 0.0465 0.0231 0.2494 0.4475 0.088510
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 7 10 0.7361 0.0749 0.9741 0.9127 0.8197 0.7009 0.5710 0.4442 0.3200 0.2110 0.0982 0.0478 0.0247 0.2498 0.4493 0.107165
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 8 10 0.7307 0.0546 0.9650 0.9055 0.8120 0.6959 0.5706 0.4364 0.3148 0.1994 0.0920 0.0422 0.0204 0.2505 0.4559 0.067858
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 9 10 0.7293 0.0504 0.9623 0.8972 0.8002 0.6847 0.5558 0.4321 0.3126 0.2008 0.0897 0.0407 0.0204 0.2542 0.4674 0.061369
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 10 10 0.7324 0.0755 0.9746 0.9180 0.8250 0.7075 0.5780 0.4440 0.3191 0.2055 0.0978 0.0468 0.0244 0.2467 0.4429 0.102038
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 11 10 0.7382 0.0560 0.9619 0.8934 0.8001 0.6850 0.5641 0.4444 0.3255 0.2086 0.0979 0.0453 0.0232 0.2576 0.4698 0.074284
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 12 10 0.7331 0.0800 0.9682 0.9069 0.8124 0.6958 0.5717 0.4482 0.3230 0.2133 0.0971 0.0463 0.0250 0.2529 0.4561 0.105665
