instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 1 10 0.3983 0.2887 0.8761 0.7619 0.6349 0.5119 0.3970 0.2983 0.2133 0.1412 0.0774 0.0462 0.0339 0.2811 0.6382 0.011094
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 2 10 0.3769 0.2923 0.8554 0.7335 0.6138 0.4967 0.3886 0.2887 0.2071 0.1413 0.0787 0.0461 0.0339 0.2862 0.6661 0.010906
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 3 10 0.3638 0.2888 0.8561 0.7398 0.6204 0.5086 0.4017 0.3098 0.2220 0.1477 0.0802 0.0489 0.0329 0.2902 0.6636 0.009406
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 4 10 0.3882 0.2962 0.8627 0.7469 0.6309 0.5162 0.4059 0.3064 0.2150 0.1381 0.0705 0.0434 0.0291 0.2832 0.6459 0.008935
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 5 10 0.3946 0.2870 0.8569 0.7463 0.6314 0.5128 0.4004 0.3013 0.2192 0.1447 0.0763 0.0442 0.0298 0.2866 0.6551 0.009458
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 6 10 0.3709 0.2898 0.8629 0.7499 0.6317 0.5099 0.4020 0.3084 0.2241 0.1506 0.0811 0.0472 0.0315 0.2878 0.6520 0.015808
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 7 10 0.3921 0.2934 0.8716 0.7601 0.6466 0.5197 0.4136 0.3186 0.2303 0.1510 0.0806 0.0456 0.0300 0.2863 0.6388 0.010852
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 8 10 0.4002 0.2882 0.8705 0.7628 0.6498 0.5321 0.4190 0.3159 0.2214 0.1481 0.0768 0.0440 0.0299 0.2834 0.6319 0.013496
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 9 10 0.3836 0.2904 0.8627 0.7506 0.6254 0.5084 0.3996 0.3032 0.2161 0.1411 0.0737 0.0438 0.0295 0.2844 0.6512 0.016708
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 10 10 0.3814 0.2931 0.8707 0.7549 0.6334 0.5091 0.4050 0.3120 0.2272 0.1490 0.0798 0.0470 0.0308 0.2862 0.6459 0.010339
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 11 10 0.3708 0.2906 0.8569 0.7400 0.6129 0.5000 0.3944 0.2987 0.2123 0.1377 0.0714 0.0434 0.0301 0.2853 0.6614 0.010305
