instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 1 1 0.6205 0.2310 0.7820 0.7430 0.7110 0.6780 0.6290 0.5820 0.5430 0.5160 0.4970 0.4830 0.4690 0.4102 0.6470 0.063478
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 2 1 0.6222 0.2302 0.7820 0.7440 0.7110 0.6790 0.6290 0.5820 0.5440 0.5170 0.4980 0.4830 0.4690 0.4099 0.6457 0.048315
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 3 1 0.6217 0.2304 0.7820 0.7430 0.7110 0.6770 0.6280 0.5820 0.5430 0.5160 0.4970 0.4830 0.4700 0.4101 0.6468 0.030053
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 4 1 0.6203 0.2309 0.7830 0.7430 0.7110 0.6770 0.6280 0.5830 0.5440 0.5150 0.4980 0.4830 0.4700 0.4103 0.6470 0.027150
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 5 1 0.6213 0.2306 0.7830 0.7440 0.7110 0.6770 0.6280 0.5820 0.5430 0.5150 0.4970 0.4830 0.4680 0.4101 0.6466 0.020896
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 6 1 0.6224 0.2302 0.7830 0.7430 0.7100 0.6760 0.6270 0.5830 0.5430 0.5150 0.4980 0.4820 0.4680 0.4102 0.6472 0.080411
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 7 1 0.6209 0.2309 0.7820 0.7430 0.7110 0.6770 0.6280 0.5830 0.5440 0.5160 0.4980 0.4830 0.4700 0.4101 0.6466 0.022489
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 8 1 0.6224 0.2303 0.7830 0.7440 0.7110 0.6760 0.6290 0.5820 0.5420 0.5160 0.4970 0.4830 0.4690 0.4101 0.6469 0.035123
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 9 1 0.6207 0.2310 0.7830 0.7430 0.7110 0.6770 0.6280 0.5810 0.5430 0.5150 0.4980 0.4830 0.4690 0.4103 0.6474 0.032940
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 10 1 0.6214 0.2305 0.7820 0.7430 0.7110 0.6780 0.6290 0.5820 0.5450 0.5160 0.4980 0.4820 0.4690 0.4100 0.6461 0.080346
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 11 1 0.6236 0.2294 0.7820 0.7430 0.7110 0.6770 0.6290 0.5820 0.5430 0.5170 0.4960 0.4820 0.4690 0.4100 0.6462 0.036950
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 12 1 0.6226 0.2301 0.7830 0.7450 0.7110 0.6780 0.6290 0.5810 0.5440 0.5160 0.4980 0.4830 0.4690 0.4100 0.6463 0.080369
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 13 1 0.6222 0.2303 0.7830 0.7440 0.7120 0.6770 0.6290 0.5820 0.5440 0.5160 0.4970 0.4840 0.4690 0.4101 0.6463 0.020925
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 14 1 0.6204 0.2310 0.7820 0.7430 0.7110 0.6760 0.6270 0.5810 0.5430 0.5160 0.4980 0.4820 0.4690 0.4103 0.6474 0.050784
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 15 1 0.6219 0.2304 0.7820 0.7450 0.7120 0.6770 0.6280 0.5820 0.5430 0.5150 0.4980 0.4830 0.4690 0.4100 0.6463 0.035239
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 16 1 0.6206 0.2310 0.7820 0.7440 0.7110 0.6760 0.6280 0.5820 0.5430 0.5150 0.4980 0.4820 0.4700 0.4102 0.6469 0.080369
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 17 1 0.6229 0.2299 0.7820 0.7440 0.7120 0.6780 0.6290 0.5820 0.5440 0.5150 0.4980 0.4820 0.4700 0.4099 0.6460 0.033534
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 18 1 0.6209 0.2307 0.7830 0.7440 0.7110 0.6770 0.6280 0.5820 0.5440 0.5160 0.4980 0.4840 0.4690 0.4102 0.6468 0.037917
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 19 1 0.6233 0.2297 0.7830 0.7440 0.7120 0.6760 0.6290 0.5820 0.5430 0.5160 0.4970 0.4830 0.4690 0.4100 0.6464 0.032039
COCOfunction14-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 5 0 20 1 0.6185 0.2319 0.7820 0.7430 0.7110 0.6780 0.6280 0.5810 0.5430 0.5160 0.4970 0.4830 0.4690 0.4102 0.6470 0.034165
COCOfunction6-dim1-seed1-disth1-height0.75-radius0.15-freq100-amp2 kriging 5 0 1 1 0.6348 0.2299 0.8040 0.7270 0.7040 0.6910 0.6810 0.6720 0.6620 0.6510 0.6360 0.6240 0.6160 0.4102 0.5821 0.052194
COCOfunction6-dim1-seed1-disth1-height0.75-radius0.15-freq100-amp2 kriging 5 0 2 1 0.6483 0.2227 0.8120 0.7260 0.7030 0.6900 0.6800 0.6710 0.6610 0.6510 0.6370 0.6250 0.6170 0.4078 0.5775 0.028763
