instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 1 2 0.3221 0.1906 0.8585 0.8120 0.7855 0.7520 0.7340 0.7120 0.6795 0.6505 0.6040 0.5735 0.5410 0.3758 0.5132 0.034749
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 2 2 0.2841 0.1998 0.8465 0.8005 0.7725 0.7460 0.7230 0.7060 0.6835 0.6680 0.6390 0.6070 0.5765 0.3853 0.5252 0.034364
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 3 2 0.2740 0.2044 0.8335 0.7870 0.7505 0.7245 0.6915 0.6465 0.6130 0.5885 0.5555 0.5330 0.5180 0.3891 0.5632 0.074662
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 4 2 0.2980 0.2040 0.8760 0.8410 0.8155 0.7870 0.7580 0.7290 0.7090 0.6915 0.6575 0.6220 0.5735 0.3627 0.4765 0.040645
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 5 2 0.3589 0.1811 0.8735 0.8235 0.7930 0.7660 0.7460 0.7260 0.6975 0.6615 0.6170 0.5845 0.5635 0.3659 0.4907 0.036128
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 6 2 0.2996 0.2162 0.8495 0.7995 0.7655 0.7350 0.7110 0.6735 0.6365 0.6100 0.5780 0.5535 0.5300 0.3820 0.5384 0.039288
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 7 2 0.3415 0.1961 0.8735 0.7965 0.7600 0.7300 0.7085 0.6820 0.6490 0.6070 0.5700 0.5415 0.5215 0.3784 0.5323 0.031400
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 8 2 0.4038 0.1925 0.8945 0.8165 0.7780 0.7440 0.7050 0.6660 0.6445 0.6125 0.5835 0.5620 0.5400 0.3682 0.5112 0.031584
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 9 2 0.3139 0.1915 0.8420 0.7955 0.7705 0.7465 0.7280 0.7125 0.6885 0.6600 0.6155 0.5760 0.5440 0.3840 0.5263 0.061323
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 10 2 0.3473 0.1921 0.8650 0.8075 0.7750 0.7490 0.7330 0.7100 0.6930 0.6655 0.6225 0.5830 0.5525 0.3765 0.5114 0.044017
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 11 2 0.2971 0.1973 0.8425 0.7950 0.7610 0.7280 0.7080 0.6865 0.6605 0.6275 0.5885 0.5600 0.5370 0.3873 0.5436 0.019576
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 12 2 0.2566 0.2108 0.8390 0.8045 0.7795 0.7485 0.7115 0.6845 0.6610 0.6210 0.5720 0.5400 0.5150 0.3824 0.5361 0.089396
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 13 2 0.2724 0.2114 0.8450 0.8050 0.7775 0.7540 0.7325 0.7115 0.6845 0.6530 0.6100 0.5760 0.5510 0.3807 0.5211 0.028326
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 14 2 0.2508 0.2201 0.8380 0.7980 0.7715 0.7545 0.7300 0.7070 0.6795 0.6430 0.6015 0.5675 0.5490 0.3852 0.5316 0.025702
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 15 2 0.3052 0.2038 0.8495 0.8050 0.7790 0.7425 0.7110 0.6885 0.6570 0.6255 0.5855 0.5590 0.5355 0.3791 0.5280 0.034719
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 16 2 0.3882 0.1778 0.8860 0.8135 0.7800 0.7400 0.7155 0.6895 0.6525 0.6125 0.5775 0.5570 0.5405 0.3682 0.5095 0.025911
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 17 2 0.3462 0.1923 0.8835 0.8210 0.7890 0.7590 0.7250 0.6960 0.6690 0.6340 0.5940 0.5570 0.5340 0.3657 0.4999 0.035424
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 18 2 0.3412 0.1811 0.8695 0.8265 0.7920 0.7570 0.7325 0.7120 0.6905 0.6605 0.6245 0.5810 0.5505 0.3711 0.5013 0.030961
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 19 2 0.2889 0.2002 0.8390 0.7940 0.7665 0.7500 0.7195 0.6865 0.6515 0.6200 0.5800 0.5580 0.5390 0.3855 0.5410 0.050170
COCOfunction7-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 10 0 20 2 0.2967 0.2108 0.8625 0.8190 0.7770 0.7515 0.7250 0.6935 0.6770 0.6480 0.6010 0.5685 0.5410 0.3750 0.5140 0.024298
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 1 2 0.3376 0.1890 0.8270 0.8075 0.7910 0.7745 0.7630 0.7470 0.7350 0.7195 0.7070 0.6900 0.6750 0.3888 0.5083 0.033602
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 2 2 0.3540 0.1874 0.8205 0.7940 0.7750 0.7635 0.7445 0.7365 0.7225 0.7090 0.6945 0.6835 0.6720 0.3978 0.5284 0.040284
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 3 2 0.4156 0.1671 0.8290 0.7935 0.7755 0.7585 0.7415 0.7265 0.7140 0.7025 0.6870 0.6725 0.6560 0.3931 0.5234 0.073606
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 4 2 0.3708 0.1782 0.8570 0.8295 0.8050 0.7945 0.7820 0.7715 0.7570 0.7380 0.7075 0.6880 0.6715 0.3719 0.4750 0.030908
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 5 2 0.4705 0.1613 0.8440 0.8160 0.7970 0.7810 0.7590 0.7450 0.7340 0.7170 0.7010 0.6840 0.6685 0.3793 0.4930 0.037007
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 6 2 0.3573 0.1902 0.8330 0.7990 0.7825 0.7675 0.7560 0.7455 0.7330 0.7155 0.6985 0.6850 0.6705 0.3886 0.5099 0.036735
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 7 2 0.3899 0.1816 0.8185 0.7925 0.7730 0.7590 0.7485 0.7410 0.7275 0.7100 0.6875 0.6665 0.6525 0.3966 0.5273 0.036938
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 8 2 0.4274 0.1840 0.8350 0.7970 0.7765 0.7640 0.7550 0.7415 0.7305 0.7135 0.6955 0.6755 0.6610 0.3885 0.5113 0.038974
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 9 2 0.3651 0.1846 0.8060 0.7810 0.7660 0.7495 0.7395 0.7285 0.7170 0.7060 0.6905 0.6775 0.6650 0.4048 0.5437 0.048922
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 10 2 0.3859 0.1782 0.8190 0.7905 0.7740 0.7590 0.7465 0.7315 0.7190 0.7060 0.6890 0.6715 0.6570 0.3974 0.5299 0.055217
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 11 2 0.4234 0.1743 0.8290 0.7980 0.7840 0.7690 0.7530 0.7430 0.7305 0.7155 0.6985 0.6815 0.6715 0.3905 0.5138 0.056499
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 12 2 0.3685 0.1808 0.8295 0.7960 0.7795 0.7665 0.7540 0.7385 0.7280 0.7145 0.7005 0.6840 0.6715 0.3922 0.5170 0.048126
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 13 2 0.3877 0.1814 0.8315 0.8025 0.7905 0.7745 0.7670 0.7540 0.7410 0.7295 0.7100 0.6935 0.6765 0.3877 0.5047 0.038198
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 14 2 0.3417 0.1912 0.8195 0.7980 0.7760 0.7625 0.7485 0.7345 0.7240 0.7120 0.7025 0.6895 0.6765 0.3958 0.5235 0.036549
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 15 2 0.3350 0.1904 0.7990 0.7745 0.7620 0.7505 0.7420 0.7310 0.7205 0.7110 0.6935 0.6780 0.6645 0.4066 0.5459 0.040457
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 16 2 0.3729 0.1800 0.8180 0.7845 0.7675 0.7590 0.7505 0.7410 0.7300 0.7145 0.6985 0.6870 0.6715 0.3992 0.5299 0.052656
COCOfunction15-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 17 2 0.4345 0.1609 0.8415 0.8130 0.7960 0.7825 0.7690 0.7575 0.7390 0.7255 0.7035 0.6845 0.6735 0.3798 0.4917 0.028040
