instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 50 0 17 10 0.5677 0.3175 0.7055 0.5824 0.5002 0.4244 0.3479 0.2669 0.1688 0.0754 0.0181 0.0044 0.0020 0.2892 0.8188 0.003922
COCOfunction2-dim10-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 50 0 18 10 0.5551 0.3208 0.6993 0.5783 0.4976 0.4244 0.3486 0.2615 0.1612 0.0773 0.0175 0.0042 0.0016 0.2902 0.8278 0.002652
COCOfunction2-dim10-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 50 0 19 10 0.5640 0.3181 0.7253 0.5940 0.5049 0.4236 0.3430 0.2573 0.1679 0.0845 0.0209 0.0060 0.0021 0.2873 0.8057 0.002863
COCOfunction2-dim10-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 50 0 20 10 0.5601 0.3153 0.7000 0.5787 0.4916 0.4166 0.3450 0.2606 0.1695 0.0790 0.0198 0.0052 0.0015 0.2908 0.8316 0.002458
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 1 10 0.5890 0.2286 0.7210 0.6078 0.5204 0.4478 0.3779 0.3018 0.2221 0.1348 0.0471 0.0134 0.0045 0.3105 0.8127 0.011094
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 2 10 0.5910 0.2277 0.7199 0.6077 0.5184 0.4436 0.3706 0.2971 0.2237 0.1340 0.0457 0.0130 0.0037 0.3100 0.8152 0.010906
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 3 10 0.5940 0.2261 0.7208 0.6045 0.5164 0.4413 0.3728 0.3032 0.2225 0.1360 0.0505 0.0170 0.0055 0.3111 0.8166 0.009406
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 4 10 0.5898 0.2265 0.7291 0.6137 0.5252 0.4476 0.3738 0.2965 0.2202 0.1312 0.0488 0.0147 0.0048 0.3083 0.8054 0.008935
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 5 10 0.5856 0.2257 0.7202 0.6012 0.5084 0.4318 0.3646 0.2936 0.2157 0.1277 0.0458 0.0161 0.0070 0.3082 0.8213 0.009458
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 6 10 0.5853 0.2262 0.7159 0.5989 0.5130 0.4369 0.3694 0.2967 0.2195 0.1357 0.0471 0.0136 0.0056 0.3106 0.8235 0.015808
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 7 10 0.5868 0.2295 0.7233 0.6064 0.5145 0.4369 0.3658 0.2931 0.2134 0.1280 0.0431 0.0136 0.0049 0.3071 0.8139 0.010852
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 8 10 0.5917 0.2266 0.7285 0.6148 0.5252 0.4444 0.3728 0.3004 0.2193 0.1315 0.0475 0.0146 0.0037 0.3080 0.8041 0.013496
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 9 10 0.5854 0.2279 0.7238 0.6145 0.5225 0.4423 0.3685 0.2962 0.2150 0.1278 0.0425 0.0130 0.0038 0.3062 0.8063 0.016708
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 10 10 0.5866 0.2282 0.7215 0.6049 0.5154 0.4418 0.3683 0.2957 0.2165 0.1235 0.0396 0.0116 0.0043 0.3067 0.8126 0.010339
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 11 10 0.5924 0.2258 0.7288 0.6132 0.5163 0.4311 0.3613 0.2898 0.2105 0.1271 0.0423 0.0120 0.0040 0.3044 0.8083 0.010305
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 12 10 0.5959 0.2288 0.7268 0.6167 0.5258 0.4487 0.3784 0.3041 0.2230 0.1309 0.0462 0.0151 0.0058 0.3093 0.8053 0.012879
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 13 10 0.5946 0.2292 0.7355 0.6151 0.5245 0.4463 0.3734 0.3013 0.2214 0.1355 0.0451 0.0145 0.0041 0.3077 0.8008 0.011316
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 14 10 0.5857 0.2251 0.7303 0.6144 0.5165 0.4376 0.3658 0.2934 0.2171 0.1335 0.0453 0.0136 0.0057 0.3068 0.8076 0.011381
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 15 10 0.5906 0.2268 0.7287 0.6149 0.5257 0.4423 0.3677 0.2983 0.2143 0.1259 0.0441 0.0152 0.0051 0.3062 0.8054 0.012455
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 16 10 0.5937 0.2290 0.7260 0.6186 0.5290 0.4505 0.3773 0.3011 0.2293 0.1382 0.0506 0.0149 0.0041 0.3105 0.8034 0.012867
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 17 10 0.5966 0.2234 0.7328 0.6144 0.5233 0.4448 0.3728 0.3014 0.2182 0.1342 0.0496 0.0136 0.0049 0.3081 0.8040 0.013189
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 18 10 0.5866 0.2305 0.7271 0.6096 0.5187 0.4470 0.3727 0.2975 0.2155 0.1290 0.0453 0.0147 0.0043 0.3073 0.8070 0.010860
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 19 10 0.5991 0.2267 0.7300 0.6104 0.5222 0.4435 0.3734 0.3005 0.2234 0.1400 0.0538 0.0191 0.0064 0.3108 0.8091 0.014720
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 50 0 20 10 0.5914 0.2252 0.7247 0.6042 0.5146 0.4421 0.3719 0.2980 0.2226 0.1388 0.0483 0.0174 0.0048 0.3109 0.8158 0.009008
