instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 1 5 0.4836 0.0715 0.9910 0.9674 0.9364 0.9084 0.8810 0.8436 0.8090 0.7708 0.7230 0.6936 0.6640 0.2447 0.2826 0.042610
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 2 5 0.4337 0.0953 0.9788 0.9422 0.9060 0.8728 0.8446 0.8196 0.7920 0.7562 0.7146 0.6914 0.6772 0.2768 0.3272 0.057481
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 3 5 0.4665 0.0719 0.9728 0.9332 0.9056 0.8770 0.8516 0.8272 0.8000 0.7612 0.7090 0.6726 0.6468 0.2768 0.3275 0.036350
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 4 5 0.4944 0.1041 0.9880 0.9656 0.9394 0.9090 0.8766 0.8396 0.7982 0.7632 0.7286 0.7000 0.6760 0.2479 0.2868 0.108869
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 5 5 0.4465 0.0855 0.9842 0.9474 0.9198 0.8876 0.8554 0.8264 0.7956 0.7596 0.7182 0.6950 0.6720 0.2659 0.3119 0.051269
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 6 5 0.5168 0.0840 0.9954 0.9792 0.9380 0.8944 0.8614 0.8216 0.7902 0.7602 0.7238 0.6940 0.6732 0.2501 0.2911 0.070135
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 7 5 0.4988 0.1038 0.9898 0.9680 0.9458 0.9244 0.8932 0.8540 0.8070 0.7614 0.7236 0.6966 0.6792 0.2381 0.2738 0.050057
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 8 5 0.5701 0.0535 0.9886 0.9650 0.9368 0.9080 0.8776 0.8412 0.8042 0.7672 0.7174 0.6866 0.6644 0.2477 0.2869 0.038195
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 9 5 0.5230 0.0519 0.9868 0.9658 0.9352 0.8952 0.8574 0.8196 0.7804 0.7478 0.7060 0.6792 0.6594 0.2575 0.3023 0.031854
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 kriging 25 0 10 5 0.4907 0.0715 0.9910 0.9640 0.9256 0.8914 0.8632 0.8320 0.7928 0.7444 0.7036 0.6768 0.6616 0.2567 0.3009 0.039561
