instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 1 2 0.4266 0.1169 0.9780 0.8855 0.8530 0.8310 0.8155 0.8040 0.7940 0.7755 0.7585 0.7375 0.7225 0.3126 0.3748 0.092532
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 2 2 0.3894 0.1231 0.9440 0.8745 0.8510 0.8345 0.8205 0.8065 0.7870 0.7690 0.7515 0.7375 0.7165 0.3206 0.3867 0.081077
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 3 2 0.5261 0.0975 0.9925 0.9380 0.8820 0.8445 0.8225 0.8080 0.7920 0.7700 0.7400 0.7235 0.7120 0.2856 0.3382 0.108182
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 4 2 0.5009 0.1081 0.9820 0.9265 0.8995 0.8740 0.8565 0.8280 0.8105 0.7895 0.7565 0.7370 0.7200 0.2767 0.3224 0.154944
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 5 2 0.6642 0.0824 1.0000 0.9995 0.9745 0.9055 0.8420 0.8160 0.7945 0.7710 0.7515 0.7380 0.7290 0.2377 0.2728 0.010337
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 6 2 0.5165 0.1068 0.9960 0.9380 0.8675 0.8350 0.8140 0.8010 0.7845 0.7700 0.7535 0.7365 0.7240 0.2935 0.3486 0.018907
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 7 2 0.4923 0.1124 0.9825 0.9275 0.8505 0.8235 0.8080 0.7925 0.7810 0.7675 0.7405 0.7205 0.7090 0.3055 0.3674 0.014515
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 8 2 0.4550 0.1286 0.9875 0.9140 0.8515 0.8205 0.8000 0.7865 0.7755 0.7640 0.7490 0.7260 0.7125 0.3080 0.3711 0.032073
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 9 2 0.4291 0.1179 0.9720 0.8655 0.8315 0.8130 0.7970 0.7790 0.7655 0.7540 0.7365 0.7215 0.7135 0.3270 0.4007 0.033589
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 10 2 0.4632 0.1139 0.9830 0.8975 0.8520 0.8320 0.8135 0.7990 0.7820 0.7610 0.7375 0.7225 0.7075 0.3061 0.3680 0.028955
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 11 2 0.5316 0.1051 0.9855 0.9575 0.8755 0.8245 0.8060 0.7905 0.7810 0.7720 0.7510 0.7375 0.7220 0.2939 0.3501 0.198181
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 8 20 12 2 0.5870 0.0890 0.9990 0.9675 0.9165 0.8560 0.8255 0.8010 0.7840 0.7645 0.7500 0.7390 0.7230 0.2718 0.3188 0.166386
