instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 11 5 0.5086 0.1494 0.9996 0.9952 0.9690 0.8596 0.6432 0.3438 0.1322 0.0432 0.0124 0.0058 0.0028 0.1396 0.2541 0.170263
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 12 5 0.5124 0.1280 0.9972 0.9882 0.9526 0.8722 0.6760 0.3936 0.1718 0.0544 0.0116 0.0032 0.0014 0.1494 0.2664 0.167060
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 13 5 0.5283 0.1328 0.9992 0.9954 0.9690 0.8858 0.6966 0.3890 0.1654 0.0586 0.0164 0.0072 0.0044 0.1420 0.2500 0.190248
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 14 5 0.5139 0.1324 0.9998 0.9958 0.9642 0.8688 0.6434 0.3584 0.1352 0.0374 0.0136 0.0064 0.0036 0.1392 0.2522 0.171803
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 15 5 0.4826 0.1616 0.9986 0.9866 0.9332 0.7892 0.5458 0.3294 0.1504 0.0644 0.0184 0.0086 0.0046 0.1636 0.3076 0.173801
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 16 5 0.5005 0.1336 0.9996 0.9856 0.9428 0.8064 0.5802 0.3258 0.1450 0.0522 0.0124 0.0038 0.0008 0.1547 0.2895 0.161683
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 17 5 0.4816 0.1642 0.9970 0.9798 0.9312 0.8104 0.5840 0.3102 0.1390 0.0578 0.0168 0.0082 0.0042 0.1588 0.2980 0.201280
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 18 5 0.5311 0.1313 0.9996 0.9946 0.9656 0.8696 0.6590 0.3614 0.1742 0.0652 0.0184 0.0056 0.0020 0.1478 0.2637 0.246900
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 19 5 0.4680 0.1438 0.9984 0.9824 0.9052 0.7140 0.4484 0.2438 0.1164 0.0398 0.0104 0.0038 0.0026 0.1588 0.3201 0.143399
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 20 50 20 5 0.4662 0.1384 0.9984 0.9836 0.9298 0.7954 0.5484 0.2634 0.0832 0.0228 0.0046 0.0014 0.0006 0.1409 0.2751 0.201676
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 1 5 0.4832 0.1540 0.7520 0.6892 0.6506 0.6184 0.5924 0.5648 0.5350 0.5068 0.4618 0.4298 0.4024 0.4198 0.6988 0.048452
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 2 5 0.4619 0.1696 0.7400 0.6772 0.6346 0.5990 0.5666 0.5378 0.5158 0.4852 0.4446 0.4082 0.3800 0.4210 0.7234 0.104117
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 3 5 0.4475 0.1680 0.7288 0.6738 0.6298 0.5980 0.5718 0.5432 0.5176 0.4862 0.4458 0.4158 0.3890 0.4255 0.7324 0.041867
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 4 5 0.4730 0.1637 0.7440 0.6758 0.6390 0.6070 0.5792 0.5510 0.5252 0.4938 0.4504 0.4176 0.3916 0.4209 0.7135 0.112057
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 5 5 0.4653 0.1529 0.7292 0.6706 0.6294 0.6020 0.5716 0.5438 0.5192 0.4880 0.4538 0.4170 0.3882 0.4256 0.7307 0.037915
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 6 5 0.4603 0.1649 0.7428 0.6738 0.6302 0.6018 0.5764 0.5500 0.5250 0.4942 0.4520 0.4208 0.3920 0.4229 0.7197 0.084764
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 7 5 0.4837 0.1630 0.7484 0.6814 0.6380 0.6038 0.5738 0.5478 0.5190 0.4850 0.4458 0.4090 0.3816 0.4200 0.7160 0.165037
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 8 5 0.4534 0.1657 0.7300 0.6548 0.6144 0.5874 0.5628 0.5392 0.5156 0.4918 0.4530 0.4192 0.3926 0.4287 0.7431 0.017206
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 9 5 0.4378 0.1662 0.7400 0.6804 0.6432 0.6128 0.5882 0.5604 0.5354 0.5016 0.4560 0.4210 0.3920 0.4229 0.7120 0.078731
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 10 5 0.4743 0.1688 0.7350 0.6654 0.6256 0.5930 0.5702 0.5440 0.5194 0.4900 0.4458 0.4112 0.3836 0.4245 0.7304 0.138817
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 11 5 0.4417 0.1761 0.7486 0.6840 0.6462 0.6124 0.5842 0.5596 0.5324 0.4964 0.4500 0.4122 0.3890 0.4203 0.7085 0.179822
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 12 5 0.4593 0.1681 0.7626 0.6948 0.6512 0.6156 0.5856 0.5594 0.5288 0.4968 0.4538 0.4212 0.3926 0.4166 0.6968 0.026161
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 13 5 0.4344 0.1703 0.7302 0.6704 0.6300 0.6004 0.5742 0.5482 0.5216 0.4872 0.4478 0.4168 0.3918 0.4252 0.7292 0.067107
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 14 5 0.4712 0.1624 0.7426 0.6750 0.6370 0.6034 0.5768 0.5532 0.5218 0.4892 0.4488 0.4158 0.3908 0.4220 0.7186 0.113771
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 15 5 0.4920 0.1635 0.7626 0.6924 0.6474 0.6110 0.5796 0.5528 0.5260 0.4942 0.4488 0.4128 0.3836 0.4153 0.6976 0.016427
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 16 5 0.4173 0.1681 0.7246 0.6730 0.6350 0.6060 0.5732 0.5500 0.5244 0.4892 0.4506 0.4204 0.3912 0.4257 0.7284 0.136288
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 17 5 0.4855 0.1596 0.7412 0.6718 0.6330 0.6014 0.5768 0.5526 0.5236 0.4946 0.4522 0.4184 0.3910 0.4232 0.7204 0.107057
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 18 5 0.4561 0.1660 0.7278 0.6668 0.6296 0.6002 0.5732 0.5450 0.5150 0.4820 0.4398 0.4082 0.3846 0.4252 0.7346 0.190602
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 19 5 0.4538 0.1689 0.7492 0.6770 0.6380 0.6090 0.5796 0.5526 0.5270 0.4966 0.4532 0.4168 0.3890 0.4208 0.7114 0.026867
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 cokriging 20 50 20 5 0.4677 0.1580 0.7436 0.6672 0.6314 0.5960 0.5624 0.5342 0.5098 0.4812 0.4424 0.4108 0.3830 0.4212 0.7266 0.034260
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 1 5 0.4930 0.2272 0.8332 0.7544 0.6950 0.6562 0.6224 0.5888 0.5588 0.5300 0.4964 0.4722 0.4546 0.3987 0.6204 0.069946
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 2 5 0.4816 0.2295 0.8228 0.7444 0.6982 0.6560 0.6184 0.5880 0.5562 0.5242 0.4914 0.4738 0.4558 0.4011 0.6280 0.208285
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 3 5 0.4877 0.2276 0.8192 0.7390 0.6868 0.6472 0.6190 0.5854 0.5558 0.5278 0.4972 0.4734 0.4574 0.4040 0.6346 0.037784
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 4 5 0.4869 0.2259 0.8296 0.7480 0.6954 0.6574 0.6208 0.5916 0.5608 0.5278 0.4908 0.4662 0.4480 0.3989 0.6221 0.065020
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 5 5 0.4902 0.2272 0.8298 0.7526 0.7014 0.6534 0.6194 0.5872 0.5552 0.5246 0.4942 0.4716 0.4540 0.3984 0.6218 0.008970
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 6 5 0.4959 0.2296 0.8492 0.7586 0.6946 0.6570 0.6244 0.5894 0.5650 0.5358 0.4978 0.4740 0.4538 0.3956 0.6119 0.013538
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 7 5 0.4881 0.2285 0.8352 0.7468 0.6878 0.6468 0.6102 0.5842 0.5508 0.5238 0.4910 0.4708 0.4524 0.3994 0.6272 0.138551
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 8 5 0.4667 0.2323 0.8244 0.7408 0.6826 0.6434 0.6070 0.5778 0.5496 0.5232 0.4892 0.4668 0.4496 0.4029 0.6368 0.015196
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 9 5 0.4872 0.2306 0.8400 0.7592 0.6934 0.6472 0.6108 0.5810 0.5532 0.5288 0.4950 0.4712 0.4510 0.3976 0.6212 0.008899
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 10 5 0.4904 0.2297 0.8322 0.7484 0.6936 0.6510 0.6192 0.5910 0.5596 0.5314 0.4986 0.4734 0.4568 0.3997 0.6231 0.089336
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 11 5 0.4721 0.2320 0.8154 0.7386 0.6824 0.6472 0.6136 0.5844 0.5554 0.5278 0.4928 0.4690 0.4536 0.4052 0.6392 0.045334
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 12 5 0.4811 0.2320 0.8270 0.7474 0.6906 0.6506 0.6186 0.5854 0.5580 0.5290 0.4960 0.4716 0.4538 0.4012 0.6279 0.198025
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 13 5 0.4839 0.2282 0.8288 0.7502 0.6964 0.6580 0.6238 0.5890 0.5590 0.5284 0.4970 0.4770 0.4616 0.3998 0.6223 0.031585
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 14 5 0.4890 0.2293 0.8292 0.7558 0.7022 0.6600 0.6254 0.5976 0.5676 0.5364 0.5010 0.4752 0.4562 0.3982 0.6156 0.113845
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 15 5 0.4918 0.2297 0.8618 0.7786 0.7088 0.6566 0.6210 0.5888 0.5564 0.5300 0.4962 0.4750 0.4576 0.3902 0.6008 0.017862
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 16 5 0.4259 0.2447 0.8068 0.7246 0.6744 0.6292 0.6022 0.5790 0.5496 0.5230 0.4924 0.4706 0.4514 0.4090 0.6525 0.014360
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 17 5 0.5054 0.2226 0.8536 0.7612 0.7002 0.6576 0.6200 0.5882 0.5560 0.5248 0.4872 0.4678 0.4532 0.3926 0.6092 0.010426
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 18 5 0.4735 0.2299 0.8192 0.7328 0.6796 0.6380 0.6042 0.5794 0.5578 0.5284 0.4974 0.4722 0.4548 0.4059 0.6420 0.025045
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 19 5 0.4972 0.2282 0.8404 0.7514 0.6922 0.6490 0.6140 0.5856 0.5582 0.5310 0.4996 0.4774 0.4570 0.3978 0.6194 0.078511
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 cokriging 20 50 20 5 0.4811 0.2302 0.8362 0.7524 0.6898 0.6532 0.6124 0.5800 0.5516 0.5254 0.4920 0.4716 0.4558 0.3988 0.6248 0.090239
