instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 7 10 0.7597 0.0433 0.9755 0.9502 0.9054 0.8474 0.7609 0.6496 0.5112 0.3434 0.1624 0.0765 0.0389 0.2364 0.3571 0.081742
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 8 10 0.7505 0.0336 0.9796 0.9560 0.9128 0.8476 0.7631 0.6465 0.5054 0.3388 0.1585 0.0749 0.0403 0.2322 0.3509 0.059995
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 9 10 0.7479 0.0317 0.9773 0.9509 0.9090 0.8439 0.7551 0.6374 0.5053 0.3412 0.1692 0.0818 0.0431 0.2375 0.3600 0.053249
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 10 10 0.7585 0.0431 0.9762 0.9513 0.9102 0.8537 0.7666 0.6570 0.5202 0.3494 0.1667 0.0818 0.0448 0.2355 0.3534 0.076129
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 11 10 0.7656 0.0338 0.9743 0.9493 0.9093 0.8515 0.7693 0.6600 0.5266 0.3612 0.1737 0.0860 0.0434 0.2375 0.3553 0.057816
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 12 10 0.7556 0.0463 0.9800 0.9538 0.9092 0.8501 0.7623 0.6488 0.5123 0.3479 0.1759 0.0908 0.0437 0.2360 0.3547 0.076746
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 13 10 0.7528 0.0428 0.9772 0.9456 0.8993 0.8301 0.7424 0.6322 0.5036 0.3481 0.1709 0.0840 0.0430 0.2429 0.3703 0.072281
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 14 10 0.7558 0.0369 0.9785 0.9521 0.9094 0.8520 0.7712 0.6561 0.5172 0.3522 0.1737 0.0878 0.0465 0.2354 0.3526 0.061632
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 15 10 0.7555 0.0383 0.9777 0.9483 0.9032 0.8362 0.7511 0.6383 0.5037 0.3481 0.1813 0.0953 0.0499 0.2415 0.3657 0.066245
COCOfunction19-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 cokriging 40 100 16 10 0.7537 0.0409 0.9769 0.9459 0.8995 0.8352 0.7424 0.6291 0.4941 0.3404 0.1690 0.0819 0.0431 0.2415 0.3691 0.066793
