instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 13 10 0.1870 0.2385 0.7384 0.5404 0.3728 0.2718 0.2159 0.1793 0.1521 0.1325 0.1122 0.0991 0.0905 0.3045 0.9458 0.076472
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 14 10 0.1810 0.2136 0.7384 0.5405 0.3722 0.2774 0.2225 0.1878 0.1623 0.1410 0.1190 0.1057 0.0950 0.3105 0.9508 0.064591
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 15 10 0.1824 0.2193 0.7169 0.5202 0.3721 0.2752 0.2191 0.1876 0.1605 0.1400 0.1160 0.1022 0.0934 0.3116 0.9710 0.082155
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 16 10 0.1851 0.2304 0.7518 0.5501 0.3770 0.2773 0.2210 0.1914 0.1647 0.1414 0.1189 0.1059 0.0976 0.3089 0.9345 0.069093
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 17 10 0.1833 0.2461 0.7482 0.5459 0.3675 0.2672 0.2150 0.1824 0.1564 0.1327 0.1110 0.0955 0.0860 0.3033 0.9392 0.077425
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 18 10 0.1920 0.2417 0.7625 0.5578 0.3871 0.2762 0.2161 0.1819 0.1567 0.1350 0.1133 0.0994 0.0912 0.3027 0.9188 0.082485
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 19 10 0.1859 0.2236 0.7447 0.5635 0.3932 0.2796 0.2183 0.1838 0.1571 0.1338 0.1115 0.0977 0.0886 0.3043 0.9249 0.065165
COCOfunction19-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 50 0 20 10 0.1819 0.2184 0.7302 0.5321 0.3726 0.2826 0.2266 0.1933 0.1659 0.1454 0.1240 0.1096 0.0977 0.3144 0.9597 0.088754
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 50 0 1 10 0.1821 0.1565 0.6115 0.4575 0.3710 0.3075 0.2635 0.2260 0.1934 0.1662 0.1371 0.1173 0.1030 0.3424 1.0658 0.056555
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 50 0 2 10 0.1767 0.1824 0.6410 0.4788 0.3848 0.3240 0.2775 0.2406 0.2074 0.1779 0.1420 0.1157 0.1004 0.3443 1.0263 0.080464
