instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 1 10 0.5398 0.2347 0.6860 0.5690 0.4947 0.4327 0.3755 0.3168 0.2475 0.1611 0.0663 0.0259 0.0101 0.3278 0.8658 0.002516
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 2 10 0.5393 0.2323 0.6814 0.5641 0.4913 0.4306 0.3749 0.3144 0.2472 0.1658 0.0731 0.0273 0.0098 0.3299 0.8728 0.002541
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 3 10 0.5364 0.2345 0.6827 0.5700 0.4905 0.4284 0.3740 0.3159 0.2458 0.1633 0.0693 0.0268 0.0103 0.3287 0.8705 0.002914
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 4 10 0.5458 0.2340 0.6999 0.5779 0.4981 0.4347 0.3739 0.3135 0.2430 0.1585 0.0639 0.0225 0.0069 0.3235 0.8505 0.003286
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 5 10 0.5407 0.2341 0.6876 0.5698 0.4925 0.4290 0.3729 0.3154 0.2447 0.1629 0.0685 0.0269 0.0095 0.3268 0.8635 0.005995
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 6 10 0.5431 0.2317 0.6931 0.5811 0.5021 0.4409 0.3790 0.3137 0.2475 0.1670 0.0722 0.0286 0.0108 0.3271 0.8521 0.002886
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 7 10 0.5393 0.2340 0.6972 0.5712 0.4951 0.4316 0.3706 0.3133 0.2468 0.1631 0.0724 0.0277 0.0093 0.3265 0.8595 0.001952
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 8 10 0.5479 0.2324 0.6960 0.5794 0.5034 0.4385 0.3788 0.3148 0.2423 0.1635 0.0668 0.0240 0.0079 0.3255 0.8516 0.002900
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 9 10 0.5510 0.2308 0.6923 0.5781 0.5018 0.4376 0.3785 0.3155 0.2472 0.1633 0.0666 0.0247 0.0098 0.3262 0.8535 0.003330
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 10 10 0.5416 0.2339 0.7014 0.5739 0.4938 0.4285 0.3728 0.3137 0.2458 0.1604 0.0650 0.0217 0.0071 0.3239 0.8531 0.002496
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 11 10 0.5461 0.2300 0.6874 0.5699 0.4930 0.4315 0.3701 0.3114 0.2444 0.1620 0.0684 0.0267 0.0089 0.3264 0.8629 0.003032
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 12 10 0.5543 0.2328 0.7076 0.5874 0.5070 0.4408 0.3799 0.3166 0.2398 0.1581 0.0654 0.0230 0.0091 0.3225 0.8383 0.002371
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 50 0 13 10 0.5401 0.2345 0.6889 0.5692 0.4943 0.4322 0.3747 0.3126 0.2413 0.1582 0.0646 0.0205 0.0082 0.3248 0.8597 0.002804
