instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 1 10 0.9341 0.0227 0.9999 0.9999 0.9998 0.9995 0.9993 0.9983 0.9974 0.9950 0.9889 0.9850 0.9805 0.0306 0.0307 0.066494
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 2 10 0.8783 0.0369 0.9991 0.9986 0.9985 0.9984 0.9980 0.9976 0.9966 0.9958 0.9932 0.9890 0.9858 0.0417 0.0419 0.076078
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 3 10 0.9414 0.0218 0.9993 0.9988 0.9985 0.9981 0.9978 0.9972 0.9966 0.9954 0.9909 0.9878 0.9851 0.0422 0.0423 0.083184
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 4 10 0.9145 0.0290 0.9992 0.9989 0.9987 0.9985 0.9981 0.9973 0.9956 0.9936 0.9907 0.9883 0.9865 0.0432 0.0433 0.077268
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 5 10 0.8511 0.0388 0.9995 0.9993 0.9993 0.9991 0.9984 0.9979 0.9967 0.9946 0.9916 0.9902 0.9873 0.0372 0.0373 0.053522
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 6 10 0.9114 0.0267 0.9996 0.9994 0.9993 0.9989 0.9983 0.9978 0.9960 0.9937 0.9908 0.9870 0.9838 0.0382 0.0384 0.061267
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 7 10 0.9782 0.0153 0.9995 0.9992 0.9989 0.9987 0.9982 0.9977 0.9966 0.9958 0.9934 0.9896 0.9865 0.0375 0.0376 0.059147
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 8 10 0.9560 0.0246 0.9999 0.9998 0.9998 0.9996 0.9995 0.9993 0.9984 0.9955 0.9905 0.9874 0.9847 0.0266 0.0267 0.071469
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 9 10 0.9077 0.0302 0.9983 0.9982 0.9975 0.9970 0.9965 0.9961 0.9944 0.9924 0.9890 0.9861 0.9843 0.0538 0.0541 0.067001
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 10 10 0.8970 0.0324 0.9982 0.9977 0.9968 0.9960 0.9949 0.9940 0.9926 0.9894 0.9839 0.9810 0.9795 0.0622 0.0626 0.102666
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 11 10 0.9621 0.0223 0.9995 0.9992 0.9988 0.9984 0.9976 0.9970 0.9952 0.9933 0.9902 0.9870 0.9839 0.0425 0.0426 0.086566
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 12 10 0.9602 0.0222 0.9995 0.9991 0.9990 0.9986 0.9985 0.9982 0.9978 0.9952 0.9925 0.9904 0.9878 0.0363 0.0364 0.069364
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 13 10 0.9926 0.0082 0.9999 0.9999 0.9999 0.9999 0.9999 0.9998 0.9996 0.9993 0.9977 0.9949 0.9926 0.0139 0.0140 0.072518
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 14 10 0.9239 0.0250 1.0000 0.9999 0.9998 0.9998 0.9997 0.9995 0.9985 0.9963 0.9931 0.9909 0.9885 0.0231 0.0231 0.064910
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 15 10 0.9099 0.0245 0.9992 0.9987 0.9978 0.9973 0.9966 0.9959 0.9957 0.9949 0.9931 0.9900 0.9866 0.0478 0.0479 0.059466
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 16 10 0.9654 0.0220 0.9999 0.9998 0.9997 0.9994 0.9989 0.9982 0.9978 0.9960 0.9924 0.9911 0.9905 0.0294 0.0294 0.090516
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 17 10 0.9245 0.0271 0.9998 0.9997 0.9995 0.9994 0.9992 0.9984 0.9965 0.9943 0.9920 0.9901 0.9886 0.0329 0.0329 0.056110
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 18 10 0.9566 0.0188 0.9990 0.9984 0.9980 0.9977 0.9971 0.9963 0.9957 0.9941 0.9919 0.9887 0.9850 0.0475 0.0477 0.061357
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 19 10 0.9145 0.0323 0.9990 0.9984 0.9970 0.9964 0.9954 0.9947 0.9932 0.9907 0.9880 0.9856 0.9828 0.0565 0.0568 0.082411
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 50 0 20 10 0.9714 0.0156 0.9998 0.9997 0.9994 0.9992 0.9991 0.9988 0.9984 0.9977 0.9966 0.9945 0.9931 0.0266 0.0267 0.073468
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 50 0 1 10 0.8632 0.0321 0.8947 0.8031 0.7026 0.5998 0.4932 0.3859 0.2830 0.1846 0.0864 0.0368 0.0150 0.2835 0.5754 0.066494
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 50 0 2 10 0.8648 0.0384 0.8864 0.7980 0.7082 0.6116 0.5167 0.4101 0.3064 0.2055 0.0958 0.0428 0.0183 0.2917 0.5805 0.076078
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 50 0 3 10 0.8611 0.0351 0.8897 0.8021 0.7091 0.6105 0.5051 0.4039 0.2989 0.2025 0.0934 0.0369 0.0129 0.2890 0.5777 0.083184
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 50 0 4 10 0.8640 0.0375 0.8907 0.7997 0.7119 0.6153 0.5112 0.4011 0.3007 0.1955 0.0936 0.0391 0.0176 0.2883 0.5757 0.077268
