instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 1 5 0.7502 0.1236 0.9820 0.9128 0.7932 0.5892 0.3696 0.1962 0.0868 0.0100 0.0006 0.0000 0.0000 0.1724 0.3887 0.060878
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 2 5 0.7383 0.1304 0.9840 0.9260 0.7674 0.5680 0.3794 0.1810 0.0374 0.0026 0.0000 0.0000 0.0000 0.1621 0.3729 0.099187
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 3 5 0.7493 0.1312 0.9846 0.9262 0.7958 0.5896 0.3596 0.1974 0.0650 0.0068 0.0000 0.0000 0.0000 0.1658 0.3746 0.088738
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 4 5 0.7409 0.1306 0.9854 0.9140 0.7588 0.5720 0.3626 0.1766 0.0588 0.0078 0.0000 0.0000 0.0000 0.1681 0.3881 0.063708
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 5 5 0.7489 0.1191 0.9824 0.9130 0.7820 0.6076 0.3796 0.1738 0.0408 0.0060 0.0004 0.0000 0.0000 0.1637 0.3732 0.088643
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 6 5 0.7391 0.1310 0.9862 0.9230 0.7752 0.5496 0.3374 0.1728 0.0622 0.0126 0.0000 0.0000 0.0000 0.1659 0.3852 0.076802
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 7 5 0.7463 0.1325 0.9852 0.9182 0.7606 0.5588 0.3722 0.1956 0.0656 0.0064 0.0000 0.0000 0.0000 0.1704 0.3909 0.026588
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 8 5 0.7465 0.1269 0.9878 0.9240 0.7698 0.5604 0.3788 0.2074 0.0586 0.0054 0.0004 0.0000 0.0000 0.1681 0.3832 0.094490
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 9 5 0.7388 0.1287 0.9798 0.9124 0.7718 0.5718 0.3568 0.1698 0.0618 0.0084 0.0002 0.0000 0.0000 0.1683 0.3886 0.093243
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 10 5 0.7440 0.1352 0.9852 0.9142 0.7628 0.5662 0.3694 0.1766 0.0640 0.0076 0.0000 0.0000 0.0000 0.1691 0.3899 0.084460
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 11 5 0.7514 0.1335 0.9818 0.9168 0.7836 0.5846 0.3644 0.1980 0.0582 0.0060 0.0000 0.0000 0.0000 0.1671 0.3806 0.120095
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 12 5 0.7503 0.1300 0.9860 0.9150 0.7968 0.6154 0.3808 0.1864 0.0490 0.0038 0.0000 0.0000 0.0000 0.1624 0.3660 0.091594
COCOfunction5-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 cokriging 20 50 13 5 0.7514 0.1301 0.9898 0.9210 0.7898 0.6076 0.4010 0.1978 0.0590 0.0076 0.0000 0.0000 0.0000 0.1666 0.3724 0.114829
