instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 13 10 0.4422 0.0721 0.6013 0.4042 0.2701 0.1880 0.1266 0.0826 0.0510 0.0254 0.0074 0.0021 0.0010 0.2196 1.0020 0.060496
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 14 10 0.4611 0.0559 0.5773 0.3938 0.2686 0.1907 0.1276 0.0854 0.0521 0.0277 0.0094 0.0023 0.0010 0.2238 1.0378 0.052957
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 15 10 0.4606 0.0670 0.6039 0.4079 0.2803 0.1888 0.1254 0.0856 0.0504 0.0263 0.0104 0.0032 0.0018 0.2217 1.0054 0.065882
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 16 10 0.5035 0.0602 0.6157 0.4255 0.3008 0.2106 0.1472 0.0985 0.0628 0.0337 0.0101 0.0034 0.0015 0.2325 0.9961 0.062384
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 17 10 0.4449 0.0809 0.6137 0.4087 0.2778 0.1858 0.1230 0.0783 0.0467 0.0242 0.0084 0.0035 0.0011 0.2167 0.9869 0.086956
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 18 10 0.4706 0.0690 0.6258 0.4313 0.2982 0.2034 0.1363 0.0891 0.0541 0.0279 0.0084 0.0027 0.0013 0.2234 0.9663 0.064529
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 19 10 0.4783 0.0539 0.6132 0.4143 0.2840 0.1993 0.1353 0.0882 0.0536 0.0291 0.0104 0.0037 0.0017 0.2245 0.9910 0.053862
COCOfunction18-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 50 0 20 10 0.4575 0.0486 0.5861 0.4016 0.2769 0.1952 0.1336 0.0872 0.0523 0.0250 0.0085 0.0022 0.0014 0.2237 1.0216 0.055179
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 50 0 1 10 0.4871 0.0731 0.8057 0.6024 0.4156 0.2809 0.1830 0.1142 0.0634 0.0283 0.0109 0.0031 0.0013 0.2180 0.7308 0.085717
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 50 0 2 10 0.4811 0.0562 0.8214 0.6228 0.4368 0.2895 0.1855 0.1144 0.0606 0.0281 0.0089 0.0035 0.0013 0.2154 0.7063 0.054093
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 50 0 3 10 0.4821 0.0652 0.8504 0.6459 0.4481 0.2966 0.1882 0.1125 0.0614 0.0284 0.0095 0.0035 0.0015 0.2112 0.6760 0.067394
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 50 0 4 10 0.4860 0.0715 0.8198 0.6244 0.4417 0.2966 0.1920 0.1165 0.0671 0.0320 0.0109 0.0040 0.0013 0.2193 0.7115 0.081487
