instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 1 10 0.8050 0.1200 0.9722 0.9384 0.8917 0.8226 0.7292 0.6258 0.5182 0.4029 0.2902 0.2317 0.1964 0.2718 0.4012 0.096060
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 2 10 0.8078 0.1178 0.9689 0.9362 0.8860 0.8165 0.7224 0.6146 0.5054 0.3973 0.2887 0.2309 0.1965 0.2742 0.4078 0.071717
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 3 10 0.8109 0.1179 0.9710 0.9420 0.8956 0.8249 0.7340 0.6261 0.5129 0.3988 0.2896 0.2293 0.1939 0.2699 0.3979 0.063306
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 4 10 0.8091 0.1167 0.9756 0.9479 0.8982 0.8289 0.7292 0.6149 0.4927 0.3899 0.2856 0.2326 0.2019 0.2672 0.3959 0.056241
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 5 10 0.7987 0.1162 0.9697 0.9375 0.8898 0.8254 0.7373 0.6341 0.5210 0.4126 0.2961 0.2351 0.1995 0.2728 0.4004 0.159149
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 6 10 0.8094 0.1168 0.9707 0.9405 0.8927 0.8275 0.7385 0.6255 0.5146 0.4021 0.2976 0.2436 0.2090 0.2724 0.4007 0.063281
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 7 10 0.8085 0.1193 0.9733 0.9456 0.8994 0.8329 0.7436 0.6340 0.5180 0.4010 0.2934 0.2408 0.2050 0.2668 0.3904 0.060565
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 8 10 0.8172 0.1124 0.9716 0.9392 0.8951 0.8279 0.7443 0.6476 0.5352 0.4226 0.3088 0.2451 0.2104 0.2722 0.3954 0.055924
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 9 10 0.8111 0.1162 0.9716 0.9420 0.8992 0.8373 0.7500 0.6490 0.5318 0.4167 0.3030 0.2439 0.2090 0.2686 0.3896 0.069723
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 10 10 0.8039 0.1159 0.9697 0.9354 0.8878 0.8188 0.7322 0.6261 0.5147 0.4011 0.2935 0.2360 0.2011 0.2743 0.4053 0.121759
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 11 10 0.8144 0.1164 0.9660 0.9332 0.8846 0.8223 0.7349 0.6252 0.5117 0.3948 0.2862 0.2336 0.2017 0.2740 0.4061 0.063546
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 12 10 0.8004 0.1169 0.9702 0.9340 0.8847 0.8093 0.7241 0.6117 0.4971 0.3853 0.2793 0.2277 0.1923 0.2736 0.4094 0.090095
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 13 10 0.8087 0.1184 0.9713 0.9407 0.8926 0.8225 0.7354 0.6263 0.5035 0.3912 0.2820 0.2273 0.1933 0.2696 0.3994 0.073162
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 14 10 0.7976 0.1191 0.9683 0.9303 0.8758 0.8059 0.7163 0.6065 0.4957 0.3902 0.2833 0.2316 0.1998 0.2777 0.4171 0.090918
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 cokriging 40 100 15 10 0.7745 0.1307 0.9632 0.9212 0.8584 0.7779 0.6819 0.5682 0.4606 0.3584 0.2627 0.2098 0.1812 0.2825 0.4392 0.095613
