instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 50 0 17 10 0.8512 0.0545 0.9567 0.9062 0.8319 0.7352 0.6191 0.4916 0.3593 0.2143 0.0602 0.0096 0.0017 0.2460 0.4340 0.069903
COCOfunction11-dim10-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 50 0 18 10 0.8494 0.0565 0.9588 0.9057 0.8294 0.7262 0.6081 0.4870 0.3549 0.2177 0.0641 0.0114 0.0031 0.2473 0.4381 0.129761
COCOfunction11-dim10-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 50 0 19 10 0.8510 0.0527 0.9558 0.9106 0.8394 0.7486 0.6298 0.4998 0.3643 0.2151 0.0677 0.0108 0.0021 0.2450 0.4280 0.079440
COCOfunction11-dim10-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 50 0 20 10 0.8491 0.0499 0.9605 0.9103 0.8352 0.7327 0.6215 0.4942 0.3589 0.2100 0.0593 0.0089 0.0023 0.2440 0.4303 0.087856
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 1 10 0.8903 0.1091 0.9158 0.8595 0.8044 0.7506 0.6975 0.6500 0.5963 0.5262 0.4060 0.2758 0.1487 0.3269 0.4841 0.002516
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 2 10 0.8912 0.1081 0.9194 0.8591 0.8016 0.7493 0.7007 0.6483 0.5935 0.5291 0.4110 0.2725 0.1488 0.3268 0.4838 0.002541
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 3 10 0.8900 0.1093 0.9208 0.8614 0.8080 0.7561 0.7018 0.6527 0.5947 0.5265 0.4092 0.2740 0.1484 0.3249 0.4796 0.002914
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 4 10 0.8937 0.1059 0.9193 0.8614 0.8079 0.7535 0.7012 0.6496 0.5947 0.5222 0.4116 0.2838 0.1593 0.3256 0.4810 0.003286
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 5 10 0.8911 0.1064 0.9167 0.8566 0.7973 0.7482 0.6965 0.6483 0.5951 0.5281 0.4162 0.2816 0.1522 0.3292 0.4880 0.005995
COCOfunction2-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 6 10 0.8912 0.1071 0.9150 0.8552 0.8002 0.7478 0.6988 0.6521 0.5979 0.5316 0.4244 0.2948 0.1563 0.3305 0.4883 0.002886
