instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 1 10 0.6206 0.0388 0.9635 0.9315 0.8920 0.8391 0.7736 0.6832 0.5689 0.4224 0.2502 0.1478 0.0889 0.2596 0.3789 0.061625
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 2 10 0.6056 0.0422 0.9610 0.9283 0.8875 0.8361 0.7670 0.6738 0.5622 0.4126 0.2523 0.1522 0.0936 0.2627 0.3856 0.069440
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 3 10 0.6010 0.0507 0.9519 0.9152 0.8745 0.8281 0.7568 0.6739 0.5639 0.4275 0.2536 0.1473 0.0941 0.2718 0.4012 0.070326
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 4 10 0.5875 0.0451 0.9601 0.9293 0.8896 0.8380 0.7688 0.6765 0.5616 0.4274 0.2591 0.1527 0.0942 0.2629 0.3844 0.070424
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 5 10 0.5909 0.0329 0.9581 0.9238 0.8827 0.8291 0.7630 0.6735 0.5592 0.4268 0.2506 0.1511 0.0916 0.2670 0.3929 0.046524
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 6 10 0.6152 0.0400 0.9580 0.9224 0.8773 0.8259 0.7548 0.6652 0.5530 0.4149 0.2388 0.1395 0.0866 0.2665 0.3958 0.057790
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 7 10 0.6494 0.0306 0.9585 0.9269 0.8864 0.8369 0.7737 0.6887 0.5784 0.4394 0.2548 0.1453 0.0885 0.2640 0.3844 0.099657
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 8 10 0.6378 0.0444 0.9689 0.9433 0.9069 0.8614 0.7938 0.7061 0.5915 0.4504 0.2724 0.1634 0.0969 0.2525 0.3593 0.067181
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 9 10 0.6213 0.0337 0.9609 0.9289 0.8938 0.8437 0.7797 0.6898 0.5746 0.4268 0.2549 0.1569 0.0986 0.2605 0.3784 0.049925
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 10 10 0.5889 0.0315 0.9561 0.9222 0.8794 0.8246 0.7543 0.6656 0.5453 0.4061 0.2345 0.1390 0.0867 0.2667 0.3970 0.064598
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 11 10 0.5862 0.0403 0.9567 0.9239 0.8838 0.8345 0.7707 0.6825 0.5742 0.4328 0.2455 0.1451 0.0862 0.2653 0.3885 0.062220
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 12 10 0.6408 0.0289 0.9632 0.9358 0.8991 0.8512 0.7882 0.6991 0.5829 0.4340 0.2540 0.1550 0.0920 0.2565 0.3694 0.044975
COCOfunction17-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 cokriging 40 100 13 10 0.5697 0.0524 0.9574 0.9231 0.8826 0.8316 0.7674 0.6801 0.5706 0.4368 0.2527 0.1476 0.0853 0.2667 0.3907 0.076515
