instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 3 10 0.8407 0.0179 0.9598 0.9509 0.9451 0.9406 0.9368 0.9337 0.9303 0.9261 0.9202 0.9164 0.9120 0.2201 0.2344 0.048539
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 4 10 0.7886 0.0251 0.9408 0.9250 0.9161 0.9096 0.9027 0.8984 0.8935 0.8884 0.8821 0.8772 0.8734 0.2661 0.2931 0.058564
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 5 10 0.9666 0.0065 0.9551 0.9453 0.9386 0.9337 0.9297 0.9263 0.9231 0.9199 0.9164 0.9134 0.9117 0.2324 0.2491 0.042160
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 6 10 0.7403 0.0244 0.9326 0.9160 0.9068 0.8992 0.8931 0.8880 0.8828 0.8755 0.8680 0.8621 0.8585 0.2796 0.3117 0.056110
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 7 10 0.9450 0.0082 0.9600 0.9483 0.9423 0.9380 0.9334 0.9305 0.9246 0.9194 0.9105 0.9021 0.8960 0.2245 0.2403 0.061135
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 8 10 0.8499 0.0101 0.9455 0.9299 0.9197 0.9137 0.9090 0.9031 0.8967 0.8908 0.8840 0.8786 0.8750 0.2594 0.2846 0.024477
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 9 10 0.8659 0.0099 0.9446 0.9343 0.9277 0.9210 0.9158 0.9108 0.9071 0.9037 0.8988 0.8950 0.8925 0.2521 0.2742 0.022085
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 10 10 0.8472 0.0104 0.9292 0.9160 0.9051 0.8985 0.8927 0.8857 0.8812 0.8753 0.8678 0.8611 0.8552 0.2813 0.3140 0.028470
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 11 10 0.7773 0.0143 0.9407 0.9304 0.9228 0.9169 0.9123 0.9062 0.9012 0.8941 0.8857 0.8789 0.8742 0.2588 0.2834 0.033383
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 12 10 0.8362 0.0118 0.9261 0.9153 0.9096 0.9046 0.9005 0.8972 0.8923 0.8872 0.8824 0.8779 0.8741 0.2783 0.3082 0.029071
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 13 10 0.8342 0.0164 0.9472 0.9409 0.9373 0.9330 0.9277 0.9230 0.9181 0.9124 0.9029 0.8956 0.8909 0.2391 0.2578 0.035830
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 14 10 0.8509 0.0084 0.9445 0.9337 0.9280 0.9226 0.9181 0.9127 0.9078 0.9026 0.8940 0.8854 0.8772 0.2514 0.2737 0.020057
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 15 10 0.8489 0.0174 0.9213 0.9062 0.8952 0.8878 0.8818 0.8760 0.8709 0.8662 0.8614 0.8576 0.8544 0.2936 0.3308 0.046775
COCOfunction12-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 cokriging 40 100 16 10 0.9131 0.0096 0.9292 0.9130 0.9041 0.8989 0.8938 0.8895 0.8853 0.8807 0.8746 0.8718 0.8691 0.2810 0.3127 0.033000
