instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 1 5 0.3009 0.1032 0.5188 0.3906 0.3282 0.2870 0.2534 0.2224 0.1946 0.1664 0.1314 0.1082 0.0910 0.3494 1.1918 0.053014
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 2 5 0.2945 0.1256 0.5304 0.3986 0.3386 0.2936 0.2534 0.2180 0.1928 0.1634 0.1274 0.1064 0.0924 0.3454 1.1612 0.055914
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 3 5 0.2650 0.1315 0.5142 0.3836 0.3276 0.2852 0.2562 0.2256 0.1932 0.1652 0.1326 0.1116 0.0936 0.3501 1.1965 0.059543
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 4 5 0.2469 0.1310 0.5068 0.3948 0.3316 0.2868 0.2574 0.2268 0.1942 0.1676 0.1314 0.1068 0.0892 0.3501 1.1947 0.047969
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 5 5 0.2976 0.1294 0.5266 0.3964 0.3314 0.2870 0.2546 0.2206 0.1966 0.1636 0.1276 0.1026 0.0846 0.3473 1.1814 0.059535
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 6 5 0.2179 0.1607 0.5104 0.3726 0.3162 0.2758 0.2434 0.2148 0.1908 0.1608 0.1250 0.1056 0.0878 0.3457 1.2148 0.064478
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 7 5 0.2566 0.1559 0.5208 0.3998 0.3370 0.2958 0.2612 0.2276 0.1938 0.1636 0.1266 0.1014 0.0880 0.3477 1.1719 0.053111
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 8 5 0.2733 0.1108 0.5134 0.3864 0.3216 0.2812 0.2470 0.2134 0.1840 0.1550 0.1232 0.0968 0.0846 0.3424 1.1968 0.038570
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 9 5 0.2734 0.1131 0.5184 0.4006 0.3376 0.2892 0.2488 0.2192 0.1908 0.1584 0.1210 0.0980 0.0798 0.3443 1.1803 0.046153
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 10 5 0.3098 0.1170 0.5360 0.4118 0.3474 0.2966 0.2612 0.2338 0.2018 0.1700 0.1340 0.1098 0.0904 0.3504 1.1542 0.050911
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 11 5 0.2984 0.1235 0.5046 0.3884 0.3262 0.2874 0.2564 0.2262 0.1988 0.1678 0.1330 0.1084 0.0872 0.3515 1.2032 0.065820
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 12 5 0.2922 0.1674 0.5446 0.4080 0.3414 0.2948 0.2628 0.2332 0.2052 0.1728 0.1330 0.1066 0.0904 0.3503 1.1511 0.118897
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 13 5 0.2844 0.1204 0.5150 0.3992 0.3364 0.2914 0.2592 0.2272 0.1996 0.1672 0.1300 0.1032 0.0854 0.3500 1.1790 0.048347
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 14 5 0.2972 0.1122 0.5250 0.3994 0.3364 0.2918 0.2558 0.2260 0.1946 0.1654 0.1350 0.1090 0.0880 0.3493 1.1742 0.044636
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 15 5 0.2631 0.1422 0.4950 0.3798 0.3220 0.2770 0.2472 0.2196 0.1920 0.1648 0.1286 0.1064 0.0926 0.3489 1.2193 0.056929
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 16 5 0.2799 0.1186 0.5232 0.3964 0.3322 0.2880 0.2554 0.2242 0.1990 0.1678 0.1268 0.1056 0.0876 0.3495 1.1884 0.042866
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 25 0 17 5 0.2608 0.1619 0.5058 0.3798 0.3182 0.2744 0.2446 0.2170 0.1888 0.1644 0.1298 0.1044 0.0886 0.3477 1.2177 0.047774
