instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres6-radius0.15-freq10-amp2 cokriging 40 100 17 10 0.1989 0.2548 0.4192 0.1980 0.0933 0.0429 0.0210 0.0087 0.0037 0.0019 0.0009 0.0003 0.0003 0.1304 1.1063 0.076111
COCOfunction10-dim10-seed1-dists1-centres6-radius0.15-freq10-amp2 cokriging 40 100 18 10 0.1822 0.2507 0.4064 0.1931 0.0894 0.0430 0.0197 0.0088 0.0039 0.0016 0.0004 0.0000 0.0000 0.1294 1.1309 0.110440
COCOfunction10-dim10-seed1-dists1-centres6-radius0.15-freq10-amp2 cokriging 40 100 19 10 0.1884 0.2719 0.4127 0.1984 0.0912 0.0441 0.0189 0.0099 0.0046 0.0016 0.0008 0.0007 0.0006 0.1310 1.1254 0.118631
COCOfunction10-dim10-seed1-dists1-centres6-radius0.15-freq10-amp2 cokriging 40 100 20 10 0.1802 0.2481 0.3986 0.1867 0.0903 0.0438 0.0208 0.0099 0.0046 0.0017 0.0009 0.0006 0.0005 0.1312 1.1545 0.097242
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 1 10 0.1764 0.3569 0.4562 0.2592 0.1519 0.0930 0.0576 0.0329 0.0164 0.0081 0.0032 0.0015 0.0007 0.1719 1.1656 0.083009
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 2 10 0.1707 0.3616 0.4618 0.2549 0.1473 0.0837 0.0471 0.0244 0.0114 0.0052 0.0020 0.0008 0.0008 0.1623 1.1289 0.152826
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 3 10 0.1635 0.3667 0.4517 0.2528 0.1495 0.0906 0.0545 0.0321 0.0163 0.0064 0.0019 0.0007 0.0004 0.1699 1.1750 0.163371
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 4 10 0.1709 0.3438 0.4759 0.2589 0.1453 0.0820 0.0453 0.0229 0.0120 0.0060 0.0018 0.0010 0.0009 0.1605 1.1090 0.090071
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 5 10 0.1757 0.3401 0.4590 0.2579 0.1514 0.0890 0.0534 0.0291 0.0173 0.0072 0.0032 0.0015 0.0011 0.1695 1.1547 0.145420
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 6 10 0.1653 0.3689 0.4675 0.2677 0.1557 0.0889 0.0552 0.0326 0.0173 0.0073 0.0022 0.0009 0.0004 0.1712 1.1526 0.154374
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 7 10 0.1875 0.3850 0.4809 0.2704 0.1550 0.0912 0.0527 0.0294 0.0148 0.0066 0.0015 0.0004 0.0003 0.1672 1.1105 0.172285
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 8 10 0.1850 0.3406 0.4748 0.2586 0.1464 0.0829 0.0484 0.0283 0.0142 0.0053 0.0016 0.0007 0.0001 0.1637 1.1224 0.147108
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 9 10 0.1736 0.3791 0.4557 0.2537 0.1443 0.0799 0.0446 0.0251 0.0128 0.0052 0.0018 0.0011 0.0005 0.1616 1.1390 0.170237
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 10 10 0.1673 0.3761 0.4671 0.2654 0.1540 0.0882 0.0511 0.0302 0.0158 0.0068 0.0018 0.0006 0.0003 0.1673 1.1342 0.156425
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 11 10 0.1596 0.3708 0.4549 0.2560 0.1494 0.0849 0.0510 0.0281 0.0153 0.0077 0.0018 0.0006 0.0001 0.1674 1.1630 0.117152
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 12 10 0.1739 0.3761 0.4573 0.2579 0.1494 0.0852 0.0491 0.0287 0.0144 0.0060 0.0020 0.0003 0.0002 0.1659 1.1494 0.134369
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 13 10 0.1774 0.3552 0.4653 0.2639 0.1526 0.0886 0.0522 0.0305 0.0146 0.0054 0.0010 0.0003 0.0002 0.1664 1.1258 0.098517
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 14 10 0.1575 0.3590 0.4471 0.2497 0.1408 0.0795 0.0449 0.0256 0.0139 0.0056 0.0019 0.0009 0.0006 0.1624 1.1561 0.136887
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 15 10 0.1669 0.3629 0.4677 0.2574 0.1451 0.0814 0.0488 0.0256 0.0150 0.0083 0.0026 0.0017 0.0012 0.1648 1.1374 0.132938
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 16 10 0.1707 0.3567 0.4622 0.2584 0.1439 0.0832 0.0493 0.0288 0.0152 0.0071 0.0013 0.0005 0.0002 0.1658 1.1481 0.139561
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 17 10 0.1819 0.3630 0.4763 0.2638 0.1411 0.0801 0.0432 0.0235 0.0110 0.0051 0.0018 0.0008 0.0004 0.1590 1.0992 0.146033
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 18 10 0.1734 0.3418 0.4755 0.2657 0.1502 0.0901 0.0492 0.0275 0.0146 0.0061 0.0021 0.0006 0.0002 0.1656 1.1208 0.153197
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 19 10 0.1859 0.3531 0.4724 0.2567 0.1474 0.0821 0.0474 0.0292 0.0159 0.0071 0.0020 0.0009 0.0008 0.1647 1.1255 0.151076
COCOfunction5-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 cokriging 40 100 20 10 0.1897 0.3466 0.4778 0.2741 0.1528 0.0871 0.0484 0.0265 0.0143 0.0051 0.0013 0.0005 0.0003 0.1641 1.1034 0.156886
