instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 1 5 0.3016 0.1262 0.6266 0.4634 0.3582 0.2816 0.2164 0.1640 0.1252 0.0960 0.0626 0.0438 0.0324 0.2897 1.0199 0.097382
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 2 5 0.3132 0.1633 0.6236 0.4776 0.3742 0.2922 0.2330 0.1876 0.1438 0.1116 0.0726 0.0496 0.0340 0.3028 1.0254 0.152851
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 3 5 0.3153 0.1148 0.6440 0.4876 0.3862 0.3032 0.2338 0.1880 0.1456 0.1094 0.0708 0.0468 0.0346 0.2989 0.9873 0.078843
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 4 5 0.3338 0.1504 0.6472 0.4992 0.4006 0.3112 0.2426 0.1902 0.1448 0.1102 0.0720 0.0482 0.0348 0.2997 0.9760 0.106357
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 5 5 0.3349 0.1265 0.6314 0.4884 0.3804 0.3018 0.2322 0.1828 0.1406 0.1060 0.0714 0.0506 0.0364 0.2993 1.0072 0.096335
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 6 5 0.3195 0.1341 0.6500 0.4948 0.4012 0.3186 0.2524 0.2022 0.1630 0.1246 0.0822 0.0582 0.0392 0.3093 0.9849 0.095149
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 7 5 0.3420 0.1152 0.6304 0.4800 0.3712 0.2900 0.2258 0.1804 0.1398 0.1074 0.0726 0.0490 0.0368 0.2992 1.0195 0.097845
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 8 5 0.3181 0.1424 0.6398 0.4878 0.3810 0.3008 0.2354 0.1838 0.1450 0.1148 0.0768 0.0558 0.0424 0.3022 1.0025 0.101509
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 9 5 0.3405 0.1162 0.6356 0.4776 0.3712 0.2872 0.2220 0.1774 0.1400 0.1094 0.0728 0.0514 0.0412 0.2985 1.0118 0.085679
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 10 5 0.2917 0.1440 0.5930 0.4428 0.3406 0.2680 0.2054 0.1582 0.1212 0.0908 0.0612 0.0456 0.0334 0.2899 1.0655 0.111364
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 11 5 0.3306 0.1336 0.6290 0.4658 0.3574 0.2728 0.2180 0.1784 0.1414 0.1058 0.0704 0.0464 0.0306 0.2953 1.0196 0.093722
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 12 5 0.3099 0.1450 0.6366 0.4900 0.3750 0.2890 0.2254 0.1776 0.1414 0.1076 0.0694 0.0508 0.0364 0.2970 1.0013 0.108345
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 13 5 0.2780 0.1622 0.6036 0.4594 0.3602 0.2816 0.2198 0.1700 0.1278 0.0886 0.0590 0.0418 0.0308 0.2926 1.0436 0.154270
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 14 5 0.2856 0.1274 0.6218 0.4790 0.3798 0.3068 0.2362 0.1906 0.1488 0.1088 0.0654 0.0442 0.0320 0.3013 1.0100 0.090963
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 15 5 0.3014 0.1406 0.5850 0.4532 0.3726 0.3016 0.2348 0.1714 0.1318 0.1052 0.0710 0.0502 0.0372 0.3024 1.0613 0.140049
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 16 5 0.3047 0.1220 0.6046 0.4628 0.3622 0.2804 0.2214 0.1770 0.1364 0.1026 0.0678 0.0498 0.0360 0.2985 1.0463 0.075798
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 17 5 0.3198 0.1180 0.6122 0.4754 0.3744 0.3010 0.2414 0.1916 0.1478 0.1090 0.0752 0.0514 0.0392 0.3054 1.0316 0.082651
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 18 5 0.3344 0.0993 0.6556 0.4914 0.3852 0.3066 0.2402 0.1852 0.1474 0.1084 0.0742 0.0516 0.0376 0.2995 0.9847 0.078259
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 19 5 0.3093 0.1435 0.6266 0.4736 0.3680 0.2840 0.2254 0.1814 0.1406 0.1058 0.0658 0.0462 0.0348 0.2973 1.0212 0.109577
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 20 50 20 5 0.2923 0.1544 0.5942 0.4522 0.3472 0.2650 0.2084 0.1704 0.1346 0.1024 0.0680 0.0500 0.0360 0.2978 1.0753 0.111590
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 1 5 0.3009 0.1032 0.5188 0.3906 0.3282 0.2870 0.2534 0.2224 0.1946 0.1664 0.1314 0.1082 0.0910 0.3494 1.1918 0.095321
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 2 5 0.2945 0.1256 0.5304 0.3986 0.3386 0.2936 0.2534 0.2180 0.1928 0.1634 0.1274 0.1064 0.0924 0.3454 1.1612 0.089596
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 3 5 0.2650 0.1315 0.5142 0.3836 0.3276 0.2852 0.2562 0.2256 0.1932 0.1652 0.1326 0.1116 0.0936 0.3501 1.1965 0.065034
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 4 5 0.2469 0.1310 0.5068 0.3948 0.3316 0.2868 0.2574 0.2268 0.1942 0.1676 0.1314 0.1068 0.0892 0.3501 1.1947 0.069088
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 5 5 0.2976 0.1294 0.5266 0.3964 0.3314 0.2870 0.2546 0.2206 0.1966 0.1636 0.1276 0.1026 0.0846 0.3473 1.1814 0.089247
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 6 5 0.2179 0.1607 0.5104 0.3726 0.3162 0.2758 0.2434 0.2148 0.1908 0.1608 0.1250 0.1056 0.0878 0.3457 1.2148 0.107174
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 7 5 0.2566 0.1559 0.5208 0.3998 0.3370 0.2958 0.2612 0.2276 0.1938 0.1636 0.1266 0.1014 0.0880 0.3477 1.1719 0.096680
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 8 5 0.2733 0.1108 0.5134 0.3864 0.3216 0.2812 0.2470 0.2134 0.1840 0.1550 0.1232 0.0968 0.0846 0.3424 1.1968 0.061325
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 9 5 0.2734 0.1131 0.5184 0.4006 0.3376 0.2892 0.2488 0.2192 0.1908 0.1584 0.1210 0.0980 0.0798 0.3443 1.1803 0.054372
COCOfunction17-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 cokriging 20 50 10 5 0.3098 0.1170 0.5360 0.4118 0.3474 0.2966 0.2612 0.2338 0.2018 0.1700 0.1340 0.1098 0.0904 0.3504 1.1542 0.092806
