instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 1 5 0.5328 0.0510 0.8720 0.6074 0.3592 0.1302 0.0300 0.0050 0.0002 0.0000 0.0000 0.0000 0.0000 0.1287 0.5172 0.064123
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 2 5 0.5164 0.0566 0.8570 0.6000 0.3434 0.1282 0.0272 0.0042 0.0002 0.0000 0.0000 0.0000 0.0000 0.1294 0.5279 0.065110
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 3 5 0.5488 0.0539 0.8872 0.5972 0.3198 0.1278 0.0328 0.0064 0.0004 0.0000 0.0000 0.0000 0.0000 0.1259 0.5121 0.036396
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 4 5 0.5065 0.0640 0.9016 0.6336 0.3288 0.1122 0.0198 0.0038 0.0000 0.0000 0.0000 0.0000 0.0000 0.1177 0.4722 0.056413
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 5 5 0.5085 0.0494 0.8878 0.6236 0.3544 0.1334 0.0310 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.1249 0.4938 0.052109
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 6 5 0.5294 0.0522 0.9010 0.6400 0.3544 0.1084 0.0170 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.1161 0.4608 0.060869
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 7 5 0.5230 0.0628 0.9072 0.6660 0.3884 0.1452 0.0330 0.0070 0.0004 0.0000 0.0000 0.0000 0.0000 0.1247 0.4725 0.053183
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 8 5 0.5295 0.0491 0.8794 0.5936 0.3196 0.1188 0.0260 0.0030 0.0008 0.0002 0.0000 0.0000 0.0000 0.1238 0.5073 0.052313
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 9 5 0.5846 0.0449 0.9176 0.6458 0.3344 0.1070 0.0248 0.0048 0.0000 0.0000 0.0000 0.0000 0.0000 0.1163 0.4607 0.048454
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 10 5 0.5208 0.0638 0.9246 0.6714 0.3550 0.1312 0.0228 0.0018 0.0002 0.0000 0.0000 0.0000 0.0000 0.1167 0.4473 0.063883
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 11 5 0.4772 0.0663 0.8742 0.6092 0.3168 0.1178 0.0300 0.0054 0.0002 0.0000 0.0000 0.0000 0.0000 0.1245 0.5092 0.058332
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 12 5 0.4822 0.0802 0.8718 0.5982 0.2988 0.1012 0.0186 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.1192 0.4983 0.067048
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 13 5 0.5343 0.0542 0.8712 0.5920 0.3106 0.1140 0.0194 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.1225 0.5088 0.048423
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 14 5 0.5645 0.0517 0.8682 0.6154 0.3436 0.1484 0.0418 0.0082 0.0004 0.0000 0.0000 0.0000 0.0000 0.1336 0.5305 0.049577
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 15 5 0.5462 0.0632 0.8866 0.5978 0.3512 0.1324 0.0298 0.0022 0.0000 0.0000 0.0000 0.0000 0.0000 0.1260 0.5057 0.050569
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 16 5 0.4969 0.0477 0.8682 0.5776 0.3112 0.1020 0.0208 0.0024 0.0002 0.0000 0.0000 0.0000 0.0000 0.1218 0.5137 0.064705
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 17 5 0.4845 0.0567 0.8572 0.5882 0.3536 0.1614 0.0498 0.0060 0.0000 0.0000 0.0000 0.0000 0.0000 0.1385 0.5519 0.047031
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 18 5 0.5755 0.0493 0.8698 0.6342 0.3660 0.1476 0.0358 0.0042 0.0006 0.0000 0.0000 0.0000 0.0000 0.1316 0.5160 0.045494
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 19 5 0.5345 0.0551 0.8998 0.6160 0.3314 0.1336 0.0254 0.0014 0.0000 0.0000 0.0000 0.0000 0.0000 0.1218 0.4866 0.057379
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 cokriging 20 50 20 5 0.5539 0.0442 0.8844 0.5970 0.2984 0.1076 0.0230 0.0036 0.0008 0.0000 0.0000 0.0000 0.0000 0.1200 0.4980 0.049830
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 cokriging 20 50 1 5 0.5066 0.0356 0.2508 0.1652 0.1312 0.1074 0.0906 0.0742 0.0560 0.0366 0.0136 0.0050 0.0018 0.2218 1.8766 0.040917
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 cokriging 20 50 2 5 0.4889 0.0456 0.2620 0.1696 0.1376 0.1146 0.0956 0.0732 0.0580 0.0392 0.0182 0.0064 0.0000 0.2260 1.8331 0.045267
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 cokriging 20 50 3 5 0.4805 0.0400 0.2632 0.1634 0.1272 0.1068 0.0898 0.0784 0.0628 0.0472 0.0230 0.0094 0.0012 0.2297 1.8534 0.036635
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 cokriging 20 50 4 5 0.4106 0.0559 0.2462 0.1580 0.1292 0.1074 0.0906 0.0766 0.0588 0.0388 0.0114 0.0016 0.0004 0.2219 1.8742 0.051675
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 cokriging 20 50 5 5 0.4932 0.0391 0.2478 0.1774 0.1406 0.1172 0.0956 0.0766 0.0542 0.0366 0.0172 0.0080 0.0010 0.2265 1.8662 0.037793
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 cokriging 20 50 6 5 0.3710 0.0438 0.2620 0.1658 0.1268 0.0994 0.0774 0.0622 0.0446 0.0268 0.0094 0.0018 0.0006 0.2061 1.7901 0.040432
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 cokriging 20 50 7 5 0.4083 0.0499 0.2508 0.1584 0.1220 0.0992 0.0780 0.0614 0.0454 0.0300 0.0132 0.0044 0.0018 0.2086 1.8443 0.042676
