instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 13 10 0.6410 0.0537 0.9979 0.9972 0.9965 0.9957 0.9945 0.9928 0.9915 0.9883 0.9848 0.9822 0.9795 0.0650 0.0655 0.076105
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 14 10 0.5160 0.0612 0.9959 0.9946 0.9931 0.9923 0.9917 0.9904 0.9887 0.9841 0.9816 0.9784 0.9767 0.0828 0.0837 0.064742
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 15 10 0.5102 0.0646 0.9960 0.9945 0.9931 0.9917 0.9904 0.9888 0.9863 0.9817 0.9777 0.9728 0.9716 0.0865 0.0875 0.056478
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 16 10 0.6854 0.0512 0.9987 0.9979 0.9974 0.9964 0.9955 0.9940 0.9914 0.9856 0.9806 0.9779 0.9764 0.0624 0.0628 0.063313
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 17 10 0.4231 0.0892 0.9989 0.9976 0.9963 0.9953 0.9940 0.9929 0.9910 0.9884 0.9852 0.9832 0.9826 0.0645 0.0649 0.072625
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 18 10 0.6533 0.0598 0.9971 0.9959 0.9949 0.9942 0.9923 0.9898 0.9865 0.9828 0.9754 0.9731 0.9724 0.0788 0.0796 0.074566
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 19 10 0.5087 0.0794 0.9987 0.9980 0.9972 0.9959 0.9936 0.9915 0.9883 0.9850 0.9792 0.9775 0.9751 0.0672 0.0677 0.060850
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp2 cokriging 40 100 20 10 0.7014 0.0485 0.9988 0.9980 0.9977 0.9965 0.9943 0.9921 0.9894 0.9864 0.9842 0.9821 0.9809 0.0632 0.0636 0.069764
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 1 10 0.3868 0.1876 0.6811 0.3906 0.1768 0.0707 0.0275 0.0117 0.0051 0.0018 0.0007 0.0005 0.0002 0.1380 0.7580 0.132886
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 2 10 0.3801 0.1904 0.6705 0.3816 0.1744 0.0666 0.0239 0.0089 0.0038 0.0016 0.0009 0.0005 0.0005 0.1363 0.7618 0.079958
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 3 10 0.3829 0.1928 0.6641 0.3683 0.1672 0.0674 0.0271 0.0097 0.0041 0.0017 0.0009 0.0006 0.0006 0.1368 0.7741 0.141204
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 4 10 0.3801 0.1810 0.6743 0.3820 0.1745 0.0689 0.0272 0.0123 0.0056 0.0023 0.0011 0.0006 0.0005 0.1392 0.7714 0.121627
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 5 10 0.3818 0.1799 0.6673 0.3797 0.1708 0.0658 0.0261 0.0115 0.0043 0.0021 0.0009 0.0005 0.0003 0.1373 0.7692 0.127537
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 6 10 0.3771 0.1945 0.6680 0.3807 0.1769 0.0692 0.0275 0.0112 0.0052 0.0023 0.0007 0.0006 0.0004 0.1393 0.7750 0.114028
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 7 10 0.3951 0.2020 0.6901 0.3907 0.1820 0.0727 0.0271 0.0101 0.0035 0.0011 0.0002 0.0001 0.0000 0.1362 0.7416 0.143405
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 8 10 0.3928 0.1796 0.6773 0.3974 0.1910 0.0734 0.0279 0.0106 0.0043 0.0016 0.0002 0.0001 0.0001 0.1394 0.7579 0.140783
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 9 10 0.3846 0.2005 0.6660 0.3797 0.1710 0.0623 0.0227 0.0085 0.0034 0.0014 0.0007 0.0007 0.0004 0.1345 0.7578 0.126557
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 10 10 0.3795 0.1972 0.6738 0.3826 0.1710 0.0641 0.0239 0.0092 0.0047 0.0023 0.0006 0.0004 0.0004 0.1352 0.7558 0.151072
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 11 10 0.3752 0.1939 0.6649 0.3790 0.1730 0.0689 0.0273 0.0106 0.0041 0.0011 0.0002 0.0001 0.0000 0.1372 0.7683 0.160527
COCOfunction5-dim10-seed1-dists1-centres6-radius0.025-freq100-amp1 cokriging 40 100 12 10 0.3890 0.1959 0.6766 0.3841 0.1731 0.0672 0.0266 0.0112 0.0042 0.0015 0.0006 0.0002 0.0002 0.1363 0.7564 0.156135
